fixed rate,success rate,failure rate,error rate,success std,failure std,error std
0.0,0.6405379857560617,0.00010695241844307704,0.35935506182549515,0.01523166090058063,0.000339780682364731,0.015257617051526328
0.1875,0.514600672631676,0.18345468003755258,0.30194464733077153,0.015988285255988624,0.012125128923512491,0.014462571647583381
0.375,0.31622420029579873,0.3709093443385253,0.31286645536567603,0.014237575258865032,0.01530104678667384,0.015058632447583608
0.5625,0.3279428484405516,0.5593304076827829,0.11272674387666558,0.014764289659098727,0.015511976520935446,0.010180596271270782
0.75,0.2247862890252706,0.7418041841432741,0.03340952683145529,0.013372848595405893,0.013952918137964634,0.005808352499168764
0.0,0.6388387671076489,1.0362694300518134e-06,0.36116019662292104,0.015284026131869903,3.275332772907586e-05,0.015283465453793079
0.1875,0.49976789252595394,0.18229344892732807,0.31793865854671793,0.015815896396642635,0.012320479242273428,0.014820680647429505
0.375,0.4136551126730708,0.3706086003090744,0.21573628701785474,0.015902506951301354,0.01524268460131555,0.01338643771297905
0.5625,0.2936678860178413,0.5548157492490008,0.15151636473315808,0.014099881981755606,0.01589221153770526,0.011352251406646266
0.75,0.2329922304302194,0.740685761602011,0.026322007967769474,0.013604688677838766,0.014087014693297357,0.005089370990058406
0.0,0.6397315039846116,9.737098344693282e-07,0.3602675223055538,0.015292219013980897,3.077600901514919e-05,0.015291753715423613
0.1875,0.485440892908395,0.1823676509711753,0.3321914561204297,0.015574645891505657,0.012492207137436548,0.014917478503161786
0.375,0.28910096882065944,0.37289601283782986,0.3380030183415107,0.014266943415502782,0.015439929374631704,0.015134376348836466
0.5625,0.28762576142048735,0.5597341943256957,0.15264004425381691,0.013685527382662911,0.01578434813431129,0.011442579187238943
0.75,0.23529328388542053,0.7406383649098405,0.024068351204738922,0.013334084635861564,0.013827182874138793,0.004874611569853045
0.0,0.6268380237800767,2.81194689108361e-05,0.37313385675101246,0.015431694313393064,0.0001713887088837935,0.015426714497267058
0.1875,0.5246998577338796,0.18348874539509535,0.2918113968710251,0.015603130567539661,0.011679976073001084,0.01375395472185091
0.375,0.3913713880476642,0.37281888890206166,0.23580972305027414,0.015456901272668517,0.01531334636581499,0.013389805228340395
0.5625,0.314202221618857,0.5582802866621127,0.12751749171903023,0.015021167322765754,0.015999603025294826,0.010809813934571212
0.75,0.22832575368160565,0.7434887441296041,0.028185502188790287,0.0132243650316922,0.01348222552476276,0.0050681273176283416
0.0,0.6256634038814607,8.9677269839002e-06,0.3743276283915553,0.015246850944884363,9.417133280643423e-05,0.015249826201532734
0.1875,0.49271191605262576,0.18486470788635392,0.32242337606102023,0.01593154470475591,0.012439564252104273,0.014735826398950618
0.375,0.4246867626703353,0.3708459772179087,0.20446726011175598,0.01628418494479605,0.015355110802159053,0.01337552196712431
0.5625,0.33029850586309,0.554656064924277,0.11504542921263303,0.015211963470787626,0.015575923325620245,0.010009631294002013
0.75,0.23346244968887925,0.742590640523711,0.02394690978740966,0.013212773571343883,0.013638885898571464,0.004711917279114128
0.0,0.6399745900000976,0.00010700790196500055,0.3599184020979373,0.015870789006618927,0.00032231271124482004,0.01587909969432439
0.1875,0.5310315977852171,0.18487513119894328,0.28409327101583953,0.015549314546779835,0.012527574316019603,0.014777302301023122
0.375,0.419051861310507,0.3713358979247231,0.20961224076476992,0.015464021885263472,0.015487757201514908,0.013156667241894123
0.5625,0.2530718955932728,0.5589484206204944,0.18797968378623284,0.014144828062168052,0.015519145994347899,0.012839245397414833
0.75,0.22533733791593455,0.7436843930887317,0.03097826899533387,0.012922097853570777,0.01353784193016886,0.005532324378999145
0.0,0.6403014274278062,2.9364990097742693e-06,0.3596956360731841,0.01589648325184156,5.3533512868958664e-05,0.01589906480026364
0.1875,0.4960723615591905,0.1845264930440714,0.31940114539673814,0.015365205343328626,0.012204596263900953,0.014492362404013208
0.375,0.3850453847782376,0.3702966067678836,0.24465800845387878,0.01525232494396167,0.014435629940635008,0.013895208728941039
0.5625,0.3366660600534919,0.5587190067407782,0.10461493320572984,0.015295219235788762,0.015804340491409653,0.009608048611693423
0.75,0.21154134456880336,0.7406651831573754,0.0477934722738211,0.01329863047156804,0.014241426305188301,0.006790102645364268
0.0,0.6403527514389005,3.0130361663758166e-06,0.35964423552493313,0.015450405037440024,5.495500706563031e-05,0.015450098264181667
0.1875,0.5269897982152557,0.18191385155343948,0.29109635023130487,0.015750069766251814,0.012145663029443267,0.01429483545717683
0.375,0.4270624337148101,0.3650937050733307,0.20784386121185913,0.015886201280175583,0.015489833006402769,0.012321455163320212
0.5625,0.3499220608174511,0.5543263170088157,0.09575162217373309,0.015239327974353487,0.015721526157210744,0.009259574754098629
0.75,0.20909168791610547,0.7411590953501973,0.049749216733697206,0.012582529043233523,0.013590811392970087,0.006709982158676703
0.0,0.6391026490402505,1.0384215991692628e-06,0.36089631253815035,0.015011860855830205,3.282135125499296e-05,0.015013444193264098
0.1875,0.5024000211798001,0.18165875067976736,0.31594122814043246,0.015348869119808085,0.01230404793054037,0.01442162457397263
0.375,0.40002964379052197,0.3723162193428757,0.22765413686660235,0.015423008099740879,0.014826985620379195,0.013168958506466755
0.5625,0.31371162905046307,0.5551869572001082,0.13110141374942866,0.014136647726843093,0.015096410262150266,0.010435410496851798
0.75,0.2245876901341232,0.742383817113471,0.033028492752405735,0.01299182573975173,0.013459258672585501,0.005875171020073073
0.0,0.6396420961720467,0.0,0.3603579038279534,0.014958038216474614,0.0,0.014958038216474612
0.1875,0.5128043863682832,0.18124760939464016,0.30594800423707663,0.015832851316751637,0.01249209520029213,0.015162982185098827
0.375,0.35430841149190023,0.37076843462064757,0.27492315388745214,0.01527346150638547,0.015413723102027882,0.014110289707632152
0.5625,0.3036831455687927,0.5583808386179469,0.13793601581326037,0.014476692494048987,0.015653736222995297,0.010625813338127569
0.75,0.23249388472527546,0.740312060812794,0.02719405446193045,0.013686331968421667,0.014265337050608866,0.005279687896366403
0.0,0.6404300676404084,0.0,0.35956993235959156,0.015249963846628849,0.0,0.015249963846628849
0.1875,0.5081939943079253,0.18243220406172497,0.3093738016303496,0.015860137000233008,0.012306404052888428,0.014753620595946981
0.375,0.2983455933774876,0.37495857298989466,0.32669583363261767,0.013437397044323934,0.015138683141189848,0.015513963685207105
0.5625,0.33920445704426866,0.5578099271451231,0.10298561581060818,0.015111887302298439,0.016062451388310823,0.009585667382210459
0.75,0.22520143526394307,0.7428919936591311,0.03190657107692587,0.01298360931747995,0.013517040529562558,0.005612414394260765
0.0,0.6392767011673514,0.0,0.3607232988326487,0.0156287823713832,0.0,0.015628782371383206
0.1875,0.521489478157109,0.18234386975884256,0.2961666520840483,0.015886804318514088,0.0120184001617897,0.014336491926682602
0.375,0.41518395945871056,0.36553990619868204,0.21927613434260734,0.015212740682193708,0.015821588458382222,0.013178145890818957
0.5625,0.33457179774934936,0.5564114320433692,0.10901677020728151,0.015184130892734073,0.016069489794794903,0.010076205255525775
0.75,0.2340288431610764,0.7407376435653997,0.02523351327352384,0.013662224386201162,0.014337504112440003,0.004997674603696432
0.0,0.6127688897138994,2.0064136814471135e-06,0.38722910387241916,0.015277090463574781,4.482431405706388e-05,0.015277593588287366
0.1875,0.5089300401173983,0.18203790742683043,0.30903205245577137,0.015112389811372494,0.011898650689714968,0.014235070855068074
0.375,0.3868187920429574,0.37137514655524534,0.2418060614017972,0.015974156165073507,0.015540280702290186,0.013504196811742027
0.5625,0.27154119913387653,0.5595483449351009,0.16891045593102255,0.013734776337970073,0.015357642738456242,0.012265906933601854
0.75,0.21337377108468172,0.7418211932862082,0.04480503562911008,0.013517607762473495,0.014155910987556898,0.00644388285436587
0.0,0.639343657140892,0.0,0.36065634285910797,0.015328529664007206,0.0,0.015328529664007204
0.1875,0.4896726221558034,0.18246619838049227,0.32786117946370436,0.016110122579415232,0.012196983055622456,0.01451087580305194
0.375,0.3917100479326669,0.37613658929753235,0.23215336276980075,0.015357528110341166,0.015132419066521095,0.013225938719702072
0.5625,0.3021614909238826,0.5569482759079379,0.14089023316817942,0.014295586781346356,0.01572253091952324,0.010906442861017501
0.75,0.22795304003658864,0.7420465149040378,0.030000445059373573,0.013108214300413016,0.013674660214602393,0.005441582262853035
0.0,0.6280707634328913,0.00027029284464686736,0.37165894372246183,0.01556097555344322,0.0005271310694219749,0.01555894130584361
0.1875,0.5292717063464631,0.1802724589639289,0.29045583468960795,0.015546022265868221,0.012470377106652247,0.014524034810313322
0.375,0.3545551507351937,0.3727377939536644,0.2727070553111419,0.01526954975464143,0.015268732902749412,0.014144893651940908
0.5625,0.33071134309063666,0.557150334360048,0.11213832254931541,0.015104619209914245,0.015521928247764718,0.010196192592100558
0.75,0.22722185258230126,0.7423852431185717,0.030392904299126982,0.012679939623083308,0.01304213409632769,0.005244819753356509
0.0,0.6389926190125704,2.884876051483735e-06,0.3610044961113781,0.015243205349787821,5.259370129129165e-05,0.01524324922306314
0.1875,0.5346747620108565,0.18092083409613754,0.28440440389300603,0.01616608732196277,0.012198916355186546,0.014242972184713888
0.375,0.42779562161006224,0.36864497259649864,0.20355940579343912,0.015493462273836507,0.015895207348049334,0.013132354590992067
0.5625,0.3062051961493125,0.5575568265749784,0.13623797727570894,0.014831816815111597,0.015475183273207816,0.011120103633761116
0.75,0.2278718908393934,0.7422496323240901,0.029878476836516447,0.013229630156562103,0.013716159033262572,0.005497692428102574
0.0,0.6281374736375929,1.3938889961361773e-05,0.37184858747244587,0.015739789048830624,0.0001170446283843282,0.015730883898856057
0.1875,0.5276666123709554,0.17980801730350288,0.29252537032554166,0.015150006843306772,0.012496838141664806,0.014037909328150609
0.375,0.34100606257470234,0.3744803989435113,0.28451353848178634,0.014941822306540016,0.015055523321755842,0.013438895259966019
0.5625,0.3317465357321224,0.55899268095021,0.10926078331766756,0.014815112324692422,0.01572125247910269,0.00998703515291268
0.75,0.22612622653507503,0.7399871595626278,0.03388661390229704,0.012818609015089454,0.013769676740906397,0.005582015459631916
0.0,0.6295530855516801,5.763133557191446e-05,0.370389283112748,0.015760723937242187,0.00023631657955433573,0.015758347646394687
0.1875,0.5131435182467179,0.18250033512399352,0.30435614662928856,0.015864838651080345,0.011799762198853843,0.01450897833857269
0.375,0.3865766920601126,0.37477121471087865,0.2386520932290087,0.015005154553959697,0.014927707227958244,0.012780822361217338
0.5625,0.2389593194052341,0.5582707750017737,0.20276990559299204,0.013187369485626438,0.015538579260750175,0.012957061402215949
0.75,0.23176849080476694,0.7402155012272399,0.028016007967993167,0.01310873916860602,0.013722939725801133,0.005097037656886179
0.0,0.6275779939483437,1.0330578512396695e-06,0.37242097299380506,0.014690423503112454,3.2651819481981625e-05,0.014690859666633568
0.1875,0.516019081075094,0.18490843078078123,0.2990724881441248,0.015863951821657486,0.01226764892142148,0.01416004522158706
0.375,0.3252530738055794,0.36913572352752544,0.3056112026668952,0.013653229464808453,0.014681477543674756,0.01447880807218802
