fixed rate,success rate,failure rate,error rate,success std,failure std,error std
0.75,0.24049183347910025,0.7401614462966773,0.019346720224222385,0.013626037250037694,0.014091976101997828,0.004541863771990249
0.0,0.572508018339175,0.0005656439266125716,0.4269263377342125,0.016234763893923063,0.0007761854722213784,0.016229076753907765
0.1875,0.5411172452123089,0.18398683944163172,0.2748959153460594,0.015682880976934526,0.012172478963339985,0.014452664011601571
0.375,0.29632757927725106,0.3748257749769595,0.32884664574578937,0.014466900397383705,0.01512610314852059,0.014713799537035542
0.5625,0.33197328708297547,0.5560572662370057,0.11196944668001887,0.015367494589024682,0.016099988028937938,0.010164867289801068
0.75,0.182909837351077,0.7443577989025876,0.07273236374633558,0.012018930020804112,0.013547933955267693,0.00789103067867813
0.0,0.6817580179277074,3.97574945257895e-06,0.31823800632283994,0.014317443685115788,6.276507284477933e-05,0.014316845462935554
0.1875,0.43758469860056964,0.18361652783846846,0.3787987735609618,0.015681501446547737,0.012097750060985407,0.015336599227769032
0.375,0.3971401747318873,0.37272059899501164,0.2301392262731011,0.015596616915928424,0.015515434839789625,0.01353032134351878
0.5625,0.31284290021773964,0.5598397626729804,0.12731733710927998,0.014731849499411474,0.01596530946660025,0.010855751848816613
0.75,0.22458663059009523,0.7401991249798775,0.03521424443002722,0.013041470478264884,0.013498528666729546,0.005738064553713375
0.0,0.6820711275349148,0.0,0.31792887246508517,0.014916080312982583,0.0,0.01491608031298258
0.1875,0.5650712048551598,0.1804844845095175,0.2544443106353226,0.016103015822038578,0.011610777825799235,0.01402705404807417
0.375,0.44402770541282927,0.37214680412101486,0.18382549046615587,0.016025925776915823,0.01564901680180135,0.012180933898341694
0.5625,0.2847465266568055,0.5600411163116499,0.15521235703154465,0.013950387121358175,0.01591806138978799,0.011729701687399093
0.75,0.232931511442638,0.7406761035330043,0.02639238502435775,0.013325951229973402,0.013671476481801904,0.0049361068897122995
0.0,0.5721976550772115,5.384360502944179e-05,0.427748501317759,0.01582434237315783,0.00023004832818870004,0.015835715777382957
0.1875,0.5653807262328596,0.18325731651672356,0.2513619572504167,0.015343228057889916,0.012324776241155893,0.013861104493052388
0.375,0.3853219792478476,0.37419484786013496,0.24048317289201743,0.015563698733640434,0.015389340411501199,0.01331498966889652
0.5625,0.307281467494863,0.5628704748749005,0.12984805763023635,0.01461515940018733,0.015901473105733664,0.010753779325625244
0.75,0.23876190870749447,0.742175637420041,0.01906245387246449,0.01365420690914664,0.014039454902822358,0.004238899682138746
0.0,0.572569859255028,0.00030704692310684845,0.42712309382186514,0.015509737535771848,0.0005467747903922954,0.01551789525257567
0.1875,0.4689897927810947,0.18336824678164412,0.34764196043726114,0.015537273675215447,0.011909046158888726,0.015001207196020447
0.375,0.3846926719879841,0.371812708191627,0.24349461982038886,0.016008898188002715,0.015072127555158124,0.013667016952040683
0.5625,0.3267489615443985,0.5583267279403024,0.11492431051529908,0.01513633846267776,0.015956614143566302,0.009808890679063549
0.75,0.16921091743566438,0.7436675262434327,0.08712155632090296,0.011779702164418714,0.013348652835430809,0.008786426473680258
0.0,0.6819230189996208,1.1040817299589556e-05,0.31806594018307954,0.014992301382137604,0.00011384622765716574,0.014985795033886232
0.1875,0.4364761443806298,0.1826086407729868,0.38091521484638335,0.015721532776730076,0.012157288477105918,0.01586593009568562
0.375,0.3748254851638301,0.3711877387289915,0.25398677610717835,0.014688957711752361,0.015423756444770311,0.013727961385491061
0.5625,0.3288557795242058,0.5551865078768065,0.11595771259898766,0.014954586412780038,0.015694955974751304,0.009876797012041668
0.75,0.23558442141252073,0.7418434608473731,0.02257211774010627,0.01356973136737948,0.013922654730552915,0.004448910355530857
0.0,0.5714434114535168,5.675028185549418e-05,0.42849983826462756,0.0153229750494987,0.00024406503289637886,0.015332327568931678
0.1875,0.46172620454955304,0.1854104863067749,0.35286330914367214,0.01622040791965997,0.012785586768204847,0.016013738820607568
0.375,0.4500454393967879,0.3716388170966094,0.17831574350660268,0.015661522878459774,0.01523251875349989,0.01203587727417709
0.5625,0.22186020602320997,0.5592245837438912,0.2189152102328988,0.013420731437284136,0.015644108840603067,0.013202381257949649
0.75,0.22479794652120919,0.7414168517213146,0.033785201757476215,0.013591053112955736,0.01402462180492904,0.005743174445175729
0.0,0.6804500018740188,0.0,0.3195499981259811,0.01412420138218701,0.0,0.01412420138218701
0.1875,0.41746238219205123,0.1818070412701922,0.40073057653775657,0.016002015461100787,0.012830210875076244,0.01551228697124395
0.375,0.417866778073079,0.3717542159924777,0.21037900593444325,0.01592220615981045,0.01550793285196604,0.012951161579450988
0.5625,0.3456130821570324,0.5580656173135911,0.09632130052937657,0.014944121807690752,0.015600214535801198,0.0088053761703263
0.75,0.22363898520333636,0.7439296083348641,0.032431406461799525,0.012853053499982553,0.01331239249454146,0.0053966679638881975
0.0,0.681074660180303,2.037777743192276e-06,0.3189233020419538,0.014717278365159788,4.553301557992806e-05,0.014717305381500833
0.1875,0.547566593302098,0.18727303897691938,0.26516036772098267,0.01568881197723834,0.012272464798367765,0.013631165065071131
0.375,0.4321777401805676,0.3699348947918352,0.19788736502759718,0.01568874146138845,0.015468018133106564,0.012468379240201635
0.5625,0.2170494066652942,0.5602242735150188,0.22272631981968696,0.012458989779376003,0.015060302561254742,0.012731700292009427
0.75,0.24146527941138138,0.7405404562757344,0.017994264312884242,0.013082583631274479,0.013597541291891446,0.00427289214856923
0.0,0.6818923380865732,0.0,0.3181076619134269,0.014662586282828257,0.0,0.014662586282828257
0.1875,0.5761623254001285,0.18513020804332173,0.23870746655654979,0.015074598395606435,0.012176266519669396,0.01326752779071723
0.375,0.3232943171940719,0.3746127353356419,0.30209294747028603,0.01462802466929589,0.015457150233682939,0.014705681377634096
0.5625,0.3573473286508096,0.5537360114917329,0.08891665985745746,0.014993892668193254,0.015446250416881541,0.00894499437024401
0.75,0.2391298678716154,0.7412443704211489,0.019625761707235817,0.013334773223126916,0.013542423603065765,0.00425771048425104
0.0,0.6821498307656222,1.9586187854837876e-06,0.31784821061559226,0.013750939288985225,4.376021665808088e-05,0.01375063355094596
0.1875,0.5379900911157992,0.18425263166417738,0.2777572772200233,0.016312677270909244,0.011914774113499305,0.014295262673520099
0.375,0.4697231492089263,0.36970824762657906,0.16056860316449456,0.015487591492202099,0.015235513825331306,0.011795756777726348
0.5625,0.23146377370547846,0.5609146621482038,0.20762156414631763,0.01329303022677139,0.016168486738464986,0.013068181752609266
0.75,0.23298866503254087,0.7402624596874431,0.026748875280016002,0.013607236445417734,0.014006220783665162,0.005110401164395441
0.0,0.6818972714247891,0.0,0.3181027285752109,0.015138639548293089,0.0,0.015138639548293087
0.1875,0.5168381881252326,0.18487234103807781,0.2982894708366895,0.015409464575627106,0.012172797536770509,0.01416696074378567
0.375,0.44742677780326556,0.3707352612562772,0.18183796094045723,0.015386491354752244,0.015280134363942275,0.012210430632800263
0.5625,0.14726921554862962,0.5582471764827651,0.29448360796860534,0.011296992551771502,0.01583086074893431,0.014212662686459099
0.75,0.19044331282894653,0.74793290346015,0.06162378371090354,0.012628638554583833,0.0142147114981455,0.007599005158112422
0.0,0.6815799629866942,3.1907978391934974e-06,0.3184168462154667,0.014262470774373209,5.8172270296031595e-05,0.014259739556408618
0.1875,0.4316158019730546,0.18381095906318468,0.3845732389637607,0.01567462058976405,0.012283401470962697,0.015246742109029265
0.375,0.2990649231058336,0.370740596644372,0.3301944802497944,0.013800308574481291,0.015332931683390887,0.014484947070181149
0.5625,0.3175530151814042,0.5568437616708569,0.125603223147739,0.014543534804215844,0.015088307469846919,0.01031339182001566
0.75,0.23260350402247007,0.7429185810537676,0.02447791492376234,0.012868792117632456,0.01342989596655166,0.004936038196757459
0.0,0.6818620663509407,9.569377990430622e-07,0.3181369767112601,0.014803949903989574,3.0245895941204035e-05,0.014802524253545732
0.1875,0.4609130968616567,0.185009838086318,0.3540770650520253,0.01554973116136282,0.012069042491248475,0.014827237543018956
0.375,0.3631661205552509,0.3713941568844849,0.26543972256026427,0.014080640070847078,0.015088966409139351,0.013737764212065219
0.5625,0.26064234353977256,0.5594669164518067,0.17989074000842067,0.013741408379571036,0.015155307065686257,0.012321641006236906
0.75,0.2349966904484028,0.7414872496039216,0.02351605994767549,0.01295644681997653,0.013535990870365382,0.004786408445349841
0.0,0.5722185132364458,2.4839317354367873e-05,0.4277566474461998,0.014960578704636686,0.00015516348935040473,0.014964602183727504
0.1875,0.5597321112655413,0.18078419375633734,0.2594836949781213,0.014910758839149225,0.012197968094240924,0.013467315222199516
0.375,0.36318015094046713,0.3726967129406429,0.26412313611889,0.015109710719788144,0.015675407820637786,0.01378125619161513
0.5625,0.2798248724642465,0.557293451459215,0.16288167607653845,0.013953444503953942,0.015964029007472718,0.011614160788659723
0.75,0.23647023391098007,0.7413683159329891,0.022161450156030705,0.013317455124750629,0.013521728267684397,0.004720876427321409
0.0,0.680789917016066,3.9977776052609624e-06,0.3192060852063288,0.014143017312129231,6.308997944253251e-05,0.0141441523754975
0.1875,0.44744449082377685,0.18748862759432808,0.36506688158189504,0.015508168527555648,0.01242439036767987,0.014707937023239227
0.375,0.3863759681390412,0.37315513411407725,0.2404688977468816,0.015440322304075979,0.014881347435455047,0.01337255361852704
0.5625,0.3517787935751568,0.5541967230685634,0.09402448335627966,0.01493365275270819,0.015624850264029667,0.009149682536104979
0.75,0.22702314197511866,0.742094289141057,0.03088256888382426,0.013072398619346288,0.013538530853184839,0.00534043356593406
0.0,0.6811030751453709,5.922684331023426e-06,0.3188910021702981,0.01437027536182787,7.624890644828247e-05,0.014370321500807475
0.1875,0.5692587206457568,0.1827513527280828,0.24798992662616046,0.01538475629200365,0.011792122804024236,0.013283195224813228
0.375,0.41205604386438516,0.36935163066010546,0.21859232547550933,0.016031046647534204,0.015153432245256365,0.012585924247442466
0.5625,0.3063225982752307,0.5616044647581393,0.1320729369666299,0.014860978552130128,0.015595141023052534,0.010237601801373602
0.75,0.2365179356843542,0.7406294926649477,0.022852571650698057,0.013238705704427749,0.013880838169213542,0.004750070867394418
0.0,0.681168026359813,4.983645973055802e-06,0.31882698999421394,0.015276046708045107,7.034201386089728e-05,0.01527593320358408
0.1875,0.40835217040567107,0.1811815927939926,0.4104662368003363,0.015326648004568406,0.011957924050466988,0.01564865686556334
0.375,0.43101946003092906,0.3679886805219505,0.20099185944712047,0.016118214326237033,0.01589905540907506,0.012620289885062325
0.5625,0.33610362142233546,0.5596061692634035,0.10429020931426108,0.014892938634397515,0.015625411957849777,0.009768160402019017
0.75,0.2351635971587856,0.7423398145333525,0.022496588307861828,0.013875073691042685,0.014338841740337758,0.004824639869114489
0.0,0.6826895245344657,6.064935306042001e-06,0.31730441053022834,0.014914391903469782,7.807762336565116e-05,0.014915988943535338
0.1875,0.5522467569167262,0.181566764387293,0.26618647869598083,0.015789657749923355,0.012125402786904143,0.014355403359225798
0.375,0.4652633413469929,0.37263846159069974,0.1620981970623073,0.015622681460420505,0.015624766279681424,0.011647903254205961
0.5625,0.2671412196855017,0.5611793186289221,0.17167946168557605,0.01387102159186375,0.015964928677359994,0.011929807742458698
0.75,0.2370392350568058,0.7407414468167046,0.02221931812648951,0.013755446375865185,0.014087850211888044,0.004680940753937155
0.0,0.6817146420055928,9.775171065493646e-07,0.31828438047730057,0.01512925885056572,3.089634531628369e-05,0.015128381265830685
0.1875,0.5721971049805089,0.17979878189952278,0.24800411311996823,0.01571278187815898,0.011980446639716275,0.013938229071801273
0.375,0.46721126657486334,0.37114816546867907,0.16164056795645762,0.015928224814882496,0.015364303793900734,0.01166003843460195
0.5625,0.3067623141881818,0.5614210526480881,0.13181663316373007,0.014524366431176347,0.01538915830013812,0.010307757806715225
0.75,0.2294269345131578,0.7410592721926219,0.029513793294220225,0.013186800781304818,0.013561762191200815,0.005282430303885198
0.0,0.6814587163732779,9.606147934678194e-07,0.3185403230119285,0.014314561435959163,3.036211456153527e-05,0.014313600945894159
0.1875,0.40447809299588405,0.18249207700597317,0.41302982999814275,0.015300091737569434,0.01230102751329386,0.014859786754256235
0.375,0.454318810574562,0.36911495982530174,0.17656622960013624,0.015330448034683097,0.015149373281407101,0.011908411349708808
0.5625,0.24855414262509584,0.5569370936047723,0.19450876377013185,0.014199309372628088,0.016511670564691747,0.011973658848745369
0.75,0.2367721868364755,0.7400821161907646,0.02314569697275986,0.013230987167260393,0.013796005178703987,0.004912932498836568
0.0,0.6811901050838958,0.0,0.3188098949161041,0.01423904043064659,0.0,0.014239040430646588
0.1875,0.48583797962623887,0.1874356772402135,0.32672634313354765,0.01594371192318714,0.012482585347296115,0.01456844081466994
0.375,0.35348071575544143,0.37278865150023044,0.2737306327443281,0.014612352790054278,0.01507169069594753,0.013665978178294033
0.5625,0.3509147745173755,0.5591846033418776,0.08990062214074676,0.015252719452633602,0.015999653263548654,0.009024536182153568
0.75,0.17864012256638978,0.7424538377839266,0.07890603964968358,0.01191191106461111,0.013926425964641524,0.008878685710440573
0.0,0.6814694761511264,1.0875641954330809e-05,0.31851964820691925,0.014981097797065138,0.0001031810356205177,0.014984236465043222
0.1875,0.566861458653916,0.1819163692700019,0.25122217207608205,0.01567951824807979,0.011960820221328314,0.013720709104208851
0.375,0.33163556143212386,0.3736788989633103,0.29468553960456584,0.015145512608457062,0.014979947203527081,0.014944054828855328
0.5625,0.32466277141706473,0.559036899545152,0.11630032903778328,0.014467652618820343,0.015453186244685448,0.010255422569046178
0.75,0.21663600057313773,0.7420036364367304,0.04136036299013179,0.012661054902658826,0.01363387385925253,0.006459813488040558
0.0,0.6817908311705385,1.9063419322705065e-05,0.3181901054101388,0.01453271098992473,0.00013704124435929174,0.014535341378405186
0.1875,0.5484265934098845,0.18200237202962308,0.2695710345604924,0.016185152748120425,0.012565937890203284,0.014602452292097655
0.375,0.37829267116447957,0.3701511901571756,0.2515561386783449,0.015362494373613624,0.015678067611121144,0.013745561600520652
0.5625,0.34085464591250914,0.5605177661532434,0.09862758793424754,0.015984155803138847,0.01657973616178523,0.00944851977284943
0.75,0.23980622598932974,0.7404524699795558,0.019741304031114282,0.013565404721292851,0.014044278741185119,0.0043424692113884075
0.0,0.6823825842061073,2.009357490028904e-06,0.3176154064364026,0.014653199184692082,4.488919171759417e-05,0.014652963028611575
0.1875,0.5566836885573759,0.1825180560454273,0.26079825539719664,0.015994283133103922,0.012184674211383393,0.01413072947442969
0.375,0.26516567151608433,0.37019396816100786,0.36464036032290786,0.014098770100636978,0.015556908617626658,0.01572788832713447
0.5625,0.2500109061416712,0.5568739773569054,0.19311511650142338,0.013749248129459251,0.015577194827244508,0.012376020880718647
0.75,0.16491594440379298,0.744571817494705,0.09051223810150197,0.011972010778185662,0.013932920276525979,0.009135654553614309
0.0,0.6811502653698456,7.914146136574644e-06,0.31884182048401793,0.015039981477933001,8.815132000488882e-05,0.015040967971484166
0.1875,0.4447391361887563,0.18456005079448465,0.37070081301675895,0.015669733007932996,0.01199039572228681,0.015667599490666703
0.375,0.2938815359197946,0.3706906775552794,0.33542778652492594,0.01436519988224999,0.015693013735782167,0.01482308184879787
0.5625,0.255038771283946,0.5570349257954829,0.18792630292057125,0.013764925692678736,0.015545192471214662,0.012208024541171376
0.75,0.23069676283885251,0.7399835814492055,0.02931965571194198,0.013721853784263887,0.01381852196126084,0.005338317222908209
0.0,0.6817174535466913,6.010209701930108e-06,0.3182765362436067,0.014247616492536825,7.742164351718632e-05,0.014245634156925376
0.1875,0.4633992542223885,0.1833041597793245,0.353296585998287,0.015280873528096272,0.012124614353280157,0.015154965467897059
0.375,0.4080630129910696,0.37272759102906206,0.21920939597986824,0.015778833614974452,0.015233937912627985,0.013291857862930337
0.5625,0.27155917554712683,0.5546478558475005,0.17379296860537266,0.014096660898108473,0.01582278871219945,0.012146340298182897
0.75,0.19040943231936508,0.7441020949685512,0.06548847271208363,0.012681325566517682,0.013961162520516197,0.007970700082741772
0.0,0.682287749193097,0.0,0.317712250806903,0.014726485097471374,0.0,0.014726485097471372
0.1875,0.5575000704184918,0.17913995663965535,0.263359972941853,0.015646069318548436,0.012314431104900514,0.014053247181778803
0.375,0.3063449184842323,0.3721748059863052,0.32148027552946246,0.014802532308704517,0.015126189425266648,0.01487076438575522
0.5625,0.3376089608925272,0.5596116835403082,0.1027793555671646,0.01526148345602223,0.01550183049618734,0.009924076799941835
0.75,0.23121549835228877,0.7446377463140111,0.024146755333700004,0.013002610602482641,0.013682486552855623,0.004641733557529196
0.0,0.5717452430977826,9.454757949803391e-05,0.42816020932271937,0.01602203658605097,0.00031811609604981,0.01601974765830797
0.1875,0.44314461392196824,0.18576677501274697,0.3710886110652848,0.015817024385958462,0.012216537149854318,0.015302579493991043
0.375,0.36776521744696267,0.3742770172169713,0.257957765336066,0.015234577760863566,0.01537417401762178,0.013402597458780932
0.5625,0.2530790312358727,0.5569152105506129,0.19000575821351434,0.013601740353554898,0.01626679272080665,0.012467277912419503
0.75,0.22762843690439138,0.7444254126382895,0.02794615045731898,0.013423490051755096,0.014176697682403136,0.005222076688873203
0.0,0.680705176008751,6.890345006186343e-06,0.31928793364624286,0.014782428887311357,8.21058322036784e-05,0.01478352634607632
0.1875,0.45009845524668285,0.18095395366152903,0.3689475910917881,0.016500609209969486,0.012095813705159582,0.015936505818329883
0.375,0.3386471994434397,0.37157815812701706,0.28977464242954326,0.014312381125151973,0.014813120491208028,0.013769645654696175
0.5625,0.24041956270552836,0.5578260210958336,0.20175441619863807,0.013788535942024989,0.01595991833118268,0.012436676400714415
0.75,0.23491435972207483,0.7431635371854161,0.02192210309250909,0.01281589125369921,0.013092129715604596,0.0046924499275874925
0.0,0.6815599642898795,1.7109376949498296e-05,0.3184229263331709,0.014831824801052246,0.0001301553615092883,0.014833029376514728
0.1875,0.5677188555082371,0.18124408736317724,0.25103705712858554,0.016354531675255607,0.01221627668984944,0.01447402660430165
0.375,0.3699893564706988,0.37278798527841855,0.25722265825088264,0.015221682664100527,0.015164333279391484,0.013602227574177369
0.5625,0.263670648446964,0.5574969765583658,0.17883237499467008,0.014023428553130506,0.015814778451372333,0.011520894480823458
0.75,0.23605919753011895,0.7414831047116817,0.02245769775819936,0.013665439379317844,0.013934230451328843,0.004653207503891469
0.0,0.6817080280768674,0.0,0.3182919719231327,0.014879581408255666,0.0,0.014879581408255668
0.1875,0.553788584796027,0.18023768283261865,0.26597373237135435,0.015274032559323497,0.012121266309515969,0.013863329796539718
0.375,0.46636474330795635,0.3686747134967222,0.1649605431953214,0.015121361265078419,0.015055940547912948,0.011673207248747219
0.5625,0.23692122304841656,0.5568094635749123,0.20626931337667118,0.013510174907137846,0.015714347999788037,0.012564501040473313
0.75,0.24154675420139385,0.743642923368463,0.01481032243014322,0.013941415034534624,0.0143288526229645,0.003895236050163404
0.0,0.6826124354458749,9.882845250601886e-06,0.3173776817088744,0.014940430451945172,9.835983800829704e-05,0.014940223229349252
0.1875,0.5598737216009578,0.18401801526179276,0.25610826313724927,0.01586626692497241,0.011910986233254336,0.013905119696307013
0.375,0.36372469807637614,0.3736170281628127,0.2626582737608111,0.015263180289105048,0.0158906857681866,0.014065628669483797
