fixed rate,success rate,failure rate,error rate,success std,failure std,error std
0.375,0.46081789572950377,0.3516357113261936,0.18754639294430261,0.015947102251016504,0.01522940150587648,0.012259691381129116
0.5625,0.3644638651369963,0.5367413890013887,0.09879474586161495,0.014931616943436074,0.015520064355681448,0.009256762527667306
0.75,0.25966651497198767,0.7055847314593666,0.034748753568645596,0.013752216194085445,0.014428764415111836,0.005475697318525616
0.0,0.6394641621660836,2.897487531406532e-06,0.360532940346385,0.015159672668051603,5.28456113241798e-05,0.015160346635974679
0.1875,0.5548289120236473,0.16300583495427023,0.2821652530220825,0.015595695879822678,0.01175203654208148,0.014367852464702985
0.375,0.4607867175190828,0.35058835348562406,0.1886249289952931,0.01578239794918493,0.014858053890307435,0.012292938657929412
0.5625,0.37617273751436947,0.5397127750327865,0.08411448745284406,0.015427534225297551,0.016255474567035414,0.008657937060411907
0.75,0.26946949124028285,0.7085584677237757,0.021972041035941327,0.01395806273327084,0.014230232527248483,0.004638479557651561
0.0,0.6388373164917975,5.13451439131533e-06,0.36115754899381125,0.015072714893290703,7.248516202695539e-05,0.015069379049442909
0.1875,0.535221666366401,0.16708226009918872,0.2976960735344102,0.015501046860467915,0.011813424333862416,0.014164602604759003
0.375,0.4563252953413249,0.35595531914519724,0.1877193855134779,0.014958413028705346,0.01434853291430634,0.012542627014984657
0.5625,0.3622928616089297,0.5371299232573153,0.10057721513375495,0.015360298647802875,0.015894951965196927,0.009355958566339986
0.75,0.24822133059185594,0.7093213042945613,0.042457365113582696,0.013785761823906678,0.01448968700638872,0.006435902318127411
0.0,0.6252964532212841,0.00021598432073759744,0.37448756245797843,0.014562794697651099,0.00045729305706365464,0.0145607670839028
0.1875,0.5616186673975594,0.16332009578452722,0.2750612368179133,0.01566502061032586,0.011965145813285168,0.013899767743414696
0.375,0.4622634217360164,0.35214111325137254,0.18559546501261098,0.015406734735502378,0.01499947034178213,0.012201004480229045
0.5625,0.370340154951866,0.5319786880776745,0.09768115697045957,0.015234107000416202,0.015623131196864013,0.008983369975439899
0.75,0.26820601175682807,0.7114242170321842,0.020369771210987757,0.013933169618088707,0.014227592113205033,0.004548248286882749
0.0,0.6370940449881378,0.0,0.3629059550118621,0.014932888303369092,0.0,0.01493288830336909
0.1875,0.5418663354455339,0.1636266156288262,0.2945070489256398,0.01590179115086734,0.011348084531731547,0.014251449224418218
0.375,0.4520224609788568,0.35312456564383726,0.1948529733773059,0.016142774991215452,0.01577003914434185,0.01304651582993402
0.5625,0.36514400231991034,0.5385010831351864,0.09635491454490328,0.015076655868471685,0.0155112757671827,0.009229203320129685
0.75,0.2569739945062763,0.7088468420152813,0.034179163478442354,0.013960129518873547,0.014521946284281138,0.005912028703650046
0.0,0.6401799811802398,7.955113433781363e-06,0.3598120637063265,0.015186831638753383,8.864128171669757e-05,0.015188333654544205
0.1875,0.5489002047001279,0.16274968588096136,0.28835010941891087,0.016089375983722495,0.011971313250365333,0.014605635266314768
0.375,0.4594023569176634,0.35600491923924993,0.18459272384308661,0.01595201958223123,0.01509298495243487,0.012593069645883219
0.5625,0.37169201784398465,0.5330631006212349,0.09524488153478042,0.015385213530385035,0.015941824097840018,0.009300974179346621
0.75,0.2675377601852388,0.7109749676644874,0.021487272150273868,0.014352639350057483,0.014388615883063881,0.004843831043158984
0.0,0.6260936916872144,0.0002179267404430004,0.37368838157234247,0.015084320943579256,0.00046518559880130765,0.015082285882142823
0.1875,0.5332078599567003,0.1677164191171036,0.29907572092619616,0.01513908566542227,0.01198855236488003,0.01400444915645312
0.375,0.46641351174069956,0.35228721089482556,0.1812992773644748,0.015546817652293038,0.015045780263316558,0.012514543239168436
0.5625,0.37432112417780433,0.5371682473501153,0.08851062847208044,0.01583162319393788,0.01615475717092951,0.00898628121323015
0.75,0.25278170169371034,0.7118597512843512,0.03535854702193838,0.014283071827869502,0.014913755696357934,0.005583845411035052
0.0,0.6379630604544425,8.912760009668432e-06,0.3620280267855478,0.014898917147196218,9.357076661026854e-05,0.014903996741666889
0.1875,0.5530688101630624,0.16479067638907474,0.282140513447863,0.015161060360577846,0.012143366321337189,0.014146216333162745
0.375,0.4506263858368345,0.35314310317025477,0.19623051099291067,0.01530178679208108,0.0149778133283358,0.01217715154366482
0.5625,0.3724973296928276,0.5371399280996149,0.09036274220755745,0.015553757911495839,0.015783120571240955,0.009293373633774355
0.75,0.251281866530238,0.7058100348986781,0.042908098571083915,0.01359912536369604,0.01442928338373307,0.006383850890250578
0.0,0.6218728240138366,1.4933855301463367e-05,0.37811224213086186,0.015335135186387943,0.00012106315392036528,0.015338325434440424
0.1875,0.5467988179573776,0.16596015841143905,0.2872410236311832,0.016285887322434762,0.011760148782186472,0.01413368192118762
0.375,0.44694766716792234,0.35286821725957856,0.20018411557249907,0.015626417898951396,0.01499897617038173,0.012815469257103421
0.5625,0.36940655425269286,0.5344792500364709,0.09611419571083613,0.014848121002011425,0.015419562950548991,0.009374601504334343
0.75,0.25115189881735445,0.7125625208325921,0.03628558035005341,0.013597749279396899,0.01418942855894123,0.005929113310250964
0.0,0.6372766113966819,0.00038467804454338374,0.36233871055877465,0.01572244204428021,0.0006280901067820827,0.015711720510708703
0.1875,0.5488827178698389,0.1635989953173766,0.2875182868127846,0.01586081250647962,0.011697048482787515,0.014629618621142272
0.375,0.45640828892017704,0.3482410320791041,0.19535067900071873,0.015996973318607784,0.014777767257137243,0.012641972080344873
0.5625,0.3602538420806865,0.5382050829420783,0.10154107497723516,0.014942218328852742,0.015390062251443687,0.009331092725309837
0.75,0.2700368799206685,0.7068915073395468,0.023071612739784843,0.013586490829829092,0.013981657512959392,0.004854881846046979
0.0,0.6256792080058725,6.198056167600069e-05,0.3742588114324515,0.015551270935694814,0.0002497420414279227,0.01554904454727178
0.1875,0.5421944551581565,0.16338097717530353,0.29442456766654,0.015494152553086695,0.011195671670892457,0.014287902338024218
0.375,0.45270432261954113,0.34972527497609907,0.1975704024043598,0.015909780507128015,0.014894896713796546,0.012773005496360937
0.5625,0.3678410523714957,0.534521223416599,0.09763772421190524,0.01565725143484999,0.01617918940381361,0.009210564484015898
0.75,0.266160497334059,0.7102321084749511,0.023607394190989745,0.014324795656844212,0.014582564422564911,0.00482372343617772
0.0,0.6373704960104324,3.005027153411914e-06,0.3626264989624142,0.015169335138250929,5.4819375513173865e-05,0.015169668020726097
0.1875,0.551513810020454,0.16473022875833748,0.28375596122120844,0.015603019840341242,0.011591148219132789,0.014368892072437517
0.375,0.46360557116961754,0.3503131540388043,0.1860812747915781,0.015945704994839667,0.015073821971014164,0.012553410630623913
0.5625,0.362723849024365,0.5404276655567662,0.09684848541886881,0.0156464330246871,0.015672649939816582,0.009344567947404153
0.75,0.25027450336371443,0.7122678177739012,0.03745767886238428,0.013772691449644943,0.01452461284735207,0.006057046257456059
0.0,0.6368326023851095,9.977119740345246e-06,0.36315742049515004,0.014679383944765638,9.932702400949791e-05,0.014677225305736445
0.1875,0.5529623852916354,0.16297044603085567,0.2840671686775089,0.015417920988347992,0.01199207454618042,0.013999161883327072
0.375,0.46315875052256605,0.3517851458205439,0.18505610365688996,0.016352411911182252,0.015555703950462909,0.01276067595710622
0.5625,0.36603307683379055,0.5326016976768774,0.10136522548933197,0.015576874265629292,0.01622424454918271,0.009732478899807006
0.75,0.2668054013570519,0.7108189794745519,0.022375619168396244,0.013100797244947884,0.013278422972173572,0.004595252876061877
0.0,0.6395305668184477,1.1889295035695582e-05,0.36045754388651663,0.015499950371772453,0.00010791729287746084,0.015499436910314171
0.1875,0.5551894792393344,0.16540100287900902,0.27940951788165674,0.015856683098957918,0.012230055929248897,0.014041467699334963
0.375,0.45323995803154415,0.35130088457435305,0.19545915739410283,0.01654748295623372,0.015509074745700648,0.012314907346406277
0.5625,0.36161280530206963,0.5356126264811565,0.10277456821677389,0.014938286895453462,0.015652741866248085,0.009532447686030775
0.75,0.2523954584764735,0.7098592143922146,0.03774532713131191,0.01366402741794298,0.014468789537434265,0.005828273571306262
0.0,0.6244874037843499,6.990893260589481e-05,0.37544268728304425,0.015807103098274856,0.0002635803120415329,0.015808865057250234
0.1875,0.5560463618822848,0.16256509600609012,0.2813885421116251,0.015743150615969554,0.011652037991358546,0.014616887635432495
0.375,0.45102014977325183,0.3519906227689729,0.1969892274577752,0.015918237696879417,0.015259296218629174,0.012523070148199538
0.5625,0.3719568654944648,0.5383503360272294,0.0896927984783058,0.014832595913875838,0.01513449598342485,0.009031841386422495
0.75,0.2667760583367114,0.7079982215286014,0.025225720134687265,0.013666560400622049,0.014081666951197603,0.004998851947111751
0.0,0.6395285260586093,1.9456155043601283e-06,0.3604695283258863,0.014971185543813346,4.3462767803745284e-05,0.014968315533558589
0.1875,0.5491491464441758,0.1651174394275199,0.2857334141283044,0.016218254637014953,0.012074075062529142,0.01419446899026394
0.375,0.45521722075516063,0.3510636151785544,0.19371916406628503,0.015766447479924606,0.015111732685070312,0.012041104695328491
0.5625,0.3689864470674664,0.5377098590787465,0.09330369385378705,0.015619222417603234,0.01585897407274889,0.00943621867488996
0.75,0.2650716692005297,0.7115651741814786,0.023363156617991772,0.01436866430096637,0.014780763723739558,0.0045449504350585255
0.0,0.6394729393124399,1.2089149508595746e-05,0.36051497153805157,0.015074919097448139,0.00010972784867703601,0.015081473628941841
0.1875,0.5516401124379743,0.16124413540815954,0.2871157521538661,0.01568303815172296,0.011802710090079053,0.014510417069924158
0.375,0.4637868803772834,0.34999459136618727,0.18621852825652935,0.016125338062309418,0.01517700536955411,0.012877955607161472
0.5625,0.3694933114278642,0.5351063895702994,0.09540029900183633,0.015148340289639965,0.015134405316206986,0.009107985140245554
0.75,0.2660618940249441,0.7101910954175271,0.023747010557528796,0.014077567091194634,0.014294991613461833,0.004870110521133153
0.0,0.6382837250410341,3.108724360713031e-06,0.3617131662346052,0.015291542552102471,5.6690687606040324e-05,0.015292306556380737
0.1875,0.5458043544154478,0.1655774636108027,0.28861818197374955,0.015503397149073115,0.011833402249572035,0.01424199638201899
0.375,0.46945567975444635,0.3529450129561725,0.17759930728938117,0.015709920019321106,0.015491781803144368,0.012305966600739895
0.5625,0.36432572200842767,0.5380918453250463,0.09758243266652614,0.015150500146969042,0.016057670920504363,0.009625263188177885
0.75,0.2540120655605321,0.7104243791111043,0.035563555328363465,0.013744760493921747,0.013886216931957962,0.00561145087294916
0.0,0.63725232812705,2.9688941435307357e-06,0.36274470297880645,0.01544315368726765,5.4154836660906196e-05,0.015442631732698092
0.1875,0.5592912674060645,0.16286373632678355,0.27784499626715187,0.015432619569199958,0.011449421179570471,0.014036082871609396
0.375,0.44404889848749524,0.35712754666525914,0.19882355484724565,0.016163650917812574,0.015639195653710893,0.012231272225803306
0.5625,0.368354176413118,0.5379799714049597,0.09366585218192225,0.015230002360128921,0.015634565124365386,0.009346170566495846
0.75,0.25239428865210506,0.7140726736237687,0.03353303772412626,0.013680153083243402,0.014365249212955945,0.005899297890882202
0.0,0.6383030235619247,1.998104643623123e-06,0.3616949783334316,0.015461306162425751,4.4646587428848205e-05,0.01546030252335713
0.1875,0.5481495014138771,0.1657050685245925,0.28614543006153054,0.015989506802093892,0.011848802676894987,0.014261154041855458
0.375,0.4657998962431654,0.3497393629824135,0.1844607407744211,0.015406431591486107,0.01500945626862909,0.012140700304001037
0.5625,0.37171087713038425,0.5364081970510493,0.09188092581856656,0.01576745021149821,0.015720681887100664,0.009594709439594595
0.75,0.26762941182805333,0.7108962728276694,0.021474315344277187,0.014150273856402018,0.014848719407854712,0.004566103499163111
0.0,0.6360243491389551,1.0111223458038423e-06,0.3639746397386991,0.015619157664820258,3.195850481148456e-05,0.015619515798182125
0.1875,0.5440539849516727,0.16704474922104123,0.28890126582728626,0.01560650906844554,0.011908059069147995,0.014610380889802923
0.375,0.4522731755869682,0.3507916396450884,0.19693518476794333,0.015725177116678757,0.014893994021895956,0.012215895437842109
0.5625,0.36564013524209427,0.5365710940275518,0.09778877073035391,0.015166683121140391,0.015442555078779988,0.009565654154315187
0.75,0.2770169496301048,0.7102246505943213,0.012758399775573871,0.013917521616874783,0.014320742949706375,0.003634130527603374
0.0,0.6271065830788329,0.00031341803809646396,0.37257999888307064,0.015760714840890287,0.0005496321351522276,0.015745060733606975
0.1875,0.5416110037993453,0.17082813704489833,0.28756085915575635,0.016333270109063155,0.011906484349067312,0.014690890594730534
0.375,0.4500030874600384,0.3547062217670973,0.1952906907728642,0.016315070843172623,0.01549923673511515,0.012273260978676348
0.5625,0.3678561820786746,0.5345316015146823,0.09761221640664312,0.01500242599063275,0.015689605192390585,0.009078871316727282
0.75,0.26905940837679804,0.7100252103633482,0.02091538125985384,0.01383344238037992,0.014385893809530072,0.004530401390162978
0.0,0.6397242276799864,0.0,0.3602757723200136,0.015012778196515643,0.0,0.015012778196515645
0.1875,0.552413272038711,0.16254060196354053,0.28504612599774837,0.015844150884964353,0.011210261561226939,0.014179453600986672
0.375,0.4617620545919396,0.3491242820873256,0.18911366332073487,0.015377152027214224,0.015426558551940242,0.012240850793103756
0.5625,0.3699922588359187,0.5387675738288966,0.09124016733518474,0.01525906958811362,0.015627249391610636,0.00906479935170816
0.75,0.25284771824830643,0.7085627803663113,0.03858950138538227,0.013989552570378963,0.014561318236400401,0.006038123454797256
0.0,0.6401587719018066,3.901910672822815e-06,0.3598373261875205,0.014914045719453343,6.159694354072408e-05,0.014913836175819152
0.1875,0.5285301380241016,0.162040026713761,0.30942983526213735,0.0160524353197256,0.011737356115375014,0.014793691083932355
0.375,0.4647342227762995,0.3492954545009895,0.18597032272271116,0.016243395906984592,0.015477466981065297,0.012080598537670231
0.5625,0.3705362055350477,0.5357112094310521,0.09375258503390017,0.01533084806185839,0.015883329273392473,0.00913006596746579
0.75,0.2652833995990063,0.7097590333980741,0.024957567002919564,0.014260739704603766,0.014677247405905449,0.005129789365158923
0.0,0.6372013023646227,4.059500685126513e-06,0.36279463813469215,0.015557189323681171,6.413369791456581e-05,0.015557234006498478
0.1875,0.5502008576288934,0.16430872000482719,0.2854904223662795,0.015636955067427287,0.011582270017487831,0.014297990963379319
0.375,0.4367977689451531,0.35123587525026273,0.21196635580458414,0.015993458604098596,0.014744473060990311,0.013078705693683296
0.5625,0.3477700089886132,0.5327885826434717,0.11944140836791498,0.01497879496143057,0.015309220093949076,0.010386535669093743
0.75,0.23994662566240874,0.7110966121486431,0.04895676218894803,0.01340356144978461,0.014299287354111711,0.006959916003791897
0.0,0.6260009381797809,5.971627789561524e-06,0.37399309019242966,0.014841272059144376,7.690337130327403e-05,0.014842444506957769
0.1875,0.550448950389383,0.16171203451076713,0.2878390150998498,0.015770276496204362,0.012374361701417869,0.014496597714511065
0.375,0.4639783964605176,0.3511167382032891,0.18490486533619332,0.01578713151170865,0.015238907245616686,0.011623283316620383
0.5625,0.3543637653544781,0.5356124185831023,0.11002381606241947,0.01528516527716876,0.01557545296405329,0.0100338425721057
0.75,0.26681275552217454,0.7078830450741627,0.02530419940366284,0.013831172417720689,0.014113691350041119,0.004932909513565434
0.0,0.6262267376002804,7.926183121221356e-05,0.3736940005685074,0.015059035734223574,0.000289039105604601,0.015073125651627464
0.1875,0.538579457306023,0.1625994494524496,0.2988210932415274,0.015487197954117335,0.011555430809204088,0.014174117151539923
0.375,0.4643613366880569,0.3502262422156103,0.1854124210963328,0.015736953510481457,0.015065977145310615,0.012123551730118396
0.5625,0.3636523644585544,0.5358454299356192,0.10050220560582623,0.014975197784967871,0.0158505519252851,0.009743963394344435
0.75,0.2765171027347554,0.7088087739673771,0.014674123297867499,0.013588725181120693,0.013900364144224433,0.003681474611584713
0.0,0.6390842327334489,8.961815423163216e-06,0.36090680545112785,0.015360998511392712,9.405871556802551e-05,0.015361166401629477
0.1875,0.5492074223965359,0.1674820384337321,0.2833105391697321,0.015768544824830536,0.0119059360706203,0.014175852206574828
0.375,0.45779066290651776,0.3535441557882266,0.1886651813052556,0.01581571254994764,0.014878757646202025,0.012130880111722961
0.5625,0.36955075054260866,0.5328861159063087,0.09756313355108265,0.015265535250590361,0.01592092966173855,0.009283865410713073
0.75,0.2688126087223237,0.710663012524382,0.02052437875329425,0.013719203176258639,0.014144884488379444,0.004520642507006696
0.0,0.6366942333203729,8.158057590730757e-06,0.36329760862203625,0.015874005977691362,9.086741460057548e-05,0.015877670587880675
0.1875,0.5466434264302992,0.1627851884679573,0.2905713851017434,0.015699463581466667,0.011259688462462553,0.0144119085045153
0.375,0.43618686454685307,0.35571070686934025,0.2081024285838067,0.015499610287122607,0.014750847945876241,0.01296218579025162
0.5625,0.36866359412140504,0.534500608697727,0.09683579718086796,0.015293583042192234,0.015867985704101615,0.009405880101565874
0.75,0.26995649215448586,0.708346743872577,0.02169676397293709,0.013797462149679402,0.014145157003857267,0.0044225855731404
0.0,0.6380358073868272,4.956482627324009e-06,0.36195923613054554,0.015008906898687118,6.992744625842657e-05,0.015005949914538257
0.1875,0.5369509362079018,0.1651578581466601,0.29789120564543803,0.015698739051974952,0.011508674232446933,0.014924403643223281
0.375,0.46502801917840647,0.347919789734442,0.1870521910871516,0.015038328910982664,0.014685796474854006,0.012221970046230855
0.5625,0.3580093649458047,0.5350431196609348,0.10694751539326058,0.015005567840928592,0.015930610833077723,0.009997606219688062
0.75,0.2640581770800974,0.7108754428790334,0.025066380040869262,0.013819023354496696,0.014105332083841139,0.004977669544742539
0.0,0.6377741152957712,6.031072922470864e-06,0.36221985363130615,0.015117938183785165,7.763286887806236e-05,0.015118303780962008
