fixed rate,success rate,failure rate,error rate,success std,failure std,error std
0.5625,0.26077728386840715,0.5604092044607405,0.17881351167085233,0.014135098893904335,0.015331877717406866,0.011790623922586166
0.75,0.2248963811703544,0.7485194467000509,0.026584172129594692,0.013345377787788376,0.013712335593418962,0.005080123948640539
0.0,0.8301801876281313,0.0,0.1698198123718687,0.011185335697624242,0.0,0.01118533569762424
0.1875,0.6685608088263655,0.18604651282354387,0.1453926783500907,0.015448550142997779,0.012241937516669804,0.011151827293073055
0.375,0.4731148668605823,0.37429756088700605,0.1525875722524116,0.01499032423068383,0.014643523153234915,0.011200534626045549
0.5625,0.40732126840093097,0.5608015074297658,0.03187722416930324,0.01518387027645647,0.01517560458914216,0.005525355995669988
0.75,0.24521106416102398,0.7482874880354066,0.00650144780356944,0.01376492470022354,0.013854330130042643,0.0025668660584263793
0.0,0.8306039177240441,0.0,0.16939608227595587,0.011674770860841217,0.0,0.011674770860841219
0.1875,0.6457952136716144,0.18698120190574394,0.16722358442264157,0.015296605145681867,0.012712075397228082,0.011948913132829139
0.375,0.5422112172834249,0.3742596190113975,0.08352916370517757,0.015692713131444443,0.015592745561246988,0.008827901928665862
0.5625,0.34143403481977097,0.56091627714889,0.09764968803133903,0.014961377453280182,0.015958450967097814,0.009503605835503486
0.75,0.2489371352187591,0.7492896621960027,0.0017732025852382068,0.013344146328639776,0.01338433240039376,0.001316112664721492
0.0,0.8303760439190035,0.0,0.16962395608099642,0.011889029979288241,0.0,0.011889029979288241
0.1875,0.6790729058272329,0.18670645533463823,0.1342206388381288,0.014149669869702718,0.011736061671386902,0.01068283332209317
0.375,0.5303364809258514,0.3732708717535735,0.09639264732057512,0.01562821025004537,0.014625991087547648,0.009275211657477826
0.5625,0.3781015309283508,0.5611241909479164,0.06077427812373267,0.01499765975937599,0.01517601194280989,0.007539260859434891
0.75,0.2443179542417615,0.7494110775902297,0.006270968168008778,0.013108473585940302,0.013369163640780708,0.00250142306724916
0.0,0.8311248618091991,0.0,0.168875138190801,0.011514258746457085,0.0,0.011514258746457085
0.1875,0.6373430508463013,0.18588673412199713,0.17677021503170165,0.014434974676239873,0.011810204911443014,0.011430611973651635
0.375,0.49865754078474234,0.37381628618608037,0.12752617302917732,0.01557930632413294,0.015311136096720282,0.010898456145251707
0.5625,0.3532623064217506,0.561509639918717,0.08522805365953214,0.014784034034387996,0.0154604846320525,0.008755526231617745
0.75,0.23196061267163026,0.7498421603466697,0.018197226981699975,0.013351427361906993,0.013905946862310767,0.004209090888473089
0.0,0.8309884861372346,0.0,0.1690115138627654,0.012379250859039423,0.0,0.012379250859039423
0.1875,0.6619877747585018,0.1871612100930464,0.15085101514845176,0.014776857507275276,0.012060763579740643,0.01094918511295079
0.375,0.4869024426366276,0.37296272144012654,0.14013483592324588,0.016416282952374576,0.01555728070170071,0.011216319129836231
0.5625,0.3874276743797056,0.5610866860940905,0.051485639526203886,0.015010018191581346,0.015382718758555304,0.006838543021414212
0.75,0.24743636134886385,0.7480906953567462,0.004472943294389876,0.01357287696482562,0.013599244115620704,0.0020396406999512893
0.0,0.8303114315354407,0.0,0.1696885684645593,0.012159293316580359,0.0,0.012159293316580357
0.1875,0.6564415049891126,0.18714461738874488,0.15641387762214257,0.014269457044850565,0.01232967492878889,0.01154989965271316
0.375,0.5426600357264765,0.3743457983813143,0.08299416589220919,0.015762225407313306,0.015199111649434846,0.008677087322069765
0.5625,0.3584459930723213,0.5611219786072553,0.08043202832042337,0.015072663686100463,0.015671762748207096,0.008664938955497466
0.75,0.24346151724214554,0.7495010925204597,0.007037390237394794,0.013182141844541868,0.013335830622516443,0.0026766370370761954
0.0,0.8305956968412371,0.0,0.1694043031587629,0.011830070020587856,0.0,0.01183007002058786
0.1875,0.6330174832036134,0.1861121566038257,0.1808703601925608,0.01486831910004052,0.012479056257200222,0.012092797948779174
0.375,0.4956607297580114,0.3739347300535471,0.1304045401884415,0.01580524799932037,0.015149274212656104,0.010838172483145258
0.5625,0.33119833228965606,0.560367248378424,0.10843441933191988,0.014631413163657524,0.015936948522146305,0.010192256765460877
0.75,0.22296998797259956,0.7483154346915584,0.02871457733584209,0.01301502813211912,0.013662055194043623,0.005334716941821796
0.0,0.8310645887145195,0.0,0.16893541128548054,0.011651787399947518,0.0,0.011651787399947518
0.1875,0.6715623382218763,0.18705860472894018,0.1413790570491835,0.015004471191490135,0.012198171985079321,0.010689200734278448
0.375,0.5274891144666859,0.3757100007602793,0.09680088477303479,0.015990473687755795,0.015373843948177477,0.00930375493970137
0.5625,0.3363632279912284,0.5604776925662409,0.1031590794425307,0.014830269087318297,0.01586525082135366,0.009861218056410052
0.75,0.21799681632186105,0.7491774647532912,0.032825718924847834,0.01351549932117247,0.013917390124653626,0.005561964249896894
0.0,0.8311655333864678,0.0,0.16883446661353219,0.01117251870484798,0.0,0.011172518704847981
0.1875,0.6550086181701349,0.18655713794775033,0.15843424388211472,0.015298260410633037,0.012237931603727313,0.011671224495727044
0.375,0.5018523577732287,0.3738292769027794,0.12431836532399193,0.01611378386720674,0.014991173977371246,0.010267192880278853
0.5625,0.3997724429453651,0.562370140193342,0.03785741686129288,0.015457007594368933,0.015644237388295155,0.006034230687526239
0.75,0.24797861438721622,0.7480242483703768,0.003997137242407003,0.0135122210177415,0.013546068066607658,0.0019534515164042056
0.0,0.8309697104026642,0.0,0.16903028959733582,0.011929697291639398,0.0,0.0119296972916394
0.1875,0.654046948895571,0.18626939686401378,0.15968365424041514,0.0152255831614102,0.01221812497541989,0.011473202645664374
0.375,0.5046418552290842,0.3739248325237538,0.12143331224716188,0.015766887665257898,0.01541471516073908,0.010082496320283487
0.5625,0.3685828610335479,0.5610165694476345,0.07040056951881767,0.0151606860617664,0.015639272517375773,0.007723564805725851
0.75,0.21747852882531565,0.7475897845630293,0.03493168661165498,0.013685160103940122,0.014152867095225823,0.00591801430154791
0.0,0.8304873928927026,0.0,0.16951260710729735,0.011774963797134835,0.0,0.011774963797134835
0.1875,0.6477223655427684,0.18686654937862282,0.16541108507860872,0.014699700895769337,0.01213587718948106,0.011438769230046223
0.375,0.4443193213777163,0.37581964748202107,0.17986103114026267,0.016072296841383057,0.01505288980772116,0.012427773660945494
0.5625,0.3783501658507571,0.5628390871305212,0.058810747018721715,0.01537547525676194,0.01573024521778647,0.007613791239758333
0.75,0.23039295979103333,0.7479083240496033,0.02169871615936346,0.013043538506827587,0.013522856597049538,0.004621498911774155
0.0,0.8307222899833796,0.0,0.16927771001662043,0.011191797264128788,0.0,0.011191797264128788
0.1875,0.6541623994877968,0.18609098791279494,0.15974661259940834,0.015500676605156626,0.01244306838340964,0.011807191068133866
0.375,0.31781359799185593,0.37538081790969896,0.30680558409844505,0.01489447981213552,0.015536896449911198,0.014893029829871736
0.5625,0.3282192863799899,0.5620908993827106,0.1096898142372993,0.014892607423905871,0.01609165735026352,0.009822871270796766
0.75,0.2415927631405212,0.7480669366556439,0.010340300203834776,0.013519665305678908,0.013798133295232594,0.003275068668408378
0.0,0.8309730030124104,9.83284169124877e-07,0.16902601370342052,0.012018015611916136,3.1078624639683595e-05,0.012018771813329792
0.1875,0.6369058250076737,0.18674692290871414,0.1763472520836121,0.015709771206109186,0.01254386399716512,0.012409251205799306
0.375,0.5315385534082268,0.374068933544754,0.0943925130470192,0.016175200977287408,0.015575160114048395,0.009685662857796139
0.5625,0.3512037997180522,0.5620133083577169,0.0867828919242308,0.015194002804745001,0.015266403373754204,0.00890751467817964
0.75,0.22132625710827997,0.7482588941809044,0.030414848710815543,0.012262456181838374,0.013136055727217932,0.005504044226866582
0.0,0.830575566912811,0.0,0.16942443308718916,0.01273016658059956,0.0,0.01273016658059956
0.1875,0.6557102295378777,0.18618778337021905,0.15810198709190326,0.015168931630274936,0.012426543621008099,0.01140933812907619
0.375,0.49109913576093384,0.37595692630982946,0.1329439379292367,0.01571897071608479,0.015273214891105807,0.01125271563861227
0.5625,0.3897461108092787,0.5626399010828451,0.04761398810787627,0.015164528738455692,0.015373140546132924,0.006528226995642186
0.75,0.21375245810499682,0.7499479394747122,0.03629960242029108,0.012429238984659476,0.012993776563258723,0.00602614638579492
0.0,0.8311128900565782,0.0,0.16888710994342185,0.011654496149655148,0.0,0.011654496149655148
0.1875,0.6975605465949821,0.18590034273697578,0.11653911066804204,0.014182519325605093,0.012217817270706033,0.009844294658798708
0.375,0.5087920168779171,0.3743972478344329,0.11681073528765,0.01611571194506472,0.015831327163888704,0.010450947959432778
0.5625,0.38616860194814745,0.5602449854786818,0.053586412573170594,0.015518227987798559,0.016221380588962057,0.0070160866975377085
0.75,0.2262759230755935,0.7497445282548463,0.023979548669560258,0.013053128492372477,0.013656756527728742,0.004919312191487138
0.0,0.8307222740663841,0.0,0.1692777259336159,0.01188996534324681,0.0,0.01188996534324681
0.1875,0.6918608239648303,0.18720505239828208,0.12093412363688763,0.014710836967048422,0.01277744027165861,0.010608006509503044
0.375,0.4796404733518878,0.37476671645816906,0.14559281018994316,0.015878732723002234,0.015329332454550176,0.010766389001630496
0.5625,0.3824859664714233,0.5608641594390192,0.0566498740895575,0.01577129239160532,0.016040185647355442,0.00714692092288144
0.75,0.24570620633417112,0.7486993042203826,0.005594489445446234,0.013718858213653524,0.01380305833625297,0.0022762882828244436
0.0,0.8301635254878306,0.0,0.1698364745121695,0.012206970721930464,0.0,0.012206970721930464
0.1875,0.6745701078779737,0.18727587798291165,0.1381540141391147,0.014304789185244606,0.011786605641245472,0.010557450389436802
0.375,0.51649014421343,0.3745880652074989,0.10892179057907116,0.015988981654146365,0.015841671762893063,0.010060982277296992
0.5625,0.31398064999759506,0.5622589971535252,0.12376035284887962,0.014398166017752964,0.01564352888019843,0.010641327928713551
0.75,0.21220637152476388,0.7486755071758343,0.039118121299401724,0.012635992210896174,0.013292020133495805,0.006101862992226695
0.0,0.8309071892108326,0.0,0.16909281078916738,0.011783270920976956,0.0,0.011783270920976956
0.1875,0.6542647853118393,0.1869640353017475,0.15877117938641314,0.015557082759899973,0.01266550221470194,0.011690346219262173
0.375,0.5513727981604427,0.3746946698017428,0.07393253203781448,0.015853964602239676,0.015267828635121761,0.00831485252992875
0.5625,0.40024250506948555,0.5615566763671304,0.038200818563384115,0.016116497630841557,0.016223393848890093,0.006001300741371895
0.75,0.24423325134448026,0.7487952384252512,0.0069715102302684755,0.013810293381518238,0.013970922957198673,0.0026400520298140704
0.0,0.8305882827815934,0.0,0.16941171721840662,0.011640867993146963,0.0,0.011640867993146963
0.1875,0.6962133180645846,0.1860024110343861,0.11778427090102918,0.014596121973570023,0.012242821697047043,0.010045446306050804
0.375,0.4620301922780616,0.3739905846513951,0.16397922307054322,0.01573444151416714,0.014753978749765601,0.011499620542661213
0.5625,0.33808509802715614,0.5634022248053019,0.0985126771675419,0.015066332813867928,0.015978393322164264,0.009258446658769012
0.75,0.23506977644992957,0.7498683854117674,0.015061838138303125,0.013602668023025849,0.013838340901823632,0.0038522427922443553
0.0,0.8303461562259743,0.0,0.16965384377402576,0.011483206895916389,0.0,0.011483206895916389
0.1875,0.659103362646701,0.18644123048737332,0.1544554068659256,0.01473879946247298,0.01160415965907868,0.011381121223932554
0.375,0.40102543348086167,0.37420254656648594,0.2247720199526524,0.01546649507305596,0.01496792009292856,0.013215952644680786
0.5625,0.3759318249796264,0.5609279496238061,0.06314022539656756,0.015105929046967769,0.0154767139285926,0.007523002642575963
0.75,0.23844445442013867,0.7484844706791229,0.013071074900738278,0.014064658255726326,0.014113626688818732,0.003439883665299261
0.0,0.8302075303034785,0.0,0.16979246969652156,0.012025041879572996,0.0,0.012025041879572995
0.1875,0.6943633425432507,0.18544310132103342,0.12019355613571582,0.014137371658943292,0.012497182253514748,0.010012243719167976
0.375,0.503884270621095,0.3742804283209716,0.12183530105793339,0.015420712360176073,0.015085216929429329,0.01029799276411805
0.5625,0.3416222864950009,0.5627042893822067,0.09567342412279221,0.014731824781406968,0.01571099198230183,0.009467018312535784
0.75,0.23693273829404393,0.7484842536362214,0.014583008069734713,0.013587756038831438,0.013651383232331006,0.0037807776302250205
0.0,0.8301425292799238,0.0,0.16985747072007631,0.012199111895438063,0.0,0.012199111895438063
0.1875,0.6829170557931663,0.18694406428569313,0.13013887992114048,0.014648058401818214,0.01182824810608412,0.010735329391257434
0.375,0.540924139285136,0.3749551508599893,0.08412070985487455,0.016411329910531448,0.015491667779286346,0.008810645678595658
0.5625,0.17549539075554885,0.5619490237487527,0.2625555854956985,0.011965282885000197,0.016009316989146836,0.013966111238973029
0.75,0.23436700830058385,0.7495902837945811,0.016042707904834873,0.013570348596512806,0.013965478664422255,0.0039461985062340015
0.0,0.8303745187175001,0.0,0.16962548128249993,0.012254833040437252,0.0,0.012254833040437252
0.1875,0.6388965841127183,0.18629419688454527,0.17480921900273644,0.015354908928587445,0.01237679825797982,0.012028074955002167
0.375,0.4679475954209738,0.3746308091772491,0.1574215954017771,0.01570493910274236,0.015214955967713712,0.011587844472594816
0.5625,0.4000990874566678,0.5618356155352158,0.03806529700811636,0.015279879872101327,0.015345967749037367,0.00597306093369235
0.75,0.20548032363716615,0.748855587093643,0.0456640892691909,0.01307831967780903,0.013976778983894819,0.006584527678114762
0.0,0.8299623129085548,0.0,0.17003768709144504,0.011631349849043812,0.0,0.011631349849043812
0.1875,0.6665140310687744,0.1869545144266739,0.14653145450455177,0.014712640636432149,0.01228675278401824,0.010790559491696577
0.375,0.4163672429352431,0.372865343469462,0.21076741359529488,0.015610534166598208,0.015174145961257038,0.012428807898677337
0.5625,0.3867104983654387,0.5614660632795357,0.05182343835502554,0.015326466687274816,0.015726514049741788,0.006855706058179311
0.75,0.24424310370617314,0.7482301276446219,0.0075267686492048735,0.01344179992251805,0.013620704660934556,0.0027984124323297208
0.0,0.8311746280505745,0.0,0.16882537194942548,0.011298817862158132,0.0,0.01129881786215813
0.1875,0.6680729997926897,0.18669224905531528,0.14523475115199494,0.013839556533781093,0.011610027340990257,0.010672174818387621
0.375,0.4763246411927989,0.37274516815308995,0.15093019065411123,0.015905001387072515,0.015476392653762418,0.011629256228479639
0.5625,0.34214053494162355,0.5623171610643817,0.09554230399399471,0.014546010821397917,0.015337552727969108,0.009138916951130251
0.75,0.24580427635848384,0.748453390322813,0.0057423333187031946,0.013994183690685365,0.013996090414179681,0.002367484469357937
0.0,0.8303802107884936,0.0,0.16961978921150636,0.011660044324253395,0.0,0.011660044324253395
0.1875,0.652794246926023,0.18694459339997402,0.16026115967400303,0.015452416222168083,0.012501984318835941,0.01209038464027382
0.375,0.4989092651751739,0.37301614289281754,0.12807459193200854,0.01576644067228013,0.01517306109402354,0.010659961867026677
0.5625,0.4126191742435574,0.5610001792478156,0.02638064650862691,0.015759244679016415,0.015993796293624445,0.005043118583053505
0.75,0.2345976789963171,0.747629739659674,0.0177725813440088,0.01310133208261614,0.013447200801475266,0.004174887320820098
0.0,0.8308400537647912,0.0,0.16915994623520877,0.011624622476608582,0.0,0.011624622476608582
0.1875,0.6560651140967786,0.18629971544940674,0.1576351704538146,0.014828696723137655,0.012280153670731332,0.011596016646779027
0.375,0.4699266606400195,0.37450679965824646,0.15556653970173404,0.016127611663453983,0.015582742066337009,0.011596333376629193
0.5625,0.30876870251192,0.5615296885089088,0.12970160897917105,0.014672505759478878,0.015829657959216824,0.010596588923722129
0.75,0.2319897890394683,0.7490155326494594,0.018994678311072308,0.013744784794013119,0.014105523190475562,0.004338655684366473
0.0,0.8314717654622412,0.0,0.1685282345377587,0.011656158538324508,0.0,0.011656158538324508
0.1875,0.6531025177833865,0.18645218193940524,0.16044530027720827,0.014815849859527396,0.012016368678383835,0.011944806583445306
0.375,0.5190262061047992,0.37344853744211937,0.10752525645308143,0.015623305401253397,0.014882236822634566,0.009795321596155947
0.5625,0.3421071869845683,0.5624184124855675,0.09547440052986413,0.014812000114287453,0.015367644999124842,0.00953791162740111
0.75,0.23921140861629198,0.748981084591836,0.011807506791872053,0.013681145759763603,0.013930498362672648,0.003493732163236383
0.0,0.8306487041173277,0.0,0.16935129588267236,0.01234292452314284,0.0,0.012342924523142836
0.1875,0.6847117116027598,0.18555731751571872,0.1297309708815214,0.014705429170662592,0.012067375559357035,0.010547515842461535
0.375,0.5486862244434044,0.3746647742149852,0.07664900134161044,0.015836896987141427,0.015354531242865396,0.008322985484215211
0.5625,0.37032465633343625,0.5627194858939227,0.06695585777264093,0.01521958089795888,0.015427229814952,0.007846683366481146
0.75,0.22846355561065246,0.7492596185506295,0.02227682583871808,0.013365790060397191,0.013565015934979297,0.004742913869065152
0.0,0.8301939381858593,1.973498456835198e-06,0.16980408831568383,0.011459027608275437,4.4086169668951995e-05,0.01145932633441423
0.1875,0.6411125070662763,0.1862873690327209,0.17260012390100277,0.01455987890270839,0.012245725186185252,0.012084575790015694
0.375,0.44139305478672586,0.3739726965248363,0.18463424868843784,0.015947637697272456,0.01488251125652325,0.012114140318145372
0.5625,0.08111316137022544,0.5620762416591915,0.3568105969705831,0.008417647929319073,0.0150033062171267,0.014451910657888636
0.75,0.22848327369098856,0.7494193765026521,0.022097349806359284,0.01345919343052997,0.01369755357866271,0.004423722181669237
0.0,0.8302737567198888,0.0,0.16972624328011127,0.011676316825571811,0.0,0.011676316825571811
0.1875,0.695089907839754,0.1863765164681902,0.11853357569205585,0.01458925759320504,0.01258200140819386,0.010357475053098532
0.375,0.5077211681275196,0.372399079820965,0.11987975205151542,0.015749566711407453,0.015216149504064526,0.010225886402987635
0.5625,0.37826315270998434,0.561814503277144,0.0599223440128717,0.01553001844478102,0.015808340141674995,0.007588216960905684
0.75,0.23438405202780188,0.7476068585205774,0.018009089451620768,0.013383052948013749,0.013818517207423418,0.004222619105262493
0.0,0.8307586183492449,1.0111223458038423e-06,0.16924037052840923,0.011664647800830942,3.195850481148455e-05,0.011664461920453981
0.1875,0.6702075367621767,0.18722577915950137,0.14256668407832193,0.01488778789475854,0.012054798248577197,0.011483504891346464
0.375,0.5109904941490103,0.37390803166843495,0.11510147418255472,0.015431291262375676,0.014832242525400453,0.010006095966556473
0.5625,0.3837325218563919,0.5614858193546829,0.05478165878892528,0.015400508482791385,0.015772083874052708,0.007129478476372463
0.75,0.22400947197353957,0.7487436382767244,0.02724688974973606,0.012812864615607052,0.01304049862363206,0.005230256396529545
0.0,0.8308193861601995,0.0,0.16918061383980063,0.011559222671953277,0.0,0.011559222671953277
0.1875,0.6888504808272107,0.18640378167822957,0.12474573749455968,0.014349161291345764,0.012371020589033756,0.010185065915781914
0.375,0.3731859683961691,0.37558200298084676,0.2512320286229842,0.015397944011565157,0.015644374531570915,0.014423734040098108
0.5625,0.4064655192135334,0.5618816113663715,0.03165286942009495,0.015363019770980004,0.015217322009521854,0.005529069960700514
0.75,0.2453743146185942,0.7484412866463783,0.006184398735027462,0.013290609366530275,0.013462168049373072,0.0024376722048676355
0.0,0.8306247286398188,0.0,0.16937527136018105,0.012085667791837318,0.0,0.012085667791837318
0.1875,0.6619070710411418,0.18693702802052012,0.151155900938338,0.014438508508085292,0.01238806203085947,0.011306075348469271
0.375,0.5048158102969842,0.37477310742438885,0.12041108227862694,0.014962974703820367,0.014698037957124493,0.010407170370460062
0.5625,0.36597247319141846,0.5609200585991475,0.07310746820943399,0.01528847236600411,0.015259064805267966,0.00826482599625014
0.75,0.22913689667007514,0.7491865774876494,0.02167652584227539,0.013698760381237705,0.014299268988927609,0.004621965962748259
0.0,0.830633243171942,9.930486593843097e-07,0.1693657637793987,0.01230133253687921,3.138725050502305e-05,0.012301416856867928
0.1875,0.6418751268352013,0.18548816146946084,0.17263671169533784,0.015223447358434518,0.012673088681079404,0.012321954873255438
0.375,0.5226532795771094,0.3749368635065867,0.10240985691630385,0.014924508274339292,0.014996749664536417,0.009251592762893274
0.5625,0.36299469780780746,0.5627531540897517,0.07425214810244077,0.015212167604027995,0.015522524061862534,0.008205862595759892
0.75,0.21208199950709303,0.7482367836247574,0.03968121686814945,0.012974640596739508,0.013800269869434998,0.0061892069166383104
0.0,0.8309692919694183,0.0,0.16903070803058176,0.011836121138857259,0.0,0.011836121138857259
0.1875,0.6776979749438711,0.18616983186355254,0.13613219319257636,0.014725441716524963,0.012219036502282208,0.011024185556349608
0.375,0.5327906885112044,0.37319606947288075,0.0940132420159148,0.01615036857681944,0.01537921705234365,0.009041481269959893
0.5625,0.3630101881224154,0.5611304201743037,0.07585939170328083,0.015127217970182516,0.016123145968837044,0.008381563751338274
0.75,0.24134509629474418,0.7496587290580466,0.008996174647209141,0.01305690515769042,0.013334166437780934,0.0031432187624003413
0.0,0.8307123256136352,0.0,0.16928767438636494,0.01196175852874214,0.0,0.011961758528742142
0.1875,0.6563360959337593,0.1866338968279058,0.1570300072383349,0.014941230343419999,0.012708445453995056,0.011698886907252229
0.375,0.4412470169536663,0.37395526183115924,0.1847977212151744,0.01610845663488797,0.016469654446671124,0.011795091684652278
0.5625,0.28730500039906354,0.5627370013648902,0.1499579982360461,0.014052874986546289,0.015683710658864855,0.011303007979630027
0.75,0.16517035800378588,0.7490093078175657,0.08582033417864839,0.011383402791445285,0.013390951792047759,0.009183431368197558
0.0,0.8301861152210195,0.0,0.1698138847789806,0.01200673227182303,0.0,0.01200673227182303
0.1875,0.6937100956158054,0.1870349659295615,0.11925493845463302,0.01491273403258013,0.012748856826070822,0.010083191596209691
0.375,0.4894168567498357,0.37398748345707633,0.13659565979308796,0.015386638646082933,0.015025777032121417,0.010770179119696235
0.5625,0.36419568325410495,0.5609978489713248,0.0748064677745703,0.015080382101669381,0.016003453801907777,0.008487651615586742
0.75,0.23375381283669117,0.7486508599866953,0.01759532717661364,0.013350995358421516,0.013710018339625816,0.004094803644965928
0.0,0.8303627100573192,0.0,0.16963728994268085,0.01229793071934043,0.0,0.01229793071934043
0.1875,0.6554343258462105,0.18656489736223755,0.15800077679155192,0.015353387000621693,0.012398470107063722,0.01194736183631346
0.375,0.41670074882930996,0.3734638688935121,0.209835382277178,0.015956051476648955,0.015244648794413895,0.012941130407498433
0.5625,0.38280887356387144,0.5617985071387764,0.05539261929735204,0.015383091074483459,0.01563470462939669,0.007022976875123721
0.75,0.23738137839877355,0.7486840106279687,0.013934610973257612,0.013520326123232009,0.013730901504828755,0.0037401428583444894
0.0,0.8305960872470053,0.0,0.16940391275299482,0.011948119820229449,0.0,0.011948119820229449
0.1875,0.6635446464968399,0.18566691482189301,0.15078843868126718,0.015622756045450374,0.01224356706537347,0.011587375017076245
0.375,0.5490541988163979,0.3743215234795977,0.07662427770400423,0.015401773005414747,0.015040103504370118,0.008645705369217698
0.5625,0.3827376584071181,0.5613717718578483,0.05589056973503364,0.015129100728658095,0.01538371654284908,0.006958199890842806
0.75,0.2338190122359351,0.7493926015749185,0.01678838618914643,0.012896143342550653,0.013069684378675698,0.0041812710485206565
0.0,0.8307317609828139,0.0,0.16926823901718616,0.011943371695438644,0.0,0.011943371695438644
0.1875,0.6476202889794972,0.18679124502646055,0.16558846599404226,0.015484015991450797,0.012635673845361139,0.011837823615044226
0.375,0.45936709082115246,0.3731107649339276,0.16752214424491996,0.014868603532192411,0.014836813209473693,0.011379624446298522
0.5625,0.38050057690920697,0.5633183469834427,0.05618107610735031,0.015511476623472142,0.015757510743383867,0.007677894945110709
0.75,0.23612668707958676,0.749006512992211,0.014866799928202336,0.013231691276649703,0.013404225294714456,0.003735701842960624
0.0,0.8305904613922303,0.0,0.16940953860776967,0.011680112621288138,0.0,0.011680112621288138
0.1875,0.6707991150460433,0.18698819411962583,0.14221269083433077,0.015255374705518347,0.012481512534308391,0.010941208190359236
0.375,0.49946993942659906,0.37368487002791706,0.12684519054548385,0.015648040189200664,0.015106546673353531,0.01049964887117672
0.5625,0.293586320013267,0.5629268802855567,0.14348679970117625,0.014978271800962404,0.01586456204952187,0.01109491771462129
0.75,0.2480897116592196,0.7490211863187276,0.00288910202205285,0.013765636635571508,0.013838971648075465,0.001680837632102085
0.0,0.8306650396206103,0.0,0.16933496037938967,0.011807281631195567,0.0,0.011807281631195566
0.1875,0.6937642862008275,0.18632353901917795,0.1199121747799946,0.01494145758075119,0.012242360805153113,0.010520340655480189
0.375,0.5484343655626437,0.37259941267453656,0.07896622176281963,0.014944855882668372,0.014891415346739554,0.008457760912388234
0.5625,0.3750534763254251,0.5614833805945416,0.06346314308003334,0.015179491107727544,0.015430179767836193,0.0077383637704865
0.75,0.2202585993857114,0.7484055432927539,0.03133585732153461,0.013074384838425589,0.013835004837117696,0.00551047710343876
0.0,0.8311241927160485,0.0,0.16887580728395135,0.011878154346146783,0.0,0.011878154346146783
0.1875,0.6450451364805031,0.18693121786858258,0.16802364565091443,0.015171234654123997,0.012352580351264955,0.011619892604231935
0.375,0.503553667881164,0.374735993969945,0.12171033814889103,0.015744960705384715,0.015271820527552726,0.010514614393453043
0.5625,0.3564592475681071,0.5605968359148061,0.08294391651708674,0.015324514135657162,0.0159358942393926,0.008937975583075903
0.75,0.21465196434606365,0.748567034689493,0.03678100096444325,0.012633651227729923,0.013645617328107413,0.0060645953033142234
0.0,0.8305079178865981,0.0,0.16949208211340194,0.011801384453706853,0.0,0.011801384453706857
0.1875,0.6645093399405034,0.18560322931033754,0.14988743074915903,0.015186320275655097,0.012972830878581447,0.011143315245479188
0.375,0.5413881593780816,0.374189163839888,0.08442267678203035,0.015793389044174974,0.01561800205508222,0.00893703764646584
0.5625,0.4100575389844257,0.5620986821353217,0.02784377888025268,0.015470330147062946,0.015426682120086268,0.00521225626469735
0.75,0.24683803390385117,0.749139829788599,0.004022136307549793,0.013407928945927737,0.013402596956467061,0.002008114801205724
0.0,0.8312177669949649,9.83284169124877e-07,0.16878124972086603,0.012072306211836366,3.1078624639683595e-05,0.012072558569200986
