fixed rate,success rate,failure rate,error rate,success std,failure std,error std
0.1875,0.55947431264441,0.17399662114604242,0.2665290662095476,0.01576955423128814,0.012175441333440118,0.014415797545995883
0.375,0.4366582047072153,0.3594670024188801,0.20387479287390461,0.016162460836282973,0.014795599058820698,0.012588865678374103
0.5625,0.3534670665410757,0.5490701987158815,0.09746273474304283,0.014853419584702559,0.01596307697108618,0.009546833582627702
0.75,0.25349403369270584,0.7193296666811649,0.02717629962612923,0.013656594151114415,0.013861804857504373,0.004921731330338628
0.0,0.639236442936755,9.813542688910695e-07,0.3607625757089762,0.01554685231645206,3.101762635776076e-05,0.015546425975299965
0.1875,0.5572092341359478,0.17084679685232768,0.2719439690117245,0.01541602450549226,0.012319330208815388,0.013797069372882649
0.375,0.43439597357252296,0.35998676605442576,0.20561726037305125,0.016622903052413512,0.014871101289222616,0.01281690137820051
0.5625,0.3766876548920292,0.5427427094265452,0.08056963568142547,0.014981955696525119,0.015509995534345943,0.008549344056792743
0.75,0.2516630105831339,0.721886908624249,0.02645008079261706,0.013395927051112987,0.013760756500488571,0.0048958579954444005
0.0,0.6385511898899541,1.803683068280554e-05,0.3614307732793631,0.01520341602301354,0.00013328367029526912,0.015200473272992373
0.1875,0.5554103845000515,0.17473102474430405,0.2698585907556443,0.01522392003378476,0.01157758627385445,0.014038430584166726
0.375,0.43543631694457063,0.36280683585910595,0.20175684719632334,0.01574209339379805,0.014926004752646226,0.012635450021994551
0.5625,0.3568729327817427,0.5477226361726303,0.0954044310456271,0.015501079648258144,0.0162265896405705,0.008996883749170051
0.75,0.2556482270793234,0.7201463973488501,0.02420537557182654,0.014543330097412857,0.014928368555565029,0.004688435002014561
0.0,0.6392426209973485,1.040582726326743e-06,0.3607563384199251,0.015045730905836188,3.288965791733426e-05,0.015047111718639764
0.1875,0.553552621833097,0.17179998411216987,0.27464739405473326,0.01616404167563615,0.011861770538695252,0.014189491380651379
0.375,0.4660349320102915,0.3579113299373462,0.17605373805236224,0.01575884508376402,0.014753143521652811,0.012122365488242866
0.5625,0.36085109509320185,0.5446217680899365,0.09452713681686174,0.014563310730137237,0.015041550163637799,0.009177609837969808
0.75,0.25550101386251695,0.7226693057862779,0.021829680351205215,0.013798261334545318,0.0143887403952957,0.004686447739981693
0.0,0.6390743625936185,4.6325619033493026e-05,0.36087931178734806,0.015165170255163556,0.00022024889191715952,0.015162739766184924
0.1875,0.5553679717458225,0.17353670991423945,0.27109531833993794,0.015567055774953615,0.01219705623655043,0.013940872519850947
0.375,0.4702714006051455,0.3592621121772622,0.17046648721759228,0.015355839702725008,0.014695262243482155,0.011714221236824838
0.5625,0.3711993714740448,0.5412654800015017,0.08753514852445352,0.01583156423660415,0.01644900293171746,0.009118322030518195
0.75,0.25099940948782307,0.7180551488520747,0.030945441660102206,0.013612906328747294,0.0140540103218271,0.005454180628041546
0.0,0.6382924515109564,4.99871201770672e-06,0.36170254977702593,0.015338295872968316,7.052771585275783e-05,0.015337800171629489
0.1875,0.5509076316630276,0.17055588885036654,0.2785364794866058,0.015335325981572922,0.01191041549014795,0.013681636735974006
0.375,0.4599259042285788,0.3625300841892605,0.17754401158216063,0.01585431819472941,0.014832056433073578,0.012065149584481759
0.5625,0.35976837801090167,0.5482329231350825,0.09199869885401578,0.015254696823898092,0.01563816821121866,0.009214060294315957
0.75,0.2484758728874018,0.7252766716871561,0.02624745542544193,0.013657892748114802,0.014093472906275741,0.00499602464932893
0.0,0.6386815815382217,0.00036751646133817873,0.3609509020004401,0.015034555913590902,0.0006156696780814879,0.015032122317635777
0.1875,0.5404939580843797,0.17218981136208086,0.2873162305535394,0.015172870611284726,0.011954403686099888,0.013946202608383893
0.375,0.4198944130931286,0.3600758847642289,0.2200297021426425,0.01562814754093487,0.015484751654086646,0.013246369392661774
0.5625,0.3577473883620685,0.5498402046029517,0.09241240703497991,0.015125521076791191,0.01570512657815551,0.008968508326543
0.75,0.2550758798621501,0.717685359483282,0.027238760654567932,0.01371364922251755,0.01414925405245259,0.005257633823587273
0.0,0.6393563823470582,8.111803047560342e-06,0.36063550584989434,0.015228062419306418,9.034786019606711e-05,0.015229214969849391
0.1875,0.5598978608676564,0.17179638648689008,0.2683057526454535,0.015365313809957568,0.011586698954259799,0.013896793491471276
0.375,0.431938074339696,0.36194912590121414,0.20611279975908983,0.015734062111917232,0.01561706265168661,0.012866151921106714
0.5625,0.3669771974914479,0.542747991084612,0.09027481142394002,0.014821859010949465,0.015534136884297594,0.009199020581467982
0.75,0.2652121329459876,0.7246187671423721,0.01016909991164037,0.013608465177112035,0.013742608683971879,0.0031577471369815943
0.0,0.6386335539824549,0.00017768328715010677,0.361188762730395,0.015380286595549198,0.00041829988211077013,0.015360302611348126
0.1875,0.5570744581549734,0.17262329143280367,0.27030225041222294,0.015738105512477136,0.012207958046155163,0.013669297760381328
0.375,0.4605152362031662,0.3607603348388351,0.17872442895799875,0.016146207760838843,0.015269249507554782,0.01206386274091263
0.5625,0.3670259471348932,0.5406540262965579,0.09232002656854897,0.01565417438495431,0.01602997783086213,0.009095725446781524
0.75,0.25459593100827105,0.7161789754832647,0.029225093508464285,0.013782281107302535,0.014138475662934564,0.005190439645561283
0.0,0.6396493590851592,3.968885774250157e-06,0.36034667202906656,0.015075113992506045,6.268896372007596e-05,0.01507530851683281
0.1875,0.5534465867253332,0.17383286113001253,0.27272055214465435,0.015539208617715223,0.011918575968805712,0.014214048499882347
0.375,0.4448843056586728,0.357806691432226,0.1973090029091012,0.015345323906806502,0.014583227768202537,0.012081250147888788
0.5625,0.3760006588941404,0.544144474692247,0.07985486641361254,0.014927982606186687,0.01538475305072351,0.008582574131941505
0.75,0.2547617264315039,0.7236379445988009,0.021600328969695173,0.014034864081712872,0.014505835142646696,0.004673949381209018
0.0,0.6378667707576271,4.040064540592865e-06,0.36212918917783227,0.015712045914941564,6.37645965383085e-05,0.015709529926076417
0.1875,0.5548575672656825,0.173131974569206,0.2720104581651113,0.015496345774721419,0.01214946458481985,0.014083604232909776
0.375,0.43091981706960314,0.3587075793669202,0.21037260356347662,0.015605737336666833,0.015318361243670397,0.01285391792049527
0.5625,0.3474676013009437,0.5416643971546776,0.11086800154437874,0.014413541634460977,0.015291178853913531,0.009830129369147773
0.75,0.2668325922727628,0.7197390332021626,0.013428374525074666,0.013675626933985502,0.01379762148759857,0.0037684658444913626
0.0,0.6303630323586633,1.0867018724457856e-05,0.36962610062261225,0.015732020135152024,0.0001030992024370187,0.01573281875844689
0.1875,0.5582910756200119,0.17110496374057954,0.2706039606394085,0.0156448234209938,0.012185233499857248,0.01412940808948605
0.375,0.45053397207513607,0.35542166388440183,0.19404436404046205,0.015552003570205544,0.015212720694750752,0.012788529214061452
0.5625,0.3597251433938683,0.5452771908835415,0.09499766572259029,0.014710493810837853,0.015185549027978537,0.009301816678779207
0.75,0.24666444477810573,0.7223863885984934,0.03094916662340105,0.01360292921148138,0.013985436971239544,0.005514999687863935
0.0,0.6393698431735653,1.9801145938658576e-06,0.3606281767118409,0.014576510392691639,4.424244027156846e-05,0.014575723207107318
0.1875,0.5527902202146571,0.17202130808602573,0.2751884716993171,0.015392965014127494,0.011873043931987421,0.01427743918550152
0.375,0.45762392304347965,0.3568588947087951,0.18551718224772523,0.015389148987819935,0.01510131829406867,0.011929886427556604
0.5625,0.35647644395789496,0.5473574732208183,0.09616608282128665,0.01530162725601763,0.016088255494973634,0.009500812260793202
0.75,0.2544994939348305,0.7208923245138876,0.02460818155128184,0.01425586111129246,0.014631337948053056,0.004930392202174274
0.0,0.6386970152694837,9.72762645914397e-07,0.3613020119678705,0.01531642923302446,3.0746071263188926e-05,0.015316115317642553
0.1875,0.5451596325284364,0.17585319732147955,0.2789871701500841,0.01537307761572993,0.01196743055093476,0.014393387396952895
0.375,0.4633749946128566,0.3601094528454437,0.17651555254169973,0.015881298708090092,0.015436295904519065,0.012355561529352011
0.5625,0.35019519394327164,0.5460587966936999,0.10374600936302834,0.015023251481109726,0.015433498165447396,0.009623463361548968
0.75,0.24165014885043665,0.7208071256057004,0.03754272554386296,0.013042192993249421,0.013544517571892095,0.005893172438102686
0.0,0.6392143718927805,2.930252334401454e-06,0.3607826978548851,0.015728157635499396,5.344139726375209e-05,0.015730568711225277
0.1875,0.5491951735334596,0.172864804534758,0.2779400219317823,0.016605336073339538,0.012273780823723466,0.014788335772434198
0.375,0.43537430316512893,0.35951863303380593,0.2051070638010652,0.015517130849428037,0.015070096483183379,0.012790814961911789
0.5625,0.3504553320805017,0.5470806917640136,0.10246397615548444,0.014866997183088999,0.01527650138803271,0.009493101284324809
0.75,0.2478819039560569,0.7193343946198145,0.03278370142412862,0.013921371524568833,0.014255685576221878,0.0057007203855611605
0.0,0.6392585184817176,1.4087921406610741e-05,0.3607273935968758,0.01555512758654597,0.00011829503846381996,0.01555005000476315
0.1875,0.5512293114206266,0.16822762114048853,0.2805430674388848,0.01531986798340486,0.011627013965702237,0.014069906431963528
0.375,0.4184210541006489,0.35993845509477457,0.22164049080457654,0.01637175270175757,0.015732847334649257,0.013287140427400786
0.5625,0.35842126956323533,0.5459600570830437,0.0956186733537209,0.015183566822838284,0.015996736150040998,0.009271025201026009
0.75,0.2447618359646895,0.7178182896290322,0.03741987440627824,0.013698175085031739,0.014128979898035623,0.006141665033936277
0.0,0.6382967921932692,2.022263299090493e-06,0.3617011855434317,0.015455332564012903,4.51741484832655e-05,0.015453922712881495
0.1875,0.5413740319696436,0.1695144415775724,0.28911152645278393,0.015623701669865157,0.011939505189761342,0.014089656791860014
0.375,0.4638346928388496,0.3585353326245648,0.17762997453658563,0.015508656504451527,0.015458929176587472,0.012110203570467621
0.5625,0.36219037704297724,0.542126869365948,0.09568275359107475,0.01486810747464675,0.015273224182750072,0.00929658928208672
0.75,0.2466399113146241,0.7209093302361625,0.03245075844921335,0.013438452064578695,0.01416544781819693,0.005899931887656235
0.0,0.6392909447460088,5.988307480282803e-06,0.36070306694651094,0.015204149428262417,7.709120018099942e-05,0.01520060216451848
0.1875,0.5289761195679242,0.1764956077107741,0.29452827272130166,0.015842350178005168,0.012241270103897852,0.014254720218154495
0.375,0.4477375625884897,0.35774800533472084,0.19451443207678948,0.016227665577011424,0.015546973672334244,0.01282259127497086
0.5625,0.3568439594520289,0.547260950929624,0.09589508961834708,0.015096782332308623,0.015557686166403831,0.00957338683422238
0.75,0.25640172351878093,0.7219379516227084,0.02166032485851069,0.013735384207656237,0.014070956280134987,0.004564073104705166
0.0,0.6377246820681967,1.692908418210646e-05,0.3622583888476212,0.01523829543103158,0.00012878396145637682,0.01523805071007192
0.1875,0.5507402779127254,0.17239650467954842,0.27686321740772607,0.015483601555709058,0.012059051589192243,0.014333797825660827
0.375,0.45822093450431306,0.3625237195222562,0.17925534597343068,0.01554835670222713,0.01512678064770415,0.011953755998791777
0.5625,0.3623739222614648,0.5463509255171068,0.09127515222142826,0.015049814193205462,0.015830485690885708,0.009355031981174367
0.75,0.2512518420063049,0.7229193094200232,0.025828848573671806,0.013792816017255738,0.014474691360051216,0.005099488081014654
0.0,0.6357880423404472,0.0003964960899359494,0.36381546156961686,0.014553906638241595,0.0006179104781855093,0.014518915689197383
0.1875,0.5523390130663178,0.17037311373421546,0.2772878731994667,0.015709193841468114,0.012089746789738254,0.014207405394558625
0.375,0.4703061151182563,0.3592866929423011,0.17040719193944254,0.01641621591139661,0.015252991885601258,0.012048718267817784
0.5625,0.36657871616747423,0.5445730694395916,0.08884821439293414,0.014754864216737927,0.01498660205306581,0.009045911701829798
0.75,0.2520239461132955,0.7214345789523909,0.026541474934313667,0.01355228249437897,0.014235758809224635,0.005121663217746559
0.0,0.6392512915958815,2.030532195273292e-06,0.3607466778719232,0.015337188136346122,4.5359496576700865e-05,0.0153381067908693
0.1875,0.5337616090749487,0.17478980372452202,0.29144858720052924,0.016136744198730305,0.011620762243709346,0.014663506421599127
0.375,0.4478598391930887,0.35694894554340634,0.1951912152635049,0.01628715466667919,0.01537228185955661,0.012738709586246573
0.5625,0.36013103151233655,0.5478907687253509,0.09197819976231258,0.015243425478382039,0.01591174789045559,0.009376064144037603
0.75,0.2570956263208081,0.7202981345035926,0.022606239175599237,0.014296315058835005,0.014706773793364965,0.004822592491831193
0.0,0.6401102188845359,9.086650302604367e-06,0.35988069446516147,0.015227050785719566,9.538638683288326e-05,0.015226878751153927
0.1875,0.5586643737757438,0.17449974378618302,0.26683588243807316,0.01504851319466019,0.011707024794039964,0.013404662341155662
0.375,0.4559324615063499,0.36354095390166924,0.18052658459198082,0.015880732877473495,0.0158089234382054,0.012435745059408759
0.5625,0.35529175461868784,0.5427579585904297,0.10195028679088242,0.01563946170905231,0.01643008810859465,0.00936853901081352
0.75,0.23939793123128505,0.72367903274186,0.03692303602685494,0.013960622807061009,0.01448037290285419,0.0059982897763685055
0.0,0.6393359984828844,0.0,0.3606640015171155,0.0154967548589904,0.0,0.015496754858990403
0.1875,0.5584750134102817,0.17166331204988092,0.26986167453983734,0.015723750445073216,0.011846799298144245,0.013763197394632356
0.375,0.462871289481203,0.35792342213432643,0.17920528838447058,0.01677811176735228,0.015472122475563954,0.01240596075358656
0.5625,0.36358813610440116,0.5473174963411463,0.08909436755445256,0.015263210270750036,0.015906631830631374,0.009342274200176953
0.75,0.25693694367822445,0.722583905330082,0.020479150991693566,0.013976504684941226,0.014000125131661432,0.00450292523637281
0.0,0.6394526678665104,4.4846418187434914e-05,0.36050248571530225,0.015362538254742559,0.00020670912591427457,0.015350231912846476
0.1875,0.5451265970189417,0.1731182972938692,0.281755105687189,0.015430649765620238,0.011888614304873887,0.013749881433683355
0.375,0.4684731316719567,0.35831874228507427,0.17320812604296906,0.015111285170617881,0.01488621104098813,0.011623237025736536
0.5625,0.3508739034702295,0.5452615634811527,0.10386453304861783,0.015366625575116083,0.015630124916083645,0.009613833874851424
0.75,0.2559484436756142,0.7226735157970761,0.021378040527309662,0.013960151596164974,0.014157072538135375,0.004580214251052665
0.0,0.6350201440366375,0.00020768545823443598,0.36477217050512806,0.015330946854880765,0.00044957686397763654,0.01532082570360046
0.1875,0.5296568837319182,0.17134756167821763,0.2989955545898642,0.015628003259214852,0.011882373135991057,0.014542658805559307
0.375,0.4434674014214464,0.36316342821631076,0.19336917036224274,0.015153949513687015,0.015447478082020535,0.012530988125747173
0.5625,0.36719768427441307,0.546137670016813,0.0866646457087739,0.015649262010442925,0.016114104930191997,0.008960763778163404
0.75,0.2515788642188193,0.7195115171583775,0.02890961862280317,0.014252639296133287,0.014595046552286202,0.005271042374494103
0.0,0.6014715555234168,1.9763115344904835e-06,0.3985264681650488,0.014754543398370653,4.4202227050870484e-05,0.014754867496232841
0.1875,0.561768089123418,0.1715374256999522,0.2666944851766297,0.01528457928491544,0.011945121179788756,0.014105443902895923
0.375,0.46483862794469677,0.3569792733840893,0.1781820986712139,0.015390287315548873,0.015459705938062415,0.012113620220623842
0.5625,0.349221718581731,0.5484162714091265,0.1023620100091425,0.014898498616896185,0.01564031005859706,0.009950602538262429
0.75,0.24088245805790207,0.7196537988238807,0.039463743118217126,0.013818352513249718,0.014060871468521908,0.00584509215046536
0.0,0.6395618350618573,4.06867319771744e-05,0.3603974782061657,0.014459457651696508,0.00020654470483333077,0.014456354018463034
0.1875,0.559126179075078,0.17344350722861224,0.26743031369630976,0.01597308638616383,0.01171933865602617,0.01378796622194914
0.375,0.4515313212661304,0.36112060009863056,0.187348078635239,0.0159025826901792,0.014742192033963705,0.012284202678488912
0.5625,0.3477782899649968,0.5450578742838107,0.10716383575119236,0.015231243173668207,0.015423605193543867,0.009591619577916188
0.75,0.2540109898884727,0.7215256839679142,0.024463326143613164,0.013322581685558171,0.013629349868273986,0.004967439121324888
0.0,0.6376445375460437,2.0433806156440723e-06,0.3623534190733407,0.015162826822035248,4.5651033580352665e-05,0.015161181464478172
0.1875,0.5571844030717923,0.17080579155512868,0.272009805373079,0.01588400078151799,0.01186274341145874,0.01431848949318868
0.375,0.4605451188876476,0.35922555686160684,0.18022932425074553,0.015527327203955667,0.015079923705106324,0.012190678021673547
0.5625,0.34050556043470487,0.5458924285968257,0.11360201096846928,0.014961050331901902,0.015744321003262653,0.010385426671596821
0.75,0.25279662430724953,0.7228766394469598,0.024326736245790664,0.014057951270226979,0.01438263333885979,0.004820317345528902
0.0,0.6379073648246514,0.00013510121816070897,0.3619575339571878,0.015304722871683725,0.0003730559886363812,0.015282889416484844
0.1875,0.5525853958970836,0.17181580617367098,0.2755987979292454,0.01586948579187882,0.012568730053785882,0.014647280028973123
0.375,0.462937549808762,0.35766458910733945,0.1793978610838986,0.01542709233878869,0.014926398133050946,0.011771105196679617
0.5625,0.36101715046942695,0.5472320703176381,0.09175077921293476,0.015036682615755532,0.015418637018283549,0.009098502770173716
0.75,0.23430862473296532,0.7197897126471728,0.04590166261986179,0.01330271346502007,0.014030930830045786,0.006654383266960637
0.0,0.6395068839528165,6.614184212477984e-05,0.36042697420505865,0.015156158129218585,0.00025648134699878975,0.015155834187395394
0.1875,0.5664305157596408,0.16998849624125273,0.26358098799910645,0.015103314976666738,0.01185319224511157,0.01362028843225869
0.375,0.43150239552370556,0.3618871028232041,0.2066105016530903,0.015572097388573508,0.014457845949388464,0.012553968436561324
0.5625,0.3666137860138522,0.5427319462995653,0.0906542676865824,0.015593806512878132,0.015783758663722926,0.009077310278620456
0.75,0.24894481003052482,0.7239759500404223,0.02707923992905299,0.014051464814869182,0.01478181699715794,0.00513021091753255
0.0,0.6400311602940781,5.924290597232071e-06,0.35996291541532455,0.015169463932119886,7.630671966617232e-05,0.015169418310474367
0.1875,0.5579586911893774,0.17050155878983128,0.2715397500207915,0.015863317455052896,0.011693021387978127,0.014392685414770423
0.375,0.4542348154517292,0.3617785967326014,0.18398658781566934,0.015903189604481005,0.014860170096689175,0.012239662519807336
0.5625,0.3696139344745221,0.5424360252125686,0.08795004031290908,0.015428257133083432,0.01585955597274863,0.008984705273320426
0.75,0.23459936964571748,0.7247926457362255,0.040607984618057126,0.013177610278476585,0.014184203610364496,0.006352413382609181
0.0,0.6321719621329827,5.070285719271997e-06,0.367822967581298,0.015600831307391523,7.154905935109292e-05,0.015596379424539465
0.1875,0.5586181142855786,0.1701765089226053,0.2712053767918161,0.01617430050033372,0.01169621793462019,0.014313819310194069
0.375,0.46557329634145217,0.36320074908543293,0.17122595457311496,0.01604209752481323,0.015336179336395254,0.01249124848056113
0.5625,0.3399873972036173,0.5493538583539437,0.11065874444243892,0.015298812606022439,0.016255753573085098,0.01039761138721261
0.75,0.24392794391588532,0.7191979386459965,0.03687411743811822,0.013566405391318433,0.014209026855689897,0.005907012712723023
0.0,0.6361232444647238,4.180899041077846e-05,0.36383494654486537,0.0157235840310179,0.00020461443503016577,0.015721364646767922
0.1875,0.5585897981991176,0.17236202821005778,0.26904817359082456,0.015770558797665455,0.012187192141984843,0.014155421486806638
0.375,0.4590044200542952,0.3554766468135097,0.18551893313219506,0.015982010114860973,0.014788409298475719,0.012472881792709955
0.5625,0.35836141514772923,0.5436774023790222,0.09796118247324853,0.015051814637163142,0.01577585605089995,0.009399284389218315
0.75,0.24874278565807373,0.7184809363059647,0.03277627803596162,0.01345394103399315,0.014028554818360952,0.005769883339528601
0.0,0.6384307814140914,1.001001001001001e-06,0.3615682175849076,0.015256956636680388,3.163859985841663e-05,0.015255492479987075
0.1875,0.5502343888936586,0.17052649911983744,0.27923911198650386,0.01574689515972542,0.011849983826033276,0.014128545516353005
0.375,0.44649339723429493,0.3562363763656297,0.19727022640007533,0.01537777822112555,0.01570955644083644,0.012625089610251293
0.5625,0.35910730060633,0.5426818680288767,0.09821083136479325,0.015519880997967354,0.015806094688448326,0.009290886728101118
0.75,0.2588620882610089,0.7199766143705518,0.021161297368439295,0.012972156120046721,0.0136028598139947,0.00452734316485672
0.0,0.6397746306134962,0.00019997952121949747,0.3600253898652843,0.014428918332473901,0.00044539559638598727,0.014434216098084863
0.1875,0.5549155452078686,0.16953160826594385,0.2755528465261875,0.016481153138087287,0.012181523750503024,0.014564538775038173
0.375,0.47445830198991223,0.3613019479839805,0.16423975002610722,0.015310539414158863,0.01488200469893195,0.011936371862634984
0.5625,0.362311682451847,0.5443102283515331,0.09337808919662004,0.015300223211868887,0.01588915841247479,0.0089466404755793
0.75,0.26050570061850503,0.7222414341358917,0.017252865245603304,0.013857596341186306,0.014017493433411276,0.004114872803696964
0.0,0.6391229006721655,0.0003708839368201432,0.3605062153910144,0.015436994620185288,0.0005994012351265056,0.015426760903965902
0.1875,0.5561154577163719,0.17087868630322267,0.27300585598040533,0.015419803812735226,0.011862912454887116,0.014417889911473462
0.375,0.4518201358866273,0.3597536679399018,0.18842619617347084,0.015454045985956542,0.014631539174732346,0.012736416199775218
0.5625,0.33887118703195207,0.5464856555801398,0.11464315738790816,0.014748812005389987,0.015826050022702633,0.010649349775860224
0.75,0.24989829721156254,0.7180019643322199,0.0320997384562176,0.013945476226295318,0.014167082047635983,0.005611859372728514
0.0,0.6382845645963839,1.09538255106331e-05,0.36170448157810553,0.014775985539890438,0.00010389611278376511,0.014776327993868302
0.1875,0.5293140407632193,0.17091637520537617,0.2997695840314044,0.015580650804835618,0.012166363547089696,0.014471396858132245
0.375,0.4303968321248875,0.3615388854895371,0.20806428238557542,0.016339966962699556,0.015191053966967754,0.013423113432762887
0.5625,0.35620030045282985,0.5449954318549134,0.09880426769225673,0.01483494566118377,0.015727060613384188,0.00923359667329561
0.75,0.24796729786870156,0.7184291803603332,0.03360352177096517,0.014144756317713761,0.014816610454704079,0.005616723129251405
0.0,0.6394067658762089,2.055640606028612e-06,0.360591178483185,0.01521126357155892,4.593293688740726e-05,0.015211559267310201
0.1875,0.5528193531794556,0.1723160464941036,0.2748646003264406,0.015611483749810444,0.011978656950717894,0.013715342843724857
0.375,0.4693883740899146,0.35606587769509124,0.17454574821499425,0.015655755847001976,0.015218663785095576,0.012270378409688367
0.5625,0.36388746413755263,0.5429399239576467,0.09317261190480068,0.015393250754719178,0.015676670405389306,0.009036055078608742
0.75,0.25095991254568845,0.7223011754756514,0.026738911978660154,0.013408104555428551,0.014014019424271966,0.005190148953449376
0.0,0.6387249669234955,1.508289694713308e-05,0.3612599501795575,0.015016106373266778,0.00012228418393838203,0.015011355835065392
0.1875,0.5560135973403871,0.17362806247561471,0.27035834018399807,0.016190547261140054,0.011992614327242225,0.014764213659167812
0.375,0.462211821080596,0.3632146522456772,0.17457352667372678,0.016223090681384167,0.015888428154538867,0.011720661858050586
0.5625,0.3584006968492192,0.5439310718791496,0.0976682312716311,0.015165069015764495,0.01597748852379321,0.009425572628098986
0.75,0.24949365984788363,0.7203850340117169,0.030121306140399418,0.013421863897770933,0.014168092986680142,0.0054238194564966815
0.0,0.6384186294822496,1.896644135961236e-06,0.36157947387361444,0.015093917657091971,4.236793999870155e-05,0.015095973820002715
0.1875,0.5547991160682577,0.16905387134414626,0.27614701258759605,0.01562875101907814,0.012028019186375262,0.013639253837454743
0.375,0.4628987400394954,0.3576591745281521,0.1794420854323524,0.016070289249294066,0.015077634950416056,0.011882763168020548
0.5625,0.356623555102546,0.5446386066341402,0.09873783826331388,0.01517625581776766,0.015526544707388953,0.009174580429343446
0.75,0.247185302265551,0.7188249462314943,0.03398975150295463,0.013418465755682769,0.014157755439710448,0.005916613703899866
0.0,0.6015897574278656,1.1966322332324257e-05,0.39839827624980206,0.0160899722428245,0.00010861275452078062,0.016087636403720306
0.1875,0.5603497210644995,0.16773998509383162,0.27191029384166887,0.015598808467408269,0.011775683790720215,0.014171233007595856
0.375,0.4540666882029266,0.3571624068861977,0.1887709049108757,0.015989165340677684,0.015535922615188486,0.012695860923447875
0.5625,0.3379786686491217,0.5448028220977911,0.1172185092530872,0.014708192999044844,0.01579299295392203,0.010345873376361137
0.75,0.2584183845484362,0.7234287311928497,0.01815288425871418,0.013743541963825353,0.01408349159784363,0.004224535581121449
0.0,0.6400368465139862,8.068009299527699e-06,0.3599550854767143,0.015419356603055354,8.9860969226259e-05,0.015418780406286237
0.1875,0.5435617574324683,0.17334200415343207,0.28309623841409953,0.01562625042713611,0.011630475338778482,0.014161272282848513
0.375,0.46447740187739006,0.3574992010420621,0.1780233970805478,0.015712480698704373,0.014968795414134942,0.012276140911398623
0.5625,0.3614187128252992,0.5481459137483221,0.09043537342637878,0.015422420976109769,0.01571969772331541,0.009203865378783264
0.75,0.24301669654062197,0.7177468594064002,0.03923644405297783,0.013516338064840655,0.014098042797044798,0.006124840317856878
0.0,0.6393430568290271,3.427035627331279e-05,0.36062267281469956,0.015626171329002517,0.00018278727817814673,0.01561817990688615
0.1875,0.5536704189983968,0.17171585493766056,0.27461372606394274,0.015934003171139754,0.01165941960530439,0.014483765197212405
0.375,0.45500734172108664,0.3636010563279443,0.18139160195096912,0.015717735652130096,0.015337756916548814,0.011880311372510352
0.5625,0.34153753288512834,0.5476865696200853,0.11077589749478634,0.015037863819107928,0.015622003069945411,0.010055294787583697
0.75,0.25857723503020236,0.7206367309173097,0.020786034052487964,0.013129396349710176,0.013514488122574506,0.0046050084429592264
0.0,0.6390653951087977,2.0306661512691663e-06,0.36093257422505104,0.015335910697289653,4.536398804783288e-05,0.015334901496294677
