fixed rate,success rate,failure rate,error rate,success std,failure std,error std
0.0,0.6234439969826401,1.9522280552988365e-06,0.37655405078930454,0.015757867681215242,4.361010107560615e-05,0.015757482798846048
0.1875,0.5257240251950839,0.17694194415445452,0.2973340306504615,0.015753518163186184,0.012289042156177656,0.013898899315015024
0.375,0.4313522957660875,0.36234695328575856,0.2063007509481539,0.016087015757354668,0.014979530031400512,0.01287053052103363
0.5625,0.38283557494845705,0.5466412970822659,0.07052312796927702,0.015376160635053518,0.015530803716465702,0.007972401794019646
0.75,0.24860917571064142,0.7322122872945236,0.01917853699483514,0.013636564662909351,0.013721207812603867,0.004338217552120116
0.0,0.6015131679869482,4.453041007433869e-05,0.39844230160297744,0.015563390342915017,0.00020522570927867227,0.015565044088052957
0.1875,0.5108943836974775,0.17537686155832063,0.31372875474420187,0.015509573359895447,0.012146074142799968,0.014462254656330586
0.375,0.44673336001663744,0.3596124793864557,0.19365416059690688,0.01564461981835336,0.015622825377166446,0.013062315815674191
0.5625,0.36542353038598535,0.5504413047832396,0.08413516483077497,0.015353282353702907,0.01643088536592533,0.008544282048310408
0.75,0.25125780056848124,0.7285828894103719,0.020159310021146893,0.013117387617396606,0.013581437505964786,0.004719159847429425
0.0,0.6399408665106442,4.984409485810199e-06,0.36005414907986993,0.014889233275493212,7.032332198216803e-05,0.014890657669729466
0.1875,0.5354320855990715,0.17744963387162044,0.2871182805293079,0.015142417266868343,0.011841524410196941,0.013943060875499938
0.375,0.41398536549724735,0.35878604611099546,0.22722858839175714,0.01615599351968041,0.01533179658420932,0.013645405562725026
0.5625,0.3491731742330147,0.550188260566373,0.10063856520061225,0.014576995069093565,0.015392009636043775,0.009575226098945167
0.75,0.2610825936720598,0.7265504522211086,0.012366954106831635,0.013653963404265007,0.01367904135810811,0.0034987762344828384
0.0,0.6382337207934514,2.7073580511275043e-05,0.3617392056260373,0.015491801678349659,0.00016874025139636161,0.015491890086436673
0.1875,0.5530544060364443,0.17709070102773458,0.2698548929358211,0.015523255765535265,0.01179012999112956,0.014209143665779866
0.375,0.45996073359132206,0.363123369238215,0.176915897170463,0.016445189378781467,0.015462832582272629,0.012298054049136389
0.5625,0.3678904034989729,0.5467710378470713,0.08533855865395577,0.015489883160444272,0.01599023280176621,0.00916651871895547
0.75,0.24160545687992857,0.7311977123158312,0.027196830804240214,0.013511783456489028,0.014024748436326628,0.005088359259184171
0.0,0.6383287561053488,9.057376278116373e-06,0.36166218651837306,0.015263262309022044,9.510893017127758e-05,0.015266017284354963
0.1875,0.563117049757696,0.17570398036632148,0.26117896987598244,0.01520771955750182,0.01197262067565255,0.013473683446570451
0.375,0.4735045273333185,0.3631224941562497,0.16337297851043178,0.015981394625526578,0.015279243445496337,0.012151907224723252
0.5625,0.3514408754287898,0.5519204459250198,0.09663867864619051,0.014607195703984898,0.01598727262398255,0.009593166736229673
0.75,0.25077191227687706,0.7295213277533374,0.019706759969785444,0.013526729612973869,0.014028840578252372,0.004249075332749849
0.0,0.6395552489227403,8.640785946798093e-05,0.3603583432177917,0.01535611005448328,0.0002926810196002044,0.015344927846118833
0.1875,0.5456624115498491,0.17463491993807004,0.2797026685120808,0.015786639635355842,0.012463974195666737,0.014330782245716824
0.375,0.4426569101644641,0.36704552119676404,0.19029756863877179,0.01587758068043944,0.015451945668844138,0.01216523016484368
0.5625,0.3494997992831701,0.5497471787432557,0.10075302197357423,0.015524792436549915,0.016356915642459297,0.009355064173633442
0.75,0.24489448670679098,0.7306948594430455,0.024410653850163482,0.013000848314669414,0.013306084589254008,0.004941778088749624
0.0,0.640489084833021,1.5932388880422475e-05,0.35949498277809855,0.014699215830981776,0.0001249927366278011,0.014696593415376909
0.1875,0.5523942136083583,0.1764872377563871,0.2711185486352546,0.015716586375519457,0.01247571134014129,0.013848793526194988
0.375,0.44843040046999266,0.3638948418057281,0.18767475772427925,0.015703528445406977,0.014931617131315644,0.012155044339404234
0.5625,0.3705705420947663,0.5490447747341047,0.08038468317112885,0.015438446154249956,0.015618379725171758,0.008309461985757096
0.75,0.2632833604698212,0.7274155633693045,0.009301076160874337,0.01394729402327873,0.014039922075562622,0.0030579513791370544
0.0,0.6391674427948439,2.0341976863715995e-06,0.36083052300746965,0.015342199655304227,4.544774160858624e-05,0.015342622346076997
0.1875,0.5204510779768207,0.17863974947636246,0.3009091725468169,0.015960414687062528,0.012235538464384266,0.01523290891879092
0.375,0.45589388418621113,0.3629588712158535,0.1811472445979354,0.015916871949881083,0.015704920745258248,0.012667939414596189
0.5625,0.34116753130540706,0.5512522069758272,0.10758026171876557,0.015157001586066123,0.015679010640385346,0.009770511841814822
0.75,0.24501536930547616,0.7307691622663889,0.024215468428134865,0.013250547990517126,0.01388743557862945,0.004836369365401535
0.0,0.6393417953096721,0.00012125086754592333,0.36053695382278195,0.01519260765293561,0.00033611643101991146,0.015192004389864525
0.1875,0.5544175209088453,0.1734583752733686,0.2721241038177861,0.01572485967176432,0.012366198302774729,0.014087312051450102
0.375,0.4522670586577688,0.3639515504908421,0.183781390851389,0.015690897190910085,0.014901008985055126,0.012095774715716734
0.5625,0.32641156721778636,0.5493390279222199,0.1242494048599937,0.015010818469586833,0.015800511759982903,0.010602022433137803
0.75,0.24981927590507635,0.7300485393542029,0.020132184740720788,0.013541279215085545,0.014145660272345808,0.004626998695415316
0.0,0.6015864009507357,5.005243057698043e-05,0.39836354661868734,0.015635997717561186,0.00022735730745793812,0.015639634344185357
0.1875,0.5582856196895483,0.17625614591069616,0.2654582343997555,0.016039067836885783,0.012181137650976514,0.013738226345050855
0.375,0.4621277023746786,0.3620296807257533,0.17584261689956798,0.01546240943830408,0.015389834203185248,0.011698196827657789
0.5625,0.3627002311304034,0.5522856633679429,0.08501410550165373,0.014728894985384263,0.014963617033281423,0.008823625772403434
0.75,0.2465602770624841,0.7287910547685479,0.024648668168968102,0.013781025861374413,0.014146036073386725,0.004938782842675109
0.0,0.6379193010208944,0.00019297107573389282,0.36188772790337165,0.01403138439527953,0.0004427608767706665,0.01400494597274484
0.1875,0.5372835118877118,0.17406719426614314,0.288649293846145,0.015283437319041773,0.011613826416755877,0.014093693803392494
0.375,0.43185815033404235,0.3677256689552752,0.2004161807106824,0.015932030464582025,0.015580276726621331,0.0128472813602489
0.5625,0.3636389328380115,0.5521118128466503,0.08424925431533822,0.015523156565657201,0.01581377675707649,0.008732903829316845
0.75,0.24343755394541874,0.731932152214278,0.024630293840303262,0.013459906207362544,0.013958484065689877,0.00501490823394945
0.0,0.6386326839646921,0.0,0.36136731603530786,0.015661420752525825,0.0,0.01566142075252583
0.1875,0.5529342166898269,0.17525943552867992,0.2718063477814931,0.015661535614927252,0.012027048258247427,0.013882893681699305
0.375,0.4593568026903182,0.3626082576738937,0.17803493963578795,0.015815190331734508,0.01520832315783584,0.01194054570855141
0.5625,0.35150142665533873,0.553606357342188,0.09489221600247337,0.014752263114191545,0.015484787692078977,0.009124393809397639
0.75,0.24884254193559263,0.7299682299613826,0.02118922810302478,0.013637354755900123,0.01418531448715473,0.0044754509061011175
0.0,0.6386043151313135,9.784735812133073e-07,0.3613947063951051,0.014987354410736523,3.092657657393173e-05,0.014985364115889046
0.1875,0.5596054801460847,0.17694180804648338,0.2634527118074319,0.015307147241852512,0.011961814136659647,0.013761962963075984
0.375,0.4610687847703946,0.36400342800046886,0.1749277872291365,0.015414811740143173,0.015505900562056656,0.011910197567072355
0.5625,0.36232683642091706,0.54753425693895,0.09013890664013298,0.014994263528577864,0.015525846113431566,0.00929134863714837
0.75,0.2475706524977106,0.7285770157014176,0.023852331800871582,0.013723049819855174,0.014093438007214845,0.005097877015977297
0.0,0.6022504592162888,8.066746242157876e-06,0.39774147403746896,0.014777693590992683,8.984565172493177e-05,0.014780595528508675
0.1875,0.5440043181232413,0.1778076216514369,0.27818806022532183,0.015631858583345166,0.012084285525816344,0.013633090128205412
0.375,0.4630812430271312,0.3621571547584942,0.1747616022143746,0.015631111350322642,0.015065680245823132,0.012014026301842866
0.5625,0.35715169962225657,0.554934289207679,0.0879140111700645,0.014773501909023575,0.01539981876451929,0.008671261566994352
0.75,0.2549271232410068,0.727230184154451,0.017842692604542194,0.013495673721960125,0.01397419023149083,0.004089960537929552
0.0,0.6395193200487783,6.068116237632416e-06,0.36047461183498386,0.015226806330184207,7.813198455852942e-05,0.015227931931175649
0.1875,0.5186114297790712,0.17726329053343967,0.3041252796874891,0.015438647398982791,0.012660012142566434,0.014194513728074572
0.375,0.47067707826738364,0.3657769213267067,0.16354600040590964,0.016073489165563407,0.01548915618863085,0.011527970558187429
0.5625,0.36556069369063343,0.5459535332489576,0.08848577306040897,0.015083538763716297,0.01578152075144942,0.008928305433168896
0.75,0.25022400244304743,0.7279382836976911,0.021837713859261518,0.013917405828554621,0.014251566882159542,0.004447145415601281
0.0,0.6243109660555511,3.918692189279069e-06,0.3756851152522595,0.01547074083062754,6.185895407997304e-05,0.015470284104280412
0.1875,0.5437444389480255,0.17380853993234632,0.2824470211196281,0.0159251066956153,0.011622183887646841,0.014274339435647073
0.375,0.4156717442132881,0.3653421015226775,0.21898615426403445,0.015558367856112604,0.015368582366137655,0.012687477068658548
0.5625,0.3618202606745566,0.5520681525860955,0.08611158673934786,0.015686225007325215,0.016156129578266926,0.008727448824019317
0.75,0.24493239129209587,0.7306539182781193,0.024413690429784765,0.013816613170996965,0.014169375374835822,0.004829804013183496
0.0,0.6399148342487354,0.0,0.36008516575126454,0.015269814428627137,0.0,0.015269814428627135
0.1875,0.5528499625150255,0.176105489031609,0.27104454845336556,0.015305158426156703,0.011454219602102932,0.013869572148626504
0.375,0.4222082082135291,0.36173131449143886,0.21606047729503194,0.015644770760763822,0.015066143277735028,0.012930573737041167
0.5625,0.3495507817326478,0.5530842195358789,0.09736499873147328,0.01524833784723968,0.015785956008528664,0.009254823458562563
0.75,0.2611363775400097,0.730769185044957,0.00809443741503332,0.014187923760956978,0.014145429943724622,0.002789464597905942
0.0,0.6018569122375316,0.0001892647253962051,0.3979538230370722,0.015491876656888549,0.0004351959409388116,0.015507429035991874
0.1875,0.5397306824831455,0.17365658090336536,0.2866127366134891,0.01558073085499835,0.012338089499932111,0.014106942120848861
0.375,0.4496403020414363,0.36499582613780374,0.18536387182075992,0.01593425842914569,0.01550068808702631,0.012551149592793298
0.5625,0.33940731408035385,0.5489800236009982,0.11161266231864801,0.014933860256485146,0.016003148809385803,0.009620004605501007
0.75,0.24756631436790605,0.7317251003190213,0.02070858531307265,0.013788725815893873,0.013931096732044622,0.004572398963694939
0.0,0.6395783372311346,6.963362492197493e-06,0.36041469940637316,0.015794073402515072,8.299526728906466e-05,0.01579529289297794
0.1875,0.5086139935477552,0.1755032354735614,0.31588277097868345,0.015283539485608554,0.011953828874839707,0.014975407185054758
0.375,0.44162144019029925,0.364203251264395,0.19417530854530565,0.01599902578145146,0.014775536270472515,0.012760953353017577
0.5625,0.3524223792019937,0.5489209366785326,0.09865668411947365,0.014864045625991277,0.015728312377557205,0.009778357034657651
0.75,0.24836602860740511,0.7307369599632151,0.02089701142937975,0.013496424334618812,0.013807603068265723,0.0043885096498382506
0.0,0.6368761093089138,6.072868709196899e-06,0.363117817822377,0.015284681570360035,7.818496733089546e-05,0.015285829696149882
0.1875,0.5495388593508833,0.17668602093308988,0.27377511971602675,0.0160674213362839,0.012302797346548667,0.013878381026472375
0.375,0.4234525665932122,0.3618865120815533,0.21466092132523454,0.015332110875939959,0.015300570810446106,0.012683797863732754
0.5625,0.3501274008447752,0.5517844088024295,0.09808819035279522,0.015502328606564827,0.015974638971884614,0.00911138855978684
0.75,0.25109583725935514,0.7288197623368238,0.020084400403820965,0.013674901236260738,0.01412331563213796,0.004421300367354331
0.0,0.6387423940882926,0.0,0.3612576059117074,0.015923470171451216,0.0,0.015923470171451213
0.1875,0.5584545917026021,0.17403272979990153,0.2675126784974964,0.015699929334487092,0.012562464890637393,0.013970359228197237
0.375,0.4557707344955305,0.3594765346336271,0.18475273087084232,0.01575782211292962,0.015582358545707905,0.012458020899119031
0.5625,0.34252260993064737,0.5498105806065635,0.1076668094627893,0.014773358512798311,0.015318647513220365,0.009958422106061307
0.75,0.2553482292030393,0.727498171109708,0.017153599687252538,0.01408162922666725,0.014441018318856884,0.004207076288071545
0.0,0.6016714617215148,5.0122445245262355e-06,0.39832352603396065,0.01606989697827711,7.074385956729868e-05,0.01607289492698818
0.1875,0.5595531855586658,0.17645697374617408,0.26398984069516007,0.015104460380936475,0.01160339200794831,0.013265305602546197
0.375,0.4334058396888081,0.3604543121950003,0.20613984811619165,0.01583745703092032,0.015507901189525575,0.013271032861329482
0.5625,0.36003605607858724,0.5513911517319314,0.08857279218948122,0.015379280833439774,0.015598097732806116,0.009330729942519005
0.75,0.2680666066229915,0.7269261747428825,0.005007218634126007,0.014061228431590382,0.0140663841888234,0.002179271061125467
0.0,0.6396072116777027,1.2038870799617526e-05,0.3603807494514977,0.015420242880519505,0.0001092597557113697,0.01542081614112229
0.1875,0.5559239061919498,0.17783764807472865,0.26623844573332156,0.015449622281244569,0.0116909545650293,0.01330007830861573
0.375,0.4227372956175751,0.36833873610921297,0.20892396827321183,0.01621575577403867,0.015447910527104983,0.012766352586782204
0.5625,0.3607310989443951,0.5477330491134177,0.09153585194218714,0.014766875779667801,0.015402037359584647,0.009862544503934896
0.75,0.24838445851364618,0.7296110304407566,0.02200451104559716,0.013511551774385427,0.013998146532775943,0.004782849661192456
0.0,0.63892466770396,4.007077373366707e-06,0.36107132521866675,0.015328376861342337,6.327992517028287e-05,0.015327171859016837
0.1875,0.552036620202113,0.17580926869959249,0.27215411109829446,0.01555266494254535,0.011683708201921014,0.01407838221346811
0.375,0.4754299257550322,0.3651634983688358,0.15940657587613202,0.015936063747426753,0.015135122864276705,0.011561247317892641
0.5625,0.35190003042928186,0.5528042472836746,0.0952957222870436,0.015100265716331676,0.015715193022532045,0.009042320566292372
0.75,0.24303178743715131,0.7306787183653213,0.026289494197527404,0.013451089743301524,0.01376830088076188,0.005134991444741905
0.0,0.6399362796649734,1.1025522270706809e-05,0.3600526948127559,0.014882922880003572,0.00010459130837150299,0.014887526123355909
0.1875,0.5522824529651592,0.17686794542405693,0.270849601610784,0.015593490775590038,0.012186516243469534,0.014127382219492243
0.375,0.391103336956009,0.3612804792770154,0.24761618376697564,0.0153199841109455,0.01451878466174105,0.01368248758053354
0.5625,0.3359168998746381,0.5517626418586266,0.11232045826673534,0.01542653373787751,0.01614424167570528,0.009786983875992247
0.75,0.26265112141034147,0.7300843739089334,0.007264504680725099,0.014190758653689154,0.01428431552832924,0.0026771387541576386
0.0,0.638091319913111,8.964799083108753e-06,0.36189971528780585,0.015337194806179068,9.407981995195043e-05,0.015335864775394283
0.1875,0.5177245305609044,0.17591787686106408,0.30635759257803136,0.01591537395943758,0.011713447563361231,0.014777586904637688
0.375,0.45562833471762954,0.3603338044857419,0.1840378607966285,0.01586948938507983,0.015188990844627997,0.012490120645138273
0.5625,0.35592535704303363,0.5513984110147455,0.09267623194222083,0.015226561554647832,0.01582793662288707,0.009085015622200938
0.75,0.2484974323062401,0.7299868433362681,0.021515724357491946,0.013721079623997502,0.014168930967828692,0.004647689453480178
0.0,0.6015837578683458,0.00013272405778783726,0.39828351807386614,0.015386031270780696,0.000350708747329264,0.015403186750884755
0.1875,0.5547485635879743,0.17565759645493273,0.26959383995709285,0.015897035301971858,0.012540969388781967,0.013732423912798315
0.375,0.45858432975275004,0.3635958563487004,0.17781981389854962,0.0157577161710159,0.015411846441216374,0.012002828672996128
0.5625,0.32566357131710577,0.5565007882166214,0.11783564046627273,0.014973034835128345,0.015777276534680407,0.010194464552617948
0.75,0.24003568406757075,0.732909466311545,0.02705484962088428,0.01325638236917135,0.013602246075791318,0.005124052501863257
0.0,0.6376794491410417,9.970089730807576e-07,0.3623195538499852,0.015854422715316226,3.151242398659842e-05,0.01585385260079529
0.1875,0.5219085074367518,0.06765977995064032,0.41043171261260797,0.015813317376192425,0.007881121012235441,0.015803313618772803
0.375,0.45175903599199,0.3651865098511897,0.1830544541568202,0.015407071792152413,0.01471454970579275,0.012325013040436612
0.5625,0.3537681409925107,0.5507604625683834,0.09547139643910581,0.015092008493140435,0.01565943276211679,0.009374991762827753
0.75,0.2527420681635866,0.7286427090561276,0.018615222780285722,0.013683400809722782,0.013875506934759287,0.004181584499818926
0.0,0.6395742664069212,4.5438147404331675e-05,0.3603802954456745,0.015597914497894367,0.0002114357195987864,0.015590367904540305
0.1875,0.5535618785841084,0.175608537652245,0.27082958376364663,0.015157197573611095,0.012324806277348539,0.013555704765167943
0.375,0.4700614173911082,0.3618958419877125,0.16804274062117935,0.016359153102055084,0.015433033888454191,0.011764177581754541
0.5625,0.36050479439713773,0.54377368632815,0.09572151927471219,0.014637534912478349,0.015453720426446637,0.009214653504993137
0.75,0.2518081483546734,0.7293835567769852,0.01880829486834142,0.013255981055692794,0.013567857481368928,0.004365704026734384
0.0,0.639906648134511,1.027749229188078e-06,0.36009232411625974,0.014774789385862646,3.248403007046066e-05,0.014775423523521148
0.1875,0.5528646010288056,0.1748311388545488,0.2723042601166456,0.0145675710850871,0.01169629995962906,0.01370719634951683
0.375,0.4155284512196737,0.36139430149110524,0.22307724728922101,0.015424174325630759,0.015666233649270098,0.013374183715253864
0.5625,0.3803898686535647,0.5467892152333725,0.07282091611306274,0.015065624217217716,0.015615983973722963,0.008117830187512338
0.75,0.26298478072212095,0.7309326380601837,0.0060825812176953185,0.01392811385323466,0.01399021484963055,0.002393967133204985
0.0,0.6384701589932497,3.0620469636396436e-06,0.36152677895978663,0.015553529387579486,5.5857345258144425e-05,0.015555944941413748
0.1875,0.5602913283932687,0.17842739206173183,0.26128127954499947,0.01623307702346069,0.012150235375138027,0.014075501513170125
0.375,0.4465026120276992,0.3597788710393279,0.19371851693297293,0.016425519547394768,0.014909515930445894,0.012163764209770484
0.5625,0.3631874631961673,0.548711259251211,0.08810127755262165,0.015472991946038558,0.015312964525445685,0.00870775326613211
0.75,0.24095819648224073,0.7301424115495607,0.028899391968198514,0.013341901591934656,0.014098423333009915,0.005334840658129616
0.0,0.6371504315204438,2.0053470348270558e-05,0.36282951500920796,0.015326084530288935,0.00014707640170249077,0.015318987195828682
0.1875,0.5494332206956155,0.17613045904431848,0.2744363202600659,0.015515610125595042,0.011961569665077098,0.013564634066846486
0.375,0.4589890057224924,0.3636223868464125,0.17738860743109508,0.01600499413866855,0.01580225372862927,0.011652201829285667
0.5625,0.349554066193487,0.5498700826326947,0.1005758511738184,0.01546023622975795,0.0163548266040445,0.009366087065912894
0.75,0.2473628116648103,0.7312756635605197,0.021361524774669988,0.013345543537733739,0.013661902163974256,0.004634719637538865
0.0,0.6015462171368062,2.3936037311238476e-05,0.39842984682588256,0.014956406730157192,0.00015269849770066973,0.014962192644037699
0.1875,0.5537862929954586,0.17796787121972216,0.2682458357848193,0.016189765440589584,0.012298468087795403,0.014382949732055977
0.375,0.4041080337982217,0.367609558483453,0.2282824077183253,0.015287310619905356,0.01573254868870399,0.013740944398865975
0.5625,0.3492659866653859,0.54450815883008,0.10622585450453409,0.015146323864723083,0.016033288547042272,0.009882821905172541
0.75,0.2667962579271656,0.7284488401702204,0.004754901902614003,0.013705038227237214,0.01380240126912839,0.00210900612888733
0.0,0.6396490308299995,4.772048177236548e-05,0.36030324868822816,0.015046477604628966,0.0002212232779964514,0.01505148231068947
0.1875,0.5383176540595672,0.17690696991789945,0.28477537602253333,0.015471517009253396,0.011985407955122087,0.013704234771412586
0.375,0.4645565004079365,0.36598661257335197,0.16945688701871156,0.015352138833167439,0.015009736452251517,0.011774380026469994
0.5625,0.3512448131373117,0.5486804862520044,0.1000747006106839,0.014890580283182991,0.015597658707656708,0.009473457075374532
0.75,0.25039020896843106,0.7287649369365289,0.02084485409504004,0.014171045294784123,0.014390670690588447,0.00449991131728845
0.0,0.6396210580856742,0.0,0.3603789419143259,0.015424825338709763,0.0,0.015424825338709765
0.1875,0.5528133156776404,0.17961911083139442,0.26756757349096516,0.015630039079024004,0.012518849019819629,0.014329484830593198
0.375,0.47461497557300814,0.3683666520400135,0.15701837238697838,0.015828912674360804,0.015189200700254965,0.011416613799400451
0.5625,0.37849064798413395,0.5458413201551223,0.07566803186074372,0.015829407306653713,0.016554158889000564,0.008315524062718673
0.75,0.2497097579966621,0.7311327014684896,0.019157540534848225,0.013988338224047521,0.014275359071186676,0.004286547951002433
0.0,0.6020064048711649,7.012519722256075e-05,0.39792346993161265,0.015305703467326688,0.0002712242983912883,0.015288672925929852
0.1875,0.5335761313312503,0.1794743888802232,0.28694947978852653,0.015651391480186367,0.011692016126423945,0.01443497354753108
0.375,0.44349915857043243,0.3674156705536556,0.18908517087591195,0.015484356828184345,0.015272517289617722,0.012643748987867194
0.5625,0.35895688749116256,0.5460383967549827,0.09500471575385495,0.015430545971314012,0.016344010766759644,0.009429591132697155
0.75,0.25023585029027234,0.7285740916520258,0.02119005805770182,0.01363073827176334,0.013773311683880714,0.004740723263524052
0.0,0.6386588534518469,0.0,0.361341146548153,0.015654931075402823,0.0,0.01565493107540282
0.1875,0.5501672659863753,0.17550665320293682,0.2743260808106879,0.01568450929480438,0.011930879390201106,0.014988585753373614
0.375,0.44341627099599834,0.36098734730172544,0.19559638170227622,0.015721770480614936,0.015340201567236951,0.0120518923843621
0.5625,0.3394223440050582,0.5459393389119827,0.11463831708295913,0.014797862307236948,0.01566346851074169,0.00966411798481393
0.75,0.24796472748072376,0.7308699043006361,0.021165368218640096,0.014049048110282587,0.01418658263312935,0.004479835147131951
0.0,0.6394218303560116,0.0,0.3605781696439884,0.014949956722829446,0.0,0.014949956722829448
0.1875,0.5563679111849051,0.17465851384685402,0.268973574968241,0.016037753555228917,0.012257092571942388,0.014423549125782392
0.375,0.4281326243891092,0.3606627403263461,0.2112046352845447,0.015728386088167543,0.015016815281142534,0.01300678996136356
0.5625,0.3607528074256147,0.5504352447298829,0.08881194784450225,0.015554219251310447,0.01565848228168262,0.008685384577588776
0.75,0.26530936451356646,0.7304163342955177,0.004274301190915839,0.013550447773739597,0.013531327144800097,0.0020738516658334615
0.0,0.6385590560515668,8.02788998875903e-06,0.36143291605844435,0.015132690673578912,8.942786742042539e-05,0.015128106223422085
0.1875,0.5539871238476199,0.17601352304498424,0.2699993531073957,0.016086430427664042,0.01174991354366096,0.014794413552113904
0.375,0.4251858428347784,0.36790619318938683,0.20690796397583483,0.015509660223450236,0.015072710154543811,0.012539999023177067
0.5625,0.35439322559213976,0.5504786523068652,0.09512812210099503,0.01576701529835511,0.015846131922384408,0.009500825910140558
0.75,0.26215327944880357,0.7296686060605357,0.008178114490660623,0.013886998179505415,0.014021926407977626,0.0028542415197219118
0.0,0.6026683466076463,6.307157047558412e-05,0.39726858182187813,0.01504259557444286,0.00025107391806618426,0.015045947027280624
0.1875,0.5586366083612585,0.1789025507495643,0.26246084088917726,0.015977078897309156,0.01235755469908168,0.014230600911780017
0.375,0.43679644676577345,0.3614800689554854,0.20172348427874112,0.015169380187340382,0.015248324947093878,0.01264544020528057
0.5625,0.35355653867351383,0.5512824981873161,0.09516096313917,0.015103286464895277,0.01556132923233211,0.00955796488881512
0.75,0.25306143201431663,0.7275536265141502,0.01938494147153317,0.013585135014450923,0.013760465426770844,0.004314807894815331
0.0,0.6392195511072557,7.072572606292464e-05,0.3607097231666813,0.015407007662699222,0.00026744677709531086,0.015416466335590526
0.1875,0.5338886782129219,0.1782992941809925,0.2878120276060857,0.015587611826049787,0.011936625363542909,0.013891600522908231
0.375,0.4375644876683066,0.3621589495668491,0.20027656276484435,0.015501280366262353,0.014556532506795321,0.012657404043342107
0.5625,0.355784641264573,0.5486862385793851,0.09552912015604177,0.015309912531024091,0.015808469525848877,0.009503946072947845
0.75,0.2623212073111766,0.7293796731580269,0.008299119530796468,0.013982969386112081,0.01430153499896064,0.0028153610050930707
0.0,0.639887343596674,2.0232929425249717e-06,0.3601106331103834,0.015459377604411646,4.5197224606269376e-05,0.015459518496826152
0.1875,0.5500453626436452,0.17477066414232048,0.27518397321403426,0.015820341269165063,0.011889305214719165,0.014024569387015332
0.375,0.4734584591615042,0.36269828101003393,0.1638432598284619,0.015632880442861676,0.015641592741977,0.011491216899664135
0.5625,0.36155595276990793,0.5513256706610188,0.08711837656907327,0.014889554224814153,0.01515897189419161,0.008636153807141162
0.75,0.24499162153042603,0.7286753026051367,0.026333075864437294,0.013488681896031338,0.013767013251774075,0.004911781171827521
0.0,0.6018549211643185,1.5004670129697614e-05,0.3981300741655518,0.016004622413216794,0.00012161763560922291,0.016005429323098883
0.1875,0.5410364710594537,0.17700445212014376,0.2819590768204024,0.015588675575255787,0.012211630042441923,0.013906594179667517
