fixed rate,success rate,failure rate,error rate,success std,failure std,error std
0.375,0.44666828024606015,0.3647189552674733,0.18861276448646652,0.015252163686020706,0.015550858046741266,0.012359263083536142
0.5625,0.3551203259324423,0.5552683748678116,0.0896112991997462,0.015161454454465428,0.01564643294010852,0.009034044418033018
0.75,0.2510392411607979,0.7323374414445926,0.016623317394609607,0.013962640769468068,0.014238553679484563,0.003926693371039458
0.0,0.6381729796130636,7.89936511383187e-06,0.3618191210218225,0.015264800166891352,8.800910954161886e-05,0.015262344877999753
0.1875,0.5539180279489968,0.17680211488399533,0.2692798571670078,0.015614906544386725,0.01175498752091176,0.014170454079634985
0.375,0.3508172774725585,0.3721745106530244,0.2770082118744171,0.014817088130732285,0.015148498570146213,0.014296891084081909
0.5625,0.239564028977384,0.554428461596438,0.20600750942617804,0.013300261240303183,0.01503133244790925,0.012108500167877564
0.75,0.2483136467601237,0.7319221395276436,0.019764213712232716,0.014426464099276668,0.014571176329603057,0.004259312374169443
0.0,0.6400434299824319,2.9633494143761927e-06,0.35995360666815357,0.015147701032037946,5.405748352215655e-05,0.015146845650355742
0.1875,0.551593567109585,0.17527267113220485,0.2731337617582102,0.015192224494184614,0.011490746058089718,0.013278201150423047
0.375,0.43793058507260935,0.36473301294047383,0.19733640198691682,0.015354083855758682,0.0147494187121135,0.01217689788646129
0.5625,0.3553087841226949,0.5548571062230883,0.08983410965421677,0.015256874044818293,0.015619653232035534,0.009187634856493548
0.75,0.2519006373446734,0.7305130525690092,0.01758631008631729,0.01378744817996244,0.014087264498682422,0.004029109374251688
0.0,0.6396690992470007,2.0195463600347545e-06,0.36032888120663925,0.014894510265467375,4.516283336081952e-05,0.014893248483093584
0.1875,0.381723237513678,0.17985873518684764,0.43841802729947427,0.015893927709863462,0.012613125599240915,0.016267757905282232
0.375,0.3014018390268067,0.3645409559365055,0.33405720503668784,0.014383126372850752,0.015187770611287331,0.014882602119703808
0.5625,0.27487315917356775,0.554727901639013,0.17039893918741922,0.014275092877337156,0.015698922304939012,0.011964660938103108
0.75,0.1917192326336816,0.7346138284568942,0.07366693890942423,0.01270096045778127,0.014339155518644675,0.008239068067299186
0.0,0.45086436664449236,0.0015875594323722267,0.5475480739231354,0.015954200437199535,0.0012282722389802825,0.015955837290495756
0.1875,0.4126852079219624,0.18240500556499076,0.4049097865130468,0.015381823146812062,0.012067003515022389,0.015490678135259789
0.375,0.4627978159047025,0.3639115541052108,0.1732906299900867,0.015543765212175657,0.01524455703311465,0.012044125318829967
0.5625,0.3613439783145827,0.5495826452828947,0.08907337640252254,0.01579762412033341,0.01597765200392181,0.009034818357599315
0.75,0.15841102900863557,0.7368057704593977,0.10478320053196674,0.011356631574290118,0.014040255276569871,0.010061876124713279
0.0,0.6391227268343058,0.0,0.3608772731656942,0.015369846433630843,0.0,0.01536984643363085
0.1875,0.5416547666515575,0.17941725344447695,0.2789279799039655,0.01539977027161841,0.012279777938145952,0.013954317376288607
0.375,0.4277646254043844,0.37079545801786035,0.2014399165777551,0.01616805451879556,0.015521424566887739,0.012500876159552999
0.5625,0.3634451723536904,0.5530663939141455,0.08348843373216419,0.014983709575789162,0.015586841221142799,0.008525655728359583
0.75,0.249341144758932,0.7345094247130523,0.016149430528015735,0.013988390133508992,0.01408191090350546,0.00394617059575183
0.0,0.45029727992675567,0.0017418123093603025,0.5479609077638841,0.015784144503684257,0.0012789941197810903,0.0157883132736207
0.1875,0.405470543574912,0.17941538540409677,0.41511407102099124,0.015554237329574656,0.01194470844515319,0.015716397873536264
0.375,0.3452491151318479,0.3700989584408892,0.2846519264272629,0.016220816926235813,0.016110170733739857,0.014791199659811882
0.5625,0.353623957845863,0.5548813412950852,0.09149470085905173,0.01488875367483174,0.015520405272842281,0.008932876320086476
0.75,0.2471352001541259,0.7325550948213845,0.020309705024489623,0.013617673858103115,0.013796031213953602,0.004492349024821091
0.0,0.44277056719103763,0.0006430013562933729,0.556586431452669,0.016147337408023633,0.0007812610814882913,0.016160971409621017
0.1875,0.5491517235025849,0.1786678536816167,0.2721804228157984,0.015702853458041358,0.011607266770762407,0.01398655330709853
0.375,0.2988079424750105,0.3729775009228467,0.3282145566021428,0.0147589135046747,0.014956391993054178,0.014596009967772303
0.5625,0.28379329521050006,0.554611250556036,0.16159545423346394,0.013972031426484295,0.01530626113401226,0.011399613115586084
0.75,0.2472622218723979,0.733472059317164,0.019265718810438082,0.013723467689089558,0.014075740519715465,0.004418595338271946
0.0,0.45021089717390644,0.0006543518914694042,0.5491347509346239,0.01582892466114659,0.0007715176940059839,0.015802316452879016
0.1875,0.4224143770465365,0.1800109652244004,0.39757465772906314,0.01567714353197344,0.012413216083512374,0.01579535534578239
0.375,0.44296686977515265,0.3692684802014968,0.18776465002335058,0.015384852941746388,0.015161491439229638,0.012133381884044041
0.5625,0.23571598777645283,0.5529795862680935,0.21130442595545362,0.013853205385239762,0.016362315795990318,0.013529488848832769
0.75,0.2511052591155363,0.7329974832187447,0.015897257665718863,0.013766101296199531,0.014196452341472276,0.004006086810844053
0.0,0.6407558852055115,0.0,0.3592441147944885,0.014745227269220153,0.0,0.014745227269220153
0.1875,0.53579671174902,0.17854196288276042,0.2856613253682195,0.01602430239710514,0.012676225386066048,0.014419610714820346
0.375,0.45581716550269186,0.36290104691718694,0.18128178758012123,0.015848702055158193,0.015767753545835914,0.012264935287921119
0.5625,0.2587716087810884,0.5539992754964692,0.18722911572244239,0.014125207615777608,0.015885731980837068,0.011669825272403981
0.75,0.17843619005442288,0.7358673885515974,0.08569642139397968,0.011964741656409619,0.013370456579013161,0.008732283482458657
0.0,0.4935962634126463,5.812501950894681e-06,0.5063979240854027,0.01602473687142109,7.483455843219196e-05,0.016021968971906046
0.1875,0.4190135706178977,0.1802877340208621,0.4006986953612402,0.015318431803667341,0.012027413883034105,0.015629514981803826
0.375,0.47061632070487047,0.36360200670023496,0.16578167259489462,0.015418626868793169,0.015194639484103592,0.012015814939497502
0.5625,0.259994949470627,0.5563925933912015,0.18361245713817143,0.013830429584899996,0.015741701945470747,0.012059008054649486
0.75,0.17548409890528205,0.7371898309373502,0.0873260701573677,0.012336257076049743,0.01449754721463246,0.009053996208171058
0.0,0.6396727405837324,9.42507068803016e-07,0.36032631690919886,0.01501214488970918,2.9789784409574193e-05,0.015011837582689203
0.1875,0.40397354966961313,0.18121977599053973,0.41480667433984714,0.015939146879026263,0.012436846916241596,0.015688293358429205
0.375,0.4590477198370511,0.36893387927476773,0.17201840088818107,0.016458961532985372,0.01546775084494031,0.012078225760462254
0.5625,0.2327676769873754,0.5530433256045104,0.21418899740811412,0.013469421096762446,0.016042676643615004,0.01263974008887716
0.75,0.25469541149569713,0.73409004869662,0.011214539807682802,0.013914799442757834,0.014054878521934091,0.0033529661212437886
0.0,0.6403119456470852,1.0014173051231967e-05,0.3596780401798636,0.01490945087855969,9.965563334896665e-05,0.014907805460269246
0.1875,0.5362996778384368,0.1768487576050028,0.28685156455656047,0.015403694058416326,0.011958767753022315,0.014533185323516365
0.375,0.34322373273212897,0.3693808910211867,0.2873953762466843,0.015567794425202381,0.015437929918523665,0.014372718163237487
0.5625,0.3547781339005757,0.5542060034757382,0.09101586262368608,0.015481956709796024,0.015397935209397518,0.009046049963431856
0.75,0.24815368775078508,0.7347839665145813,0.017062345734633538,0.014099283089387694,0.014465935883568797,0.004055916857556432
0.0,0.638664111808403,1.7019479571288345e-05,0.3613188687120258,0.015973354321719316,0.0001294624965508806,0.015970214016074732
0.1875,0.416008862744814,0.17976875847845786,0.4042223787767282,0.01661953819706657,0.011936369206801857,0.01612601266351111
0.375,0.3302465844840492,0.366224123109973,0.30352929240597787,0.015060420061653038,0.015296853765639312,0.01432225496150503
0.5625,0.3540765001386628,0.5553754261973582,0.09054807366397892,0.015057629193808628,0.015411348526000056,0.009610083969755009
0.75,0.17935970763693393,0.7337690399363882,0.08687125242667768,0.012258812148006344,0.01396216832775335,0.009287875878620237
0.0,0.49328288724939023,2.9883983640907612e-05,0.5066872287669689,0.01588100219502188,0.00017574306112013672,0.015882125960131662
0.1875,0.5363274477370586,0.17748260373827882,0.28618994852466256,0.01584451002229515,0.011863110607552851,0.013809747349201405
0.375,0.44781132444690575,0.3625506655628498,0.18963800999024444,0.015939886602020982,0.015110333737758937,0.012640322466501102
0.5625,0.34770823976798315,0.5531385051910839,0.09915325504093297,0.014839534703684517,0.015718525752118975,0.009560306154779702
0.75,0.1521245457104991,0.7380097501658504,0.10986570412365038,0.011697312681355692,0.013523816474744202,0.009370499424392133
0.0,0.443018600395959,0.0005031656607935421,0.5564782339432475,0.015640030079543853,0.0007070417643915433,0.01565168989833861
0.1875,0.41822664863352055,0.1779754118537274,0.403797939512752,0.015251015091262957,0.011904959513818874,0.015461834315398153
0.375,0.28308447913188783,0.36626430756045747,0.35065121330765464,0.014194021390219731,0.015296793770282228,0.015601465578792184
0.5625,0.36045692294805454,0.550347143214457,0.0891959338374885,0.014829426060338118,0.01550105022714323,0.008812719805395663
0.75,0.24200380457965992,0.7315290525985262,0.026467142821813908,0.013545115532243681,0.01393657257665726,0.005178967047306494
0.0,0.45055193265157095,0.0008174153392086703,0.5486306520092202,0.015587243127944747,0.000908422811319719,0.015563606202457747
0.1875,0.5344322273217579,0.17574576260117675,0.2898220100770653,0.01520301466775054,0.012155762615583121,0.01365523403232618
0.375,0.45066278246320346,0.36594402810737053,0.1833931894294259,0.015537729942409411,0.015048468231178183,0.012294776239477476
0.5625,0.3611259862722532,0.5507781198179525,0.0880958939097944,0.01530536163709653,0.016036694786483664,0.00876045753812831
0.75,0.24275569479750125,0.7349270454160167,0.02231725978648194,0.013139367272110916,0.013362025698883286,0.004586948711380099
0.0,0.4504753563194645,0.00044210113152716603,0.5490825425490083,0.015738182746044375,0.0006610955979605947,0.015722628256665015
0.1875,0.5556209742742918,0.1812177783703938,0.2631612473553142,0.01591862110850033,0.01254824428422195,0.0136655933754521
0.375,0.4495428731443756,0.3622428159794389,0.1882143108761855,0.015557413009905895,0.01436052754673084,0.012153015168520487
0.5625,0.2592461540276752,0.5559696555567231,0.18478419041560176,0.014063972219810247,0.015771175816158816,0.012304226818155746
0.75,0.2433072100804673,0.7349887570027795,0.021704032916753106,0.013054420956646337,0.013304950549923474,0.004521583529007958
0.0,0.6397438471168996,8.594475655723779e-05,0.36017020812654316,0.01511677060669866,0.0002940315141215084,0.015114784948979627
0.1875,0.5385543923022087,0.17648218622671294,0.2849634214710783,0.015895476099541297,0.011641466088560733,0.01423289988476525
0.375,0.3374773764485087,0.3668425342836603,0.2956800892678309,0.015426941138447597,0.015735253891746924,0.01455445010749502
0.5625,0.33956277489067704,0.5535776671972397,0.1068595579120834,0.01510948398735396,0.015711530833205273,0.009564774774828094
0.75,0.17832110135527887,0.734133103306648,0.08754579533807293,0.011970380298756961,0.014342278682327524,0.008974119539594917
0.0,0.6113914978771502,5.9868821388158e-05,0.38854863330146155,0.015578614978275717,0.00024117443468036907,0.015573595594436294
0.1875,0.551790094177223,0.18029601792819275,0.26791388789458415,0.01599347717034733,0.012094904953729751,0.014217656801362083
0.375,0.4393264897033205,0.36834908904061286,0.19232442125606672,0.015153884561590818,0.01560621620129607,0.01262108525488455
0.5625,0.25535932785620385,0.554679650252942,0.18996102189085418,0.014207578498910807,0.01621935397623547,0.01290995148256852
0.75,0.2425002507600438,0.7348130897626671,0.02268665947728909,0.013681405639485751,0.014112263401635666,0.004701161058470522
0.0,0.4495661751155326,0.0004881261277230773,0.5499456987567443,0.015317406484719806,0.0006838853834847139,0.015303334779834761
0.1875,0.41741398767080146,0.17899051012132897,0.4035955022078696,0.015288661680796855,0.012147226224013397,0.015333249127428015
0.375,0.4317010444596252,0.3670062742681398,0.2012926812722349,0.015551789701673268,0.015254862520394982,0.012794325605747333
0.5625,0.2764060035624399,0.5543639029370859,0.1692300935004741,0.014065084822290921,0.014886515666577775,0.0114739812057886
0.75,0.18847173343359597,0.7355958373921085,0.07593242917429549,0.012573619497250057,0.014419205091098744,0.008268861547746423
0.0,0.6380330334728885,0.0,0.3619669665271115,0.015375267342291981,0.0,0.015375267342291983
0.1875,0.5514449285005237,0.18122343913998123,0.2673316323594951,0.015629706676454254,0.012391586560175315,0.013643300483097238
0.375,0.4441101088846149,0.3668403873527568,0.18904950376262833,0.015887739998226492,0.014924735202313771,0.012611997850136957
0.5625,0.2714938199177318,0.5567846287540431,0.1717215513282251,0.014673072525187503,0.015618967557416494,0.012106150464917654
0.75,0.24480519015071905,0.7328286276933121,0.022366182155968837,0.013175118035202774,0.013644596208261445,0.004794516614264428
0.0,0.636230036274709,2.949253219844779e-06,0.3637670144720713,0.015576591314651151,5.3768295857130865e-05,0.015575420157758443
0.1875,0.41427283780308005,0.18126071732319024,0.4044664448737297,0.01507029172554827,0.011981060893051211,0.015013220445182976
0.375,0.3015181832984686,0.36611642723854904,0.33236538946298244,0.014413631786689942,0.014715078448900744,0.015145387915543462
0.5625,0.24513535074810971,0.5534867130810929,0.20137793617079752,0.013922461663890098,0.015854065175364408,0.013156124210723054
0.75,0.25985419672743776,0.7343349726447317,0.005810830627830546,0.014227937700889367,0.014368264420407437,0.0022763606543170518
0.0,0.45856019352662325,0.0001231534915307625,0.5413166529818461,0.01524289307823304,0.0003411757843534771,0.015244157332893561
0.1875,0.5512484096441614,0.17889824233078527,0.26985334802505323,0.015424406791673192,0.011775183272292178,0.014025873495968743
0.375,0.448057402550452,0.3634437344427791,0.18849886300676885,0.016015721103477727,0.015282464242970662,0.012484988055174851
0.5625,0.2266077336498409,0.5532078432274641,0.22018442312269507,0.013356595769744812,0.01665309689094031,0.013484316516333864
0.75,0.24087957582296637,0.7342304507276217,0.02488997344941189,0.01352313874501217,0.01418839186874564,0.004861157309566488
0.0,0.6117986608803412,0.0002344889443599391,0.38796685017529875,0.015499999143489726,0.0004780479313814733,0.01549210369504909
0.1875,0.5350935349115007,0.1783297446281391,0.2865767204603602,0.015539896553665349,0.01215689474535125,0.013980612678804339
0.375,0.4321007703525489,0.3655628381284475,0.20233639151900354,0.01595206735225645,0.0154083183936597,0.012588525124238867
0.5625,0.35623284226074314,0.5528124173675667,0.09095474037169003,0.015387613361768386,0.01599293044870503,0.009151109844672349
0.75,0.24994936883615235,0.7333188290063041,0.016731802157543555,0.013342668659738205,0.013623955861942202,0.003992483807446684
0.0,0.6395249519211212,0.0,0.3604750480788787,0.01512025903158081,0.0,0.015120259031580811
0.1875,0.5147605943735934,0.17658437143826336,0.3086550341881432,0.016123060536191856,0.012414942813038487,0.014941756368380011
0.375,0.4381722687847439,0.3662313117708518,0.19559641944440426,0.015789013042836617,0.015416035082651266,0.012563836776989936
0.5625,0.36439856223319295,0.5475050120896765,0.08809642567713065,0.015634416880510493,0.015765417762011055,0.008637887561497028
0.75,0.2535569319807703,0.7328434790825739,0.013599588936655757,0.012978981526869743,0.013266483113337365,0.0036633178274877052
0.0,0.6393071408420314,1.9439786700504546e-06,0.3606909151792984,0.014931293490522874,4.343960688487887e-05,0.014932338028763122
0.1875,0.42902658784270536,0.18142761338258026,0.38954579877471435,0.015287310775331962,0.011670604150434532,0.015291334837415328
0.375,0.43921061773553743,0.36386635400587736,0.1969230282585852,0.015466305347204138,0.015236693353627402,0.012324997052288846
0.5625,0.2834201731297387,0.5514827610009521,0.16509706586930908,0.013970765207894741,0.015824973135185667,0.011735929233577342
0.75,0.24613605547169481,0.7325189933623799,0.021344951165925316,0.013386735062414142,0.01401810919040787,0.00457875230317403
0.0,0.6398701798392165,0.0,0.3601298201607835,0.015055039005819858,0.0,0.015055039005819858
0.1875,0.5400581644046631,0.1759482197179546,0.28399361587738225,0.015282644566869289,0.012368634379830297,0.014347230686584214
0.375,0.44017308833863783,0.36380442320887774,0.19602248845248438,0.015871261120147032,0.01481984804052898,0.012982443610232014
0.5625,0.29930933133479354,0.5553773447431897,0.1453133239220168,0.013775413646146102,0.01575255475168336,0.011064312402131795
0.75,0.17070021036827365,0.7337164068703388,0.09558338276138753,0.011611803540828506,0.013902720919028666,0.0092968152979599
0.0,0.6391105737274706,1.01010101010101e-06,0.3608884161715193,0.014431559281401891,3.192622349349315e-05,0.014431614429170962
0.1875,0.4161972668495213,0.18051910667874504,0.40328362647173366,0.015571066430870702,0.01185849373815088,0.015605726733916438
0.375,0.3607914666330478,0.3692543814985224,0.2699541518684297,0.015473412782897348,0.015768267116243354,0.013557472415666249
0.5625,0.28488796611440587,0.5547851775283005,0.16032685635729366,0.014515955159204633,0.016291911119264774,0.011027116422826983
0.75,0.23817096685509617,0.7374123595261836,0.024416673618720224,0.013316256079567282,0.013537235781628298,0.004855115066601935
0.0,0.45068546281331856,0.0013804554290721915,0.5479340817576092,0.01627781613914473,0.0011920716354815264,0.016328309159892408
0.1875,0.41627966052511944,0.17934945151253517,0.4043708879623455,0.015471642848426117,0.012066392837601404,0.015551652758514728
0.375,0.43880007120790243,0.3677221299734734,0.1934777988186241,0.01621775404117363,0.015169231279797265,0.012846644268125968
0.5625,0.3370265294623773,0.5559414976149866,0.10703197292263608,0.014528368942261038,0.015362876272620002,0.009956249011058646
0.75,0.15753652963908413,0.7387352100384019,0.10372826032251391,0.011532962927742692,0.014120502494385812,0.0098964782013068
0.0,0.6125207041784461,5.0632999708833545e-06,0.3874742325215831,0.015393001465210686,7.14303409892195e-05,0.015396724856618341
0.1875,0.5390119476679219,0.1774848211971041,0.283503231134974,0.01594538566806033,0.01217773272914815,0.014427663024405053
0.375,0.4412312669356937,0.3647468295374908,0.1940219035268155,0.016274465328396732,0.015527931908981794,0.012818135848043281
0.5625,0.27510882326528724,0.5556673410870737,0.16922383564763901,0.013573692654535549,0.01551873261328456,0.011653781125388028
0.75,0.24315212151036203,0.7319578054358397,0.02489007305379819,0.013884192625878923,0.014096170476383936,0.004845707086433333
0.0,0.6393137559422479,0.0,0.3606862440577522,0.014710167124747632,0.0,0.014710167124747636
0.1875,0.5399828750518881,0.17894365249398814,0.2810734724541236,0.01566700762813146,0.011783673580382356,0.013873450112096437
0.375,0.4369186950647842,0.36752381269197193,0.19555749224324387,0.015439721647107973,0.014785109037999082,0.012665587710402585
0.5625,0.36635771569251724,0.5530372555723586,0.08060502873512411,0.015389381601278493,0.015534191872250013,0.008689237434312831
0.75,0.17851272410796593,0.7348383038062468,0.08664897208578724,0.01200672766073388,0.013784382622079113,0.009035642277285585
0.0,0.6130847047574127,0.00045828997902201376,0.38645700526356536,0.015135219936633476,0.0006676281782528526,0.015103322440946386
0.1875,0.5365913382323574,0.1773054212732016,0.286103240494441,0.015393336504348456,0.011813954196288966,0.013442717954047433
0.375,0.3517975231644449,0.3642641007030779,0.2839383761324772,0.014855919411545569,0.015872576707186746,0.014730327255305733
0.5625,0.2602581501984391,0.5501695483996275,0.18957230140193343,0.014147068233101601,0.015565813105241338,0.012376941267405944
0.75,0.1747477421441573,0.7356897886815866,0.08956246917425599,0.011681269226004671,0.013497364389438972,0.009099278813821603
0.0,0.49380296922949324,2.9998990555146218e-05,0.5061670317799516,0.015848736874966143,0.0001706522964519197,0.01584810058769745
0.1875,0.5539539905103772,0.17625551774767645,0.26979049174194647,0.015830885152980603,0.011647355918528392,0.014037848846833558
0.375,0.44359386458833194,0.3688372372059572,0.18756889820571088,0.01649037705287605,0.01531375019617451,0.0124708180962507
0.5625,0.3428050835481287,0.554729507051454,0.10246540940041732,0.01490932591271808,0.01574135581011533,0.009892212927859287
0.75,0.1849718324101838,0.7318699560077365,0.08315821158207966,0.01267397008531394,0.014379134424670894,0.0092125774092317
0.0,0.4432452778771243,0.0011871244020192774,0.5555675977208565,0.01542231550138019,0.0010383062342634933,0.015442195806527045
0.1875,0.5402944447946285,0.1750297871807386,0.28467576802463285,0.01597127807360893,0.012065213337478356,0.01443428450415848
0.375,0.4425530096134186,0.3702528385568973,0.18719415182968416,0.01657611699705957,0.015418294076956019,0.012691526948984233
0.5625,0.2705056026425633,0.5542029861277941,0.17529141122964267,0.01380168215951245,0.015967693803705277,0.011918842314075173
0.75,0.2571234582598324,0.7336413829252324,0.009235158814935149,0.014047108354058868,0.014232816500108051,0.0030253416056762934
0.0,0.640064163982503,5.93197314513648e-06,0.3599299040443518,0.0150614672275167,7.637182484232316e-05,0.015062275507440243
0.1875,0.424268416505557,0.1797479780147484,0.3959836054796946,0.01651729046072398,0.012154192678267551,0.01593500199119501
0.375,0.4235885627002776,0.36738116906713725,0.20903026823258505,0.016154616334341117,0.015594553220493981,0.012736613842658602
0.5625,0.3254787143403576,0.5547713330313584,0.11974995262828403,0.014567610227715392,0.015370368503565112,0.010381888736245907
0.75,0.1911906810450318,0.7358869625461323,0.07292235640883578,0.012512691094361088,0.01411401033251581,0.007900445937936477
0.0,0.6123120823707718,0.00039035923150574785,0.38729755839772256,0.014899966017126252,0.0006199920951281776,0.014864286968637223
0.1875,0.546024646050583,0.1777493813671927,0.2762259725822242,0.016127182770571683,0.01187665030676674,0.013998074559717496
0.375,0.4312823969864957,0.36701747744956476,0.2017001255639396,0.0158861753214016,0.01581120270921686,0.012519413131631917
0.5625,0.2598138729461775,0.5523510455515381,0.1878350815022843,0.013435314346373373,0.015392407119127795,0.012502402795474361
0.75,0.17767139250008918,0.7345659865745,0.08776262092541075,0.01193073887216429,0.014024664680397552,0.009329323057568298
0.0,0.6390816210522167,3.037715496687092e-06,0.3609153412322867,0.014721328078313693,5.537992131891933e-05,0.014720869586144256
0.1875,0.4253513118448747,0.1770841109197599,0.39756457723536537,0.015636485319587386,0.012227256021725447,0.015234498312838662
0.375,0.4711112414685771,0.36347088864073734,0.16541786989068555,0.016142312341780766,0.015091616515093258,0.011706562404020945
0.5625,0.35100784317249445,0.5526008556544111,0.09639130117309445,0.015024818937383574,0.01564008175107105,0.009503172724211919
0.75,0.17749851898052954,0.7368881164968054,0.08561336452266498,0.01243535342862824,0.014200105224149969,0.008898159444388347
0.0,0.45029723723297094,3.381390719512529e-05,0.5496689488598339,0.015389154213090657,0.00018029683790612614,0.01539318819035906
0.1875,0.5295080870636453,0.17552144307974166,0.294970469856613,0.01547456732917446,0.012131419295980252,0.014327313855383692
0.375,0.42679576845807676,0.3671621076930993,0.20604212384882395,0.01582877603192749,0.015047035852736946,0.013449812438908743
0.5625,0.37532766917008664,0.5545567295865758,0.07011560124333759,0.015510024539187546,0.01582130738133959,0.008033553464539121
0.75,0.2518976663240514,0.7321383908121213,0.015963942863827265,0.014112805005460432,0.014372838833728488,0.004057895719705857
0.0,0.6392112036295775,3.993820806393817e-06,0.3607848025496161,0.015069872877407858,6.302784962162417e-05,0.01507133578788691
0.1875,0.38715229681241065,0.18157916779139135,0.43126853539619797,0.014718732650015604,0.011773642974524939,0.01527833455506962
0.375,0.44617240283654946,0.36831878948085817,0.1855088076825924,0.015304711999202542,0.01523791620675898,0.01187914350167512
0.5625,0.2722938289455202,0.5541895811901407,0.17351658986433907,0.013944788422720757,0.015538427354925388,0.011714553194494699
0.75,0.2422339805723842,0.7326774158631886,0.025088603564427138,0.013767914356769963,0.014108465546215834,0.0047939524128986066
0.0,0.6393413588549033,0.0,0.3606586411450966,0.015132976968586936,0.0,0.01513297696858694
0.1875,0.5398864472626572,0.1764733424915161,0.28364021024582653,0.015171738509941574,0.012146468211239358,0.014514211652246945
0.375,0.4308704428564199,0.3702300420438172,0.1988995150997629,0.015116050772460825,0.014318616336168963,0.012283248656320895
0.5625,0.25814629743236445,0.5525441807442101,0.18930952182342548,0.01390016721392195,0.015719866420390423,0.012437986054525658
0.75,0.25035759353731496,0.7335114693815461,0.016130937081138896,0.013384708437649398,0.013512204893045375,0.003834665833682342
0.0,0.6403320096600091,3.970332810042704e-06,0.3596640200071808,0.015305151250727629,6.265948746963201e-05,0.01530416035191192
0.1875,0.5424063422834774,0.17826037664618088,0.2793332810703417,0.015954702263951497,0.011884923087276286,0.014954004931314486
0.375,0.43898484239709595,0.36168718984716,0.199327967755744,0.01596748730914932,0.014914663865890833,0.013061345138840164
0.5625,0.3534848219723211,0.5505213645853401,0.09599381344233873,0.015166773194462642,0.015714178877241705,0.009301522733570686
0.75,0.25639682257466184,0.7343799371111355,0.009223240314202635,0.014007934998734444,0.0141180974018525,0.003090311128050012
0.0,0.6391297573046095,3.0731457553493277e-06,0.36086716954963516,0.015282674834539826,5.617032786203915e-05,0.015281097682816722
0.1875,0.4021277842171043,0.1813387334342787,0.416533482348617,0.01584772089537461,0.01203516822584712,0.015563563244521648
0.375,0.4386055630187798,0.36598456468289925,0.1954098722983209,0.015641864970867825,0.015317090683381466,0.012617077366093415
