fixed rate,success rate,failure rate,error rate,success std,failure std,error std
0.0,0.7401695158849557,0.0,0.2598304841150444,0.014124656031150424,0.0,0.014124656031150422
0.1875,0.613297852118769,0.18654028672262007,0.2001618611586109,0.01590878577423481,0.012424303401355204,0.012908534861186058
0.375,0.4484853146732088,0.3721395845434711,0.17937510078332014,0.015475523484754537,0.014628875184123152,0.012317470943631465
0.5625,0.36433382810338194,0.5603827837652164,0.07528338813140158,0.01537260111118121,0.015624727271260068,0.008508647320900238
0.75,0.239451777675466,0.747860057839846,0.012688164484687972,0.013585907536325728,0.013812011880738094,0.003506904428584867
0.0,0.7406867618584005,0.0,0.25931323814159934,0.013271180709277262,0.0,0.013271180709277264
0.1875,0.6019062812102599,0.1859929558210032,0.21210076296873695,0.01568092632636757,0.012300605781490477,0.013182929837332897
0.375,0.49234843624988117,0.37258664791387797,0.13506491583624086,0.015412981815114139,0.015505709721115446,0.010949931808789034
0.5625,0.35847939087028075,0.5617474308337319,0.07977317829598733,0.015222683486575704,0.015869946721080743,0.008554286257398423
0.75,0.2292333724282714,0.747250321924024,0.023516305647704544,0.013115297112359436,0.013308500562187684,0.004724693188367196
0.0,0.7304566487182144,9.09163933557892e-06,0.2695342596424499,0.014372181938216811,9.54326707308284e-05,0.014375008255275396
0.1875,0.6032725363719992,0.18551624656944418,0.2112112170585567,0.01580201863602974,0.01252782082497504,0.013015606146899115
0.375,0.4837750276520861,0.37412871402556513,0.14209625832234876,0.01554323366638814,0.015093086117427148,0.011013158551496415
0.5625,0.37850933469072795,0.5603845647571373,0.061106100552134765,0.015057364997086065,0.01571730517127276,0.007527961515845878
0.75,0.2365776509969765,0.747135700580095,0.01628664842292838,0.013140198086638747,0.01343751872860985,0.004018427625736168
0.0,0.7399896094939545,0.0,0.2600103905060455,0.013966188250235477,0.0,0.01396618825023548
0.1875,0.6011711180004427,0.1862637042847583,0.21256517771479908,0.01605535490069842,0.012125358999705635,0.012836264864190544
0.375,0.4462346864462636,0.37298323239181796,0.1807820811619185,0.015767180172851426,0.015534206170406854,0.012495108806418924
0.5625,0.38346077405739787,0.5604220943125906,0.0561171316300116,0.015369737330541174,0.01601132784749469,0.007096089056996608
0.75,0.24256860848295125,0.7471367442518082,0.01029464726524059,0.01355280567844653,0.013589135981124862,0.003131268686056276
0.0,0.7404797917413212,0.0,0.25952020825867883,0.014411934680970124,0.0,0.014411934680970129
0.1875,0.5963707004990236,0.1863709215922476,0.21725837790872868,0.015066404518179652,0.011913942724409217,0.013058906046947549
0.375,0.49452675122538364,0.37285267019530943,0.1326205785793069,0.016013941492529816,0.015404971309783126,0.01073112976693278
0.5625,0.3563204623565664,0.5606566202540982,0.08302291738933532,0.015383853059116676,0.016022120755100483,0.008873922881239315
0.75,0.24124982880629825,0.7475810595063445,0.011169111687357201,0.013492840558590966,0.013553009479376687,0.0034070662995847336
0.0,0.7400639595435968,1.0604453870625663e-06,0.2599349800110161,0.013816766243499251,3.351745626570333e-05,0.013816816638870182
0.1875,0.587117841325581,0.1862196093872955,0.2266625492871234,0.015546875687451838,0.012438800952326357,0.013550514543945685
0.375,0.4730784533296028,0.3738183631432453,0.153103183527152,0.016123100252422504,0.01549129093501197,0.011616585235733841
0.5625,0.37735168309049205,0.5604960868640216,0.06215223004548629,0.015595431854264099,0.015675572855981448,0.007562306697948568
0.75,0.22609948558713305,0.7465247588395921,0.02737575557327486,0.013405453871824973,0.013914871613121393,0.005286345350212908
0.0,0.7398037609191341,1.7092653839429893e-05,0.26017914642702644,0.014072427846979594,0.00013005014069199225,0.014073240462265282
0.1875,0.6040699215721363,0.18541650652264166,0.21051357190522207,0.014903852915114358,0.011646812910295179,0.012521826196674515
0.375,0.48515690876263046,0.37377942248186546,0.14106366875550413,0.016322767376768115,0.015625101820997186,0.010858567117544165
0.5625,0.36799816906823846,0.5604222592987137,0.07157957163304782,0.016078534939934955,0.016371111931408465,0.008175214662727377
0.75,0.2395367807746749,0.7486256974186922,0.011837521806632832,0.013105645300357413,0.013147397137202055,0.00342723598113777
0.0,0.7402209947027948,0.0,0.2597790052972052,0.013796612284653637,0.0,0.013796612284653637
0.1875,0.6085535856278148,0.18627138012341432,0.20517503424877098,0.01578656824306509,0.012691212935988988,0.01323191575889351
0.375,0.46828564675015644,0.3740138767514958,0.15770047649834779,0.015574770378685692,0.015320018199424117,0.011454491857241601
0.5625,0.3674389469912045,0.560252184469869,0.07230886853892651,0.015297325626618037,0.015689951874787958,0.008434619404992407
0.75,0.2428004697232675,0.7464585799714063,0.010740950305326201,0.013798463214333869,0.013985569321516797,0.0032341036236318366
0.0,0.730589349955803,0.0,0.26941065004419695,0.014398688606672731,0.0,0.014398688606672733
0.1875,0.6096009507042401,0.18645023334662927,0.2039488159491305,0.01551522030652444,0.012658123644193239,0.012788006063090912
0.375,0.4882631533204803,0.3726292880458386,0.13910755863368096,0.016229736048106944,0.015200764864914871,0.010977726545586581
0.5625,0.37129913292095906,0.5600571897196561,0.06864367735938487,0.01482418224572067,0.015493199958454502,0.007925979851111216
0.75,0.2408492467588771,0.7482133216464428,0.010937431594680084,0.013196915841964871,0.013433263276606919,0.0032849230502313745
0.0,0.7396626635790915,0.0,0.2603373364209085,0.014016464523939636,0.0,0.01401646452393964
0.1875,0.6038964885332488,0.1845302106302817,0.21157330083646936,0.014843080799505888,0.012441325258472295,0.012480373287988638
0.375,0.4673653566555331,0.3736273468805367,0.15900729646393016,0.01565306294749919,0.01562781694227202,0.011600115033625936
0.5625,0.340671190301101,0.5599264156183985,0.09940239408050047,0.014151184628242134,0.014989433055259809,0.009171762401014026
0.75,0.24019217890614822,0.7468965315481412,0.012911289545710495,0.013623242025719844,0.014025036633755839,0.0036113896620357344
0.0,0.7292895269398648,1.0162601626016261e-06,0.2707094567999726,0.014362293369741748,3.212089558796568e-05,0.014362500367207971
0.1875,0.6017036764193351,0.18637394633812113,0.2119223772425438,0.015284964629510598,0.011987974814874184,0.01332286553716726
0.375,0.46830868133357795,0.3734999305066368,0.15819138815978523,0.016259168442972184,0.015799638205212595,0.01169881954022509
0.5625,0.3691526231409887,0.5612188003559033,0.06962857650310793,0.015518866971155539,0.016199358607222724,0.007769872013072477
0.75,0.23748712479549614,0.7474248216983135,0.015088053506190456,0.013044688329293971,0.013303814627802276,0.003939347719234847
0.0,0.7312612388981152,0.0,0.2687387611018847,0.013959850918022777,0.0,0.013959850918022775
0.1875,0.58500911453563,0.18532030791120924,0.22967057755316073,0.014803055329494991,0.012084285468276269,0.012786882759373197
0.375,0.4838244895816524,0.3733584753729994,0.14281703504534823,0.015499049900070175,0.015129937350281274,0.011254669730316172
0.5625,0.36244691547531793,0.5611457042677463,0.07640738025693562,0.014953296815226723,0.015483180143207546,0.008310746097478056
0.75,0.2314368586785021,0.748438677802465,0.020124463519032885,0.013209111629993922,0.013829564127495735,0.004374335138930363
0.0,0.7406002153049308,9.953754557425314e-06,0.2593898309405118,0.013972453681698653,9.909190230121443e-05,0.013969350604438185
0.1875,0.606180995903956,0.1857782484431171,0.20804075565292687,0.015518510839301716,0.0126738519580857,0.012773672313478942
0.375,0.46267931545586466,0.3747232784364626,0.16259740610767273,0.01608419009357261,0.015593215513238114,0.011795544236975533
0.5625,0.37410196518000177,0.5600191697101378,0.06587886510986035,0.01517851308748531,0.015745870256857118,0.008351560169465541
0.75,0.236152479868833,0.7469309643309868,0.016916555800180113,0.013506971952747839,0.013811744704383684,0.004030471899542586
0.0,0.7303436696550004,0.0,0.26965633034499964,0.013916474163455999,0.0,0.013916474163455999
0.1875,0.6019541900530039,0.18647321515068552,0.21157259479631055,0.01598964481838681,0.012530876886555978,0.013303604705103646
0.375,0.4881174557909944,0.3741100132729167,0.13777253093608888,0.015443532329748154,0.014888762255996862,0.01076970792592989
0.5625,0.37826315906777125,0.5612610789100156,0.060475762022213234,0.015469605073930373,0.015849112682265073,0.007499622320871665
0.75,0.24027768303258631,0.7474869089958096,0.012235407971604035,0.0134558594136016,0.0135467335284697,0.0034262528909843664
0.0,0.7415034769936472,0.0,0.25849652300635273,0.013998393941298589,0.0,0.013998393941298592
0.1875,0.5908603906594097,0.18600616948749513,0.2231334398530953,0.015406534903445865,0.012497669857859313,0.01328718594347223
0.375,0.4841987669024994,0.3733204389837129,0.1424807941137876,0.016207713278459074,0.015221946548594382,0.011188573614196748
0.5625,0.3627520163081995,0.5591928941440547,0.07805508954774587,0.01599450562517852,0.016321457749843934,0.008334239183159092
0.75,0.2283523424120047,0.7471316864634873,0.024515971124507922,0.013518728526481292,0.014098160953512554,0.00501794824310835
0.0,0.7402763511657185,0.0,0.2597236488342815,0.013004576560625107,0.0,0.013004576560625107
0.1875,0.6019454944857275,0.18659512053257965,0.21145938498169278,0.01504196369311335,0.012331745931681777,0.012886750133618128
0.375,0.4740925967617795,0.3722477571343528,0.1536596461038676,0.015518019679954503,0.014789186314175511,0.011673941242058866
0.5625,0.36198127261463864,0.5603134477831272,0.07770527960223421,0.01488790008024688,0.015387660245998788,0.008433786731271651
0.75,0.23101736499481282,0.7475228132623912,0.021459821742795922,0.013089597498948705,0.01384044751618242,0.004683810978936329
0.0,0.7400861775763019,0.0,0.2599138224236981,0.014089694956907798,0.0,0.0140896949569078
0.1875,0.5886076530359862,0.18565108822964363,0.2257412587343702,0.015742873714754118,0.011980320159035605,0.013555920654094196
0.375,0.4723614174228296,0.3732200218470579,0.15441856073011256,0.01580836264138902,0.015476655391262572,0.010842642105091869
0.5625,0.3662223947901767,0.5609013531369781,0.07287625207284515,0.014828928304090952,0.015124199683096062,0.008491212701168635
0.75,0.23368215169745174,0.7473681541953494,0.018949694107198854,0.013878790545357154,0.014112085133696311,0.004236213676867701
0.0,0.7399873972003517,9.487666034155598e-07,0.26001165403304494,0.0140404630435607,2.9987629277569468e-05,0.014041139584226592
0.1875,0.6091665559423609,0.1854799512139112,0.20535349284372784,0.015564883567191367,0.012404562988643538,0.012970433868555868
0.375,0.4645964776696488,0.3733317294202644,0.1620717929100869,0.015726958979932017,0.01512591280031406,0.011604413685899774
0.5625,0.36110128407262987,0.5622989611390635,0.07659975478830662,0.015109070995505864,0.016073580150305935,0.00808240858482963
0.75,0.23744358947841482,0.7466839284667537,0.015872482054831456,0.013862083927497992,0.014259292319904407,0.0038968470806773083
0.0,0.7309990785895095,3.930611847254056e-06,0.26899699079864314,0.014189586652919849,6.205866214439496e-05,0.014190231899946478
0.1875,0.6146767262532703,0.1853691546510589,0.19995411909567076,0.015567666819026158,0.012274839668753399,0.012897932800347863
0.375,0.4704111787254106,0.37258879000489115,0.15700003126969825,0.0160097681181397,0.016150900460573273,0.011441987417084203
0.5625,0.366779313470217,0.5602921958709238,0.07292849065885912,0.015177798811416192,0.015773610271993734,0.00821964743574532
0.75,0.24070991645277057,0.7472876865487084,0.012002396998520983,0.013124811189512892,0.01358963319711407,0.003498924179409819
0.0,0.7399894355437748,0.0,0.2600105644562251,0.013735070596032531,0.0,0.013735070596032531
0.1875,0.609245303845052,0.1860753374770436,0.2046793586779043,0.015276797333297454,0.012312174057471138,0.012294243659476638
0.375,0.46451124458473225,0.37373725385967804,0.1617515015555897,0.01610582001394826,0.015590599357258646,0.011753088451036068
0.5625,0.3740982700523255,0.5602918309415214,0.06560989900615323,0.014662988454626047,0.01502278648101706,0.007775865373633099
0.75,0.22966370022477509,0.747058823675159,0.02327747610006594,0.013757931529909532,0.01412549569396211,0.004745828120769829
0.0,0.7309790790591915,2.0107659866853713e-05,0.2690008132809418,0.014466262521072413,0.00014081504413134772,0.014466136930182406
0.1875,0.6139119722975015,0.18540271835061758,0.20068530935188084,0.01566384603654916,0.012262497400590336,0.01242616610040157
0.375,0.4727603455980955,0.37280413939925566,0.15443551500264874,0.015944719846338856,0.015603306809624257,0.010922651612452424
0.5625,0.3485742704574719,0.5609745830638977,0.09045114647863034,0.014820989782484506,0.015501497452225501,0.009149992948513831
0.75,0.238251859744346,0.7479744522036414,0.013773688052012545,0.013455333849662002,0.01362227015721591,0.003739399838588383
0.0,0.7406249627383972,0.0,0.2593750372616029,0.013390400785534587,0.0,0.01339040078553459
0.1875,0.5996447619820053,0.18634541069922034,0.2140098273187743,0.014908578008419545,0.011966842725274348,0.01275348777621637
0.375,0.49766108604668036,0.373625517636643,0.12871339631667666,0.015628488737785034,0.015379943379101247,0.01005057503320719
0.5625,0.2865682862273627,0.5608969752968688,0.15253473847576848,0.014652333188272653,0.015803339026159945,0.011017807688576114
0.75,0.24303786418386955,0.7478673051523865,0.009094830663743966,0.013771852877008113,0.013956130417206317,0.002991067172274659
0.0,0.7393992343134874,0.0,0.26060076568651264,0.013479578955286028,0.0,0.013479578955286033
0.1875,0.6202564447815403,0.18602552887460913,0.19371802634385063,0.015367782334617372,0.012139074117223847,0.012771292479063499
0.375,0.49088183861528956,0.374542375876416,0.1345757855082944,0.016103208458207036,0.015564026274642909,0.011195383963822315
0.5625,0.37557788442940354,0.5599961138502877,0.06442600172030874,0.015337627205613984,0.01611007931105592,0.007855474133270986
0.75,0.2431863625913479,0.7475504555145107,0.009263181894141354,0.0132513816650268,0.013419903492604475,0.0030737729255701997
0.0,0.7392590136656348,0.0,0.2607409863343652,0.013684443770830525,0.0,0.013684443770830524
0.1875,0.5935939320242701,0.1854122745725801,0.22099379340314984,0.01579355501294562,0.01242350833875946,0.013420442211804396
0.375,0.4561907357398259,0.3727273468547861,0.17108191740538797,0.015394735935412636,0.015102635970613176,0.011949638149680811
0.5625,0.3735732527617138,0.5609029499131291,0.06552379732515701,0.014642034729994651,0.014910062513777212,0.007964285192309793
0.75,0.2400626670264137,0.748264548439271,0.011672784534315216,0.014238230389463553,0.01460085568490337,0.0034632152984921784
0.0,0.7404775531465998,0.0,0.2595224468534003,0.013981188758323472,0.0,0.013981188758323472
0.1875,0.6191123640866174,0.18673122506876186,0.1941564108446208,0.015168397230870198,0.012607058670069669,0.012561495598254223
0.375,0.463856588187243,0.37412531597192794,0.16201809584082905,0.015816116972601865,0.015192802439559687,0.011595949097598073
0.5625,0.37711358928683386,0.5607980520575847,0.0620883586555814,0.015567402007387786,0.016060952988259443,0.0075778381403604905
0.75,0.23992106115325595,0.7480374087020728,0.012041530144671232,0.013118495215625834,0.01307412381812537,0.0034572821112854924
0.0,0.7408041044805147,0.0,0.25919589551948524,0.014068430850028615,0.0,0.014068430850028618
0.1875,0.6047091303770528,0.18491515807897066,0.21037571154397647,0.015410303291483265,0.012779101659339277,0.012620231279816674
0.375,0.48629429446529643,0.37357493533926606,0.1401307701954375,0.015742444344577607,0.015375586067474781,0.010924642211522518
0.5625,0.3680123438073383,0.559890096573459,0.07209755961920267,0.014660001170096687,0.014780555575294741,0.008093734343483832
0.75,0.23931247438825035,0.7479207018083958,0.012766823803353877,0.013403179200383468,0.013458159863191694,0.0033869116196781008
0.0,0.7301748794290733,0.0,0.2698251205709266,0.01390430395269264,0.0,0.01390430395269264
0.1875,0.583277678461938,0.18613948937685657,0.23058283216120548,0.01609624582268286,0.011985725897489188,0.01332434184710355
0.375,0.4645695151152656,0.37366976240750305,0.16176072247723136,0.015738012049939385,0.014973302195190613,0.012114722931032962
0.5625,0.3603061692014026,0.5592108802383753,0.08048295056022212,0.014894127861346989,0.015246236189297326,0.008604909615537774
0.75,0.22118905961825125,0.7479859401708635,0.030825000210885238,0.012850738767658928,0.013332189597614319,0.005588119021260816
0.0,0.7294842432951252,0.0,0.27051575670487465,0.014422516120554368,0.0,0.014422516120554367
0.1875,0.6156851893844245,0.18612543702750237,0.19818937358807323,0.015518966754493973,0.012642957436966144,0.01258030431764529
0.375,0.4742935393629542,0.3723222644806828,0.15338419615636292,0.015343747179545267,0.015068957671726797,0.011427107027920616
0.5625,0.3675313132733951,0.5605946788542219,0.071874007872383,0.014762269402216251,0.01520875063546369,0.008378963650673112
0.75,0.23128756842995563,0.7470278174104071,0.02168461415963712,0.013416355368734664,0.01402048529055676,0.004594638999225871
0.0,0.7407100562846888,0.0,0.25928994371531117,0.01443380741007658,0.0,0.014433807410076582
0.1875,0.5850944042220733,0.18545245809868943,0.22945313767923733,0.01577907501008499,0.012538223116049298,0.013947549979935858
0.375,0.45017538711486543,0.37338516237038993,0.17643945051474458,0.016069952535045083,0.015409688205689085,0.012156718420271618
0.5625,0.37481187841598,0.5603392642052535,0.06484885737876642,0.01517279692950823,0.015546859680109694,0.007811399978179138
0.75,0.22742109374830444,0.7477822833181489,0.02479662293354667,0.013126753797990543,0.013577549087443406,0.004883183874667143
0.0,0.7399245828329338,0.0,0.26007541716706606,0.014126216082746713,0.0,0.014126216082746714
0.1875,0.59380780024506,0.18589026358119293,0.2203019361737471,0.015990974095803794,0.012828247582513832,0.013179021191999327
0.375,0.484431324459787,0.3743692269611747,0.14119944857903827,0.015965388445020334,0.015254522053911642,0.011424812435598522
0.5625,0.3535253375862104,0.5604116172411243,0.08606304517266525,0.014570564676763882,0.015208201378480975,0.009205601545696595
0.75,0.23238028949591358,0.7465571636265547,0.02106254687753173,0.013213055714357705,0.01362450105771314,0.004544167212854537
0.0,0.7403762487093243,0.0,0.2596237512906757,0.013991880749655653,0.0,0.013991880749655652
0.1875,0.6104044741981484,0.18613908512526522,0.20345644067658641,0.01610531839446789,0.012297513178098077,0.013184765874300945
0.375,0.4905717341086255,0.37315296139976156,0.13627530449161288,0.01563238899652246,0.01490739432290746,0.010816462751002958
0.5625,0.35047733036402146,0.5595635387812473,0.08995913085473113,0.015384471013066113,0.016113215275206635,0.009118164553212503
0.75,0.2475313390105118,0.7473794275862067,0.005089233403281424,0.01366675300695164,0.01366288213746973,0.002355132960630253
0.0,0.7308413112645846,0.0,0.2691586887354154,0.013955081016156931,0.0,0.013955081016156933
0.1875,0.6000188117733801,0.18526804655337015,0.21471314167324979,0.015712715165862753,0.012286398001791073,0.0131001985835185
0.375,0.4522094213577195,0.3743552581898565,0.173435320452424,0.015156355819445183,0.014657013258735939,0.011807326213987763
0.5625,0.37631881932456,0.5597598550908824,0.06392132558455761,0.015817770759973156,0.016295518823493064,0.007854480667590688
0.75,0.2386461621433752,0.7466749576653008,0.014678880191323986,0.013485756651378208,0.01366949352852048,0.0038798203393705624
0.0,0.7408223589100263,0.0,0.2591776410899737,0.013329777648275866,0.0,0.01332977764827586
0.1875,0.5908017279215754,0.1851535000501247,0.2240447720283001,0.015709901328049503,0.012239338041519788,0.013663261227347387
0.375,0.4894213555798567,0.3728176144140183,0.13776103000612505,0.016023887655837753,0.015266148375332475,0.010719688224274593
0.5625,0.37159634531610614,0.5616170343586533,0.06678662032524049,0.01486621205347262,0.014996771859923937,0.007893972806183805
0.75,0.24240909730099494,0.747108295359988,0.01048260733901709,0.013360758856529284,0.013644533643331213,0.003376297575607702
0.0,0.7405030381402007,0.0,0.25949696185979937,0.014217208784457043,0.0,0.014217208784457043
0.1875,0.6019398096020354,0.18516525532347755,0.21289493507448698,0.015036553865164037,0.011975487570258151,0.012888741373098374
0.375,0.4635284479830005,0.37302213114685073,0.16344942087014874,0.01518164324930585,0.01532748466031391,0.0114230027587764
0.5625,0.36174577987562767,0.5603020678409386,0.07795215228343368,0.015026312339409816,0.015212719175719138,0.00847348547543917
0.75,0.2345216746895921,0.7466089617629391,0.018869363547468876,0.013255532425978534,0.013811745002917689,0.0043035488078893005
0.0,0.7401896707193757,0.0,0.25981032928062425,0.014088939703692713,0.0,0.014088939703692717
0.1875,0.6155989198681834,0.1858444053161993,0.19855667481561728,0.015489480105114473,0.01234540314970669,0.012585365786552302
0.375,0.4760520040731319,0.3731681355892213,0.15077986033764665,0.01576846493474318,0.015330325038355793,0.011222613589247785
0.5625,0.3804451486274354,0.5597333130214017,0.05982153835116291,0.015212282435510045,0.015167825070824852,0.007492771750628918
0.75,0.24434488160096157,0.7471613373840846,0.008493781014953836,0.013172391950237892,0.013428794498160954,0.0029521529122916047
0.0,0.7403077957409072,5.800467109207319e-05,0.2596341995880007,0.014045139163804664,0.00024156941040645238,0.014040805606449732
0.1875,0.6121193581744687,0.18592929166644037,0.20195135015909085,0.015398089549952152,0.012116385643653367,0.012393024934188644
0.375,0.4798221031979248,0.3735505994831417,0.1466272973189336,0.015959162764080985,0.014925003190274103,0.011055975469826094
0.5625,0.3599691743229842,0.5597514243371402,0.08027940133987553,0.015323622898186095,0.0163254982756947,0.008975474186286744
0.75,0.23494221015343386,0.7476881108493068,0.017369678997259365,0.013505222443754664,0.013915893951657796,0.004066937940568621
0.0,0.7401147604475138,0.0,0.25988523955248627,0.013995938500778413,0.0,0.013995938500778415
0.1875,0.6072732271114545,0.1862312695888136,0.206495503299732,0.015529125491031921,0.012838563636894158,0.012517773408836
0.375,0.4571110881824398,0.37413519107028914,0.16875372074727107,0.015398816636488647,0.0152128836194092,0.012266310238467516
0.5625,0.34056462740580307,0.5614540745438212,0.0979812980503757,0.015138584268117934,0.015672718269423794,0.009463912153836586
0.75,0.23597125318784815,0.7480723431913087,0.01595640362084321,0.013434096831781928,0.01400866902074778,0.003932597873369357
0.0,0.7402616291045648,1.1927846982316037e-05,0.2597264430484529,0.014352226277234384,0.00010826348165033095,0.014348511761417958
0.1875,0.5864711709161181,0.1858822667305191,0.22764656235336275,0.01567750829406764,0.011776942574845036,0.013299476629015984
0.375,0.48374195636753436,0.3725574955589951,0.14370054807347052,0.01566589801076651,0.015249182426939846,0.010801249957724097
0.5625,0.35950503280844487,0.560315808295453,0.08017915889610194,0.01516844642255989,0.015971525846551166,0.008472307966282096
0.75,0.23694516025766096,0.7480812475886812,0.014973592153657834,0.013862871663074709,0.014210272917027582,0.003905524664630858
0.0,0.7402106145273895,0.0,0.25978938547261055,0.013768039603395864,0.0,0.013768039603395857
0.1875,0.5838632269258759,0.18530244724523112,0.230834325828893,0.015502713451629435,0.01237742091199931,0.013235309395634344
0.375,0.4693010469739556,0.3736764558291281,0.15702249719691627,0.01588770361659943,0.01567574645776508,0.012133373041067763
0.5625,0.3639348397816206,0.5599365145722667,0.07612864564611274,0.015441407509010732,0.016130956152515655,0.0086451214770815
0.75,0.2300518222037507,0.7472045535123366,0.022743624283912748,0.012974213755935913,0.013474299819636897,0.004583369198147014
0.0,0.7404885475396404,0.0,0.25951145246035956,0.0138809707969661,0.0,0.013880970796966102
0.1875,0.6163022931862127,0.18583611127494548,0.1978615955388419,0.015173015676571812,0.011991408438290344,0.012843166816795776
0.375,0.47711222570659784,0.37310935006145574,0.14977842423194648,0.015440394920781328,0.015115945492632602,0.011294777211678654
0.5625,0.3611978834784168,0.5616916689788088,0.07711044754277444,0.014915149779074932,0.015428817672277759,0.00844334460779652
0.75,0.2427546075707434,0.747513051867079,0.009732340562177626,0.013225016504605912,0.013345856506639203,0.0030640415951903584
0.0,0.7399864816795635,0.0,0.2600135183204365,0.013782936552482321,0.0,0.013782936552482321
0.1875,0.6122499572390973,0.18554875628357229,0.2022012864773305,0.015069352164519333,0.011830773555015658,0.012816872796788828
0.375,0.46723435216500875,0.37301997238767215,0.15974567544731905,0.015533454166492659,0.015302093746983422,0.011912051460626641
0.5625,0.3617588444867708,0.5610354453164073,0.07720571019682182,0.015005168729678234,0.015500458446678987,0.008320502296559602
