fixed rate,success rate,failure rate,error rate,success std,failure std,error std
0.1875,0.5919700241202147,0.18117739969393395,0.22685257618585136,0.01534585146206344,0.012166324111597168,0.013229151419509394
0.375,0.48911566661946737,0.36747384096866914,0.14341049241186346,0.016517209244366744,0.015674227993016012,0.011600713689096152
0.5625,0.3828499738886843,0.5547651588336694,0.06238486727764625,0.01523470248577408,0.015191565409787396,0.007444682126927074
0.75,0.2264116956593061,0.7398748716079802,0.03371343273271375,0.013286973271216848,0.013899415256486957,0.005867399141689559
0.0,0.5690720350313865,3.950751633860502e-06,0.4309240142169797,0.01570988867252491,6.240858891143633e-05,0.01571047614535306
0.1875,0.49029496141654727,0.183212993343681,0.32649204523977177,0.01544165468625754,0.011949654170752057,0.014882294725510437
0.375,0.48017974954543285,0.36740056297411616,0.15241968748045095,0.0153585702029512,0.014797837228634507,0.011615267247849793
0.5625,0.37239193039072155,0.5554260200326601,0.07218204957661839,0.01604678352010003,0.015974877686778733,0.008256320028535215
0.75,0.2598220460380253,0.7384745084531198,0.001703445508854952,0.013376637439261103,0.013397633674473358,0.0013321078768862486
0.0,0.6821293825740027,0.0,0.31787061742599726,0.014339582365741182,0.0,0.014339582365741182
0.1875,0.5934330127326535,0.18142119400513523,0.22514579326221126,0.015648251054621004,0.01276651900737174,0.013160955556622306
0.375,0.48752929775868425,0.36846922359052664,0.14400147865078902,0.01598456375949913,0.015484871674865423,0.01120038304522025
0.5625,0.3713957555472397,0.5560209935322226,0.07258325092053769,0.015358952040570835,0.015831778277288978,0.0080554547093865
0.75,0.2455326642829345,0.7390699238834282,0.015397411833637357,0.014179662922037919,0.014307838862843454,0.003917698595456139
0.0,0.5686002316522963,2.0225660732170962e-06,0.4313977457816303,0.015519863668501466,4.519573404531121e-05,0.01552002922042458
0.1875,0.5928038373558097,0.18136700247823967,0.22582916016595073,0.015442934666226779,0.012334585940190866,0.01316639187685154
0.375,0.4099734034063041,0.3685679852413768,0.22145861135231917,0.01545768133475926,0.015261766806829663,0.01379791471234368
0.5625,0.3453963178774829,0.5570969356103881,0.09750674651212901,0.015359667090320467,0.015507713022644852,0.009281410680505729
0.75,0.24837478252236161,0.7388193349822256,0.012805882495412774,0.013316156163316764,0.013286416813934259,0.0035457654974836565
0.0,0.6808990938688907,0.0,0.31910090613110936,0.014732903911900692,0.0,0.014732903911900692
0.1875,0.4887179154614199,0.18182322001831205,0.32945886452026807,0.015727468628694043,0.012454901118324105,0.014872791829388006
0.375,0.4873784840772797,0.3678984211794618,0.14472309474325845,0.016104515300916052,0.015423079072019225,0.011496633941344732
0.5625,0.3881777141178054,0.5551216141944014,0.056700671687793205,0.015258340336545695,0.01564312604770613,0.006930539040018342
0.75,0.22701622879542702,0.740126027454054,0.03285774375051904,0.013111864465261216,0.013733450090379292,0.005723134433784836
0.0,0.6816554295261803,0.0,0.31834457047381953,0.01453137616147664,0.0,0.014531376161476638
0.1875,0.5925416607922765,0.18112016671473902,0.2263381724929845,0.015709548658515073,0.012460285767954802,0.01303558109751835
0.375,0.4930857380663967,0.3688751441362633,0.13803911779733988,0.016063428179649234,0.015155482124780099,0.010681593783666503
0.5625,0.3779293327612482,0.5552162924167546,0.06685437482199715,0.015476487376665918,0.015562790610598719,0.007906404872804825
0.75,0.2292374239588023,0.7372221972223333,0.03354037881886434,0.013127525612949045,0.013812463127101124,0.005622789932703963
0.0,0.569046043606287,0.0,0.43095395639371303,0.014983456101353963,0.0,0.014983456101353968
0.1875,0.5904486838528846,0.18079195733349393,0.2287593588136214,0.015472445915582098,0.011431542792034238,0.013344319017124087
0.375,0.40632324029735606,0.3710876056068864,0.22258915409575752,0.014959129940506992,0.014361013840427147,0.012999862618919968
0.5625,0.3864134857190686,0.5534326786387104,0.06015383564222094,0.015257886348436101,0.015696414734051038,0.007677586249969378
0.75,0.24630301039695662,0.7390755441879655,0.014621445415077837,0.013754597003135537,0.01376954082232738,0.0038243827269946623
0.0,0.6811946442055061,0.0,0.3188053557944937,0.01448702103460435,0.0,0.01448702103460435
0.1875,0.5944122368582666,0.18096378889753878,0.22462397424419459,0.01560105948848792,0.012181314139693188,0.013151751696892096
0.375,0.478897998305162,0.36814045482413077,0.15296154687070726,0.015807248494015134,0.015255344723374739,0.010970561745405808
0.5625,0.32182455288887346,0.5562376809372704,0.12193776617385614,0.014562268553744028,0.015967620200989067,0.010607633211571956
0.75,0.22646654168811955,0.7404831203342112,0.03305033797766922,0.013576863345618924,0.014647257924334064,0.00572999634115789
0.0,0.681959827581346,1.0615711252653927e-06,0.31803911084752884,0.0148299029696728,3.355303742946732e-05,0.014829378119317905
0.1875,0.591951502853905,0.18086719731831294,0.2271812998277822,0.01569125367715145,0.012787021618183902,0.012983974893254613
0.375,0.4064139378680776,0.36952797089749956,0.2240580912344228,0.01605297890985604,0.015700999519440928,0.012943378638801148
0.5625,0.3807451050417062,0.5551299177996516,0.06412497715864215,0.01555427581168042,0.015623972979020023,0.007702213452966766
0.75,0.24876430314306605,0.7380300906812022,0.013205606175731762,0.013363850988643728,0.01370001116584626,0.003578818785697409
0.0,0.6813386845717735,0.0,0.31866131542822645,0.014716811532922952,0.0,0.014716811532922954
0.1875,0.4917727508954822,0.18175907488274012,0.32646817422177776,0.016633515036730426,0.012758360048066165,0.014806668346270103
0.375,0.4268980876114415,0.3690216760650546,0.20408023632350392,0.01629569302374471,0.015779255740610478,0.01281458651694439
0.5625,0.3938013598963661,0.5546702084841711,0.05152843161946272,0.015337486871926797,0.01568377031930173,0.007261143587450474
0.75,0.24973462822059508,0.7382963888856638,0.01196898289374097,0.01355268765963229,0.01381421405919609,0.0034446643288411666
0.0,0.6821759581862343,0.0,0.31782404181376567,0.014818961186979394,0.0,0.014818961186979392
0.1875,0.5829389894777063,0.18103884922336272,0.23602216129893105,0.0148514197410812,0.012343539596258439,0.01259481349694029
0.375,0.48787918905937505,0.36822541846062967,0.14389539247999528,0.014994875955406856,0.015346094052550378,0.011301622558513785
0.5625,0.3780816958675657,0.5536381614773069,0.06828014265512744,0.014885314118795456,0.015251632085745039,0.00818335202775981
0.75,0.22690906274441433,0.740692196134932,0.03239874112065358,0.013191883816560971,0.014192103167407297,0.005460588543893542
0.0,0.6822619811490898,0.0,0.3177380188509102,0.014926937665357529,0.0,0.014926937665357527
0.1875,0.416048540894038,0.18245402667887686,0.4014974324270852,0.015461900947955142,0.012001863030843097,0.015352380902064608
0.375,0.4324393637906976,0.3691126947984118,0.19844794141089067,0.016653250884758143,0.015608069986367268,0.01248377687562014
0.5625,0.38786274239371654,0.5555701164274203,0.056567141178863085,0.015569054570414676,0.016099055603812463,0.007264890163895452
0.75,0.26058822332517845,0.7381232983531134,0.0012884783217081822,0.014090898600768443,0.014125001969533917,0.0011172465855455822
0.0,0.6816623005282195,0.0,0.31833769947178053,0.015107517066268783,0.0,0.015107517066268785
0.1875,0.5893287848584552,0.1813591272358335,0.22931208790571128,0.015443885518708417,0.012080107020851296,0.013302853206547706
0.375,0.4784111836883341,0.36917753590954333,0.1524112804021226,0.015969665498161666,0.015553601789007459,0.011595699363440131
0.5625,0.3664100572860854,0.5563302326842775,0.07725971002963725,0.015454114836189747,0.01597891602670465,0.008412821646369287
0.75,0.2282049093323531,0.7382320077352749,0.033563082932372014,0.013876123829684868,0.014554673670168878,0.005738224723980439
0.0,0.6815264298460613,0.0,0.3184735701539387,0.014663547758416435,0.0,0.014663547758416436
0.1875,0.39735456946685116,0.18450535294561998,0.4181400775875288,0.015545567962962891,0.012223903376728879,0.01574443140010845
0.375,0.48315070098742646,0.3676228521417865,0.14922644687078698,0.01623282764667413,0.01551449424708197,0.011220053222080967
0.5625,0.3808896453991208,0.5538221938481449,0.06528816075273411,0.016265571208375358,0.016712568785032005,0.008021253713695739
0.75,0.22670851863153785,0.7406178420356607,0.03267363933280129,0.012950011477810308,0.01377005749396165,0.005570701326184927
0.0,0.6820459837990696,0.0,0.3179540162009305,0.015052762389637552,0.0,0.015052762389637549
0.1875,0.5932250018859516,0.18189250899496726,0.22488248911908112,0.015388581837748746,0.01271474075643498,0.013144256061959469
0.375,0.48252314748104735,0.36828497318945447,0.1491918793294982,0.015150708017427881,0.015168466599420127,0.011370751900216533
0.5625,0.3787543480900356,0.5542239515271685,0.06702170038279585,0.014824392018353005,0.015310813864903393,0.007736954051125109
0.75,0.22757640592814282,0.7389915341045146,0.03343205996734247,0.013436155395866263,0.014114710088975973,0.005667927388303066
0.0,0.681943749845658,0.0,0.3180562501543419,0.015126455810209296,0.0,0.015126455810209298
0.1875,0.5907347612181896,0.18162784721973133,0.227637391562079,0.0158893216985129,0.012511758089837234,0.013461071215392714
0.375,0.43629574013199984,0.37002254222159103,0.19368171764640915,0.016498678965091065,0.015719607029400527,0.013023433731300191
0.5625,0.37614946071976246,0.5553450208368368,0.06850551844340066,0.015575185018593495,0.016043305704768376,0.0077398899495279595
0.75,0.26017871826732075,0.7378053687177532,0.002015913014926065,0.014027982541167602,0.014020737464338557,0.0013819560255016216
0.0,0.6823513084560471,0.0,0.3176486915439529,0.01500790311663339,0.0,0.015007903116633388
0.1875,0.5842835087086008,0.18139409225533193,0.2343223990360672,0.015480713049671815,0.012635282302184768,0.01357908703673913
0.375,0.49348617021075586,0.3685121075561855,0.13800172223305862,0.01609593918040678,0.01563579591787961,0.010368611508635495
0.5625,0.38781810098193537,0.5553401666441777,0.056841732373886886,0.015346266223764915,0.01583244249329058,0.007244355847878321
0.75,0.25385667438347914,0.7376946830658715,0.008448642550649503,0.014050693984359108,0.01423879707427654,0.002839898602848266
0.0,0.5676665879759418,0.0,0.4323334120240582,0.01564096493475194,0.0,0.015640964934751943
0.1875,0.5908045202978998,0.18124469884160696,0.22795078086049325,0.01565131337840799,0.012249723240316758,0.013523303117604718
0.375,0.47839425713749895,0.3671727327052356,0.15443301015726546,0.016205454124713803,0.015406286438110536,0.011545173291389089
0.5625,0.37265154016840746,0.5548786742515283,0.0724697855800643,0.01530866985098032,0.015283622895081296,0.008525573715993353
0.75,0.2584440936042709,0.7380628677679284,0.0034930386278007076,0.01403004611649649,0.014073677823804621,0.0018274605607425795
0.0,0.6816269218132863,0.0,0.31837307818671373,0.015095588721532846,0.0,0.015095588721532842
0.1875,0.49434663024693454,0.1825821556338105,0.323071214119255,0.015572781373597647,0.012198441078066818,0.01496670336259054
0.375,0.4758240913625298,0.36849241781869846,0.15568349081877178,0.014973671598211863,0.014865751708055229,0.011093735468792483
0.5625,0.37662578620608117,0.5567952545348516,0.0665789592590672,0.015146863706074468,0.015777332427873606,0.008107364832160537
0.75,0.24289620945423956,0.7394471229271139,0.017656667618646506,0.01392060048039449,0.0142524207051398,0.0041708332949117535
0.0,0.5689911673613772,7.971407062704804e-06,0.43100086123156006,0.015810444216225367,8.879538451992396e-05,0.015806661658634362
0.1875,0.41678599982456693,0.18238412550807198,0.4008298746673611,0.016065791724447782,0.012261732774397347,0.015637517579895923
0.375,0.48408980427156373,0.36936639482745914,0.14654380090097716,0.016156444144603956,0.015106550171891562,0.011725560972902376
0.5625,0.37499197754486613,0.5545857727977359,0.07042224965739786,0.01513589649927438,0.01582396784689824,0.008055786002140436
0.75,0.24827596530461865,0.7388723735402789,0.012851661155102523,0.013641199450411107,0.01411735710853267,0.0035944218155273505
0.0,0.6829586404964091,0.0,0.3170413595035908,0.015140513392285344,0.0,0.01514051339228534
0.1875,0.494427207493411,0.18246349765894507,0.32310929484764395,0.016433649111051097,0.012190823508231212,0.014874846149304248
0.375,0.4525170997248054,0.36881484103730533,0.1786680592378893,0.015525622230207689,0.015605404378090163,0.012050050598412545
0.5625,0.32427693578795996,0.5567855837071528,0.11893748050488721,0.014539187808949602,0.015496903730533215,0.010410288177977432
0.75,0.2518464754911246,0.73797064799801,0.010182876510865429,0.013786465348031155,0.013984286099594595,0.0032135490262778913
0.0,0.6812881203996063,0.0,0.3187118796003936,0.015040240741956,0.0,0.015040240741955997
0.1875,0.5694854298522117,0.17981207444456446,0.2507024957032238,0.015966345924034786,0.012899350536263511,0.013775392480542357
0.375,0.4943239852130662,0.36867200502846875,0.13700400975846508,0.015236524903059453,0.015149353050559604,0.01085669680184889
0.5625,0.38532975711390716,0.5545633001511251,0.06010694273496777,0.014915943035793062,0.015310322907364577,0.007682445879596092
0.75,0.24822097213472497,0.7390709610026013,0.01270806686267381,0.013958730003503289,0.014364839540143792,0.0036212005760638257
0.0,0.6808854910102928,0.0,0.3191145089897071,0.014200053940209513,0.0,0.014200053940209508
0.1875,0.5930771239670977,0.18152905603060124,0.22539382000230102,0.015595278497211016,0.011919562485424851,0.012828729027174695
0.375,0.4095171731761169,0.3692748723266288,0.22120795449725425,0.015376562330927854,0.015472896076905345,0.012808223950577713
0.5625,0.3805018135119614,0.5546134544688559,0.06488473201918273,0.015659979943200442,0.016073501067075315,0.00784750375093908
0.75,0.2480696588421845,0.7387348866818417,0.013195454475973749,0.013270698584745623,0.013573516833919351,0.003711408776550199
0.0,0.6808952166246953,0.0,0.3191047833753047,0.014889312669163775,0.0,0.014889312669163777
0.1875,0.5926071572067664,0.18109145967463125,0.22630138311860243,0.015589828625686157,0.012272382318178617,0.01317253622262422
0.375,0.48995967222991804,0.3681163432278055,0.14192398454227642,0.015911027770909067,0.015528322104972857,0.011148934135945697
0.5625,0.3719315888423197,0.5544268383365859,0.07364157282109432,0.014677913767441018,0.015150914106897412,0.0081586279675623
0.75,0.2538961231483814,0.7384296981096776,0.0076741787419410575,0.01394179442548689,0.014106137609054922,0.002693064575599893
0.0,0.6823610053760132,0.0,0.3176389946239868,0.014366225246075528,0.0,0.014366225246075526
0.1875,0.5925510826157647,0.18017675113479145,0.22727216624944385,0.01573490682718699,0.012019223260485375,0.013381034358602125
0.375,0.4941848355542221,0.3684352870025154,0.1373798774432625,0.01601059574912693,0.015067961332499113,0.010746171074025094
0.5625,0.38894549587728805,0.5548618920081962,0.056192612114515594,0.015684604536812183,0.015943996198556708,0.007259276378509404
0.75,0.25874948313575463,0.7376468578199683,0.0036036590442770056,0.013776658400005887,0.013923168402950685,0.0018916933154857684
0.0,0.5686642895991024,1.6053281522224295e-05,0.4313196571193755,0.015940514769075084,0.0001336571047801751,0.01593938151461676
0.1875,0.5836559672696423,0.18134034782812053,0.2350036849022371,0.015361081197340715,0.0122783953799194,0.013671051350585377
0.375,0.4969757240794107,0.369029810274368,0.13399446564622117,0.015279673256575331,0.014997897792116754,0.010681796830267593
0.5625,0.37256677565492385,0.5555337217286272,0.07189950261644895,0.015432660547192108,0.01602666872975476,0.008074987133094156
0.75,0.22690749814352218,0.7400690674068614,0.03302343444961646,0.013036075807097126,0.014097332467096891,0.00566869950619274
0.0,0.6819391789463972,0.0,0.3180608210536028,0.014509673712489384,0.0,0.014509673712489384
0.1875,0.5914140189924408,0.18110952631640878,0.22747645469115046,0.01554853518913712,0.011934217432540774,0.013478271818342127
0.375,0.3360380456412679,0.37046681360056993,0.2934951407581622,0.014802660730450582,0.015201181651545215,0.014478856520986134
0.5625,0.3836531681706468,0.5540161614669957,0.06233067036235733,0.01502630214918022,0.015548246182057779,0.007465725128850286
0.75,0.24927838505225716,0.7372991410006885,0.013422473947054356,0.013696712997207382,0.013873299845331446,0.0036774080739646058
0.0,0.6814443661726184,0.0,0.3185556338273816,0.014597604729823027,0.0,0.014597604729823025
0.1875,0.5515511647298884,0.18077475687283506,0.2676740783972764,0.015563227623962098,0.012301024875091299,0.013784738772695766
0.375,0.4935856627473475,0.3689540820325591,0.13746025522009342,0.015402702666159172,0.015197130738566919,0.010528844640660012
0.5625,0.32260984551496025,0.5567055069929547,0.12068464749208502,0.014870422104384117,0.01555855919735699,0.010035551191688818
0.75,0.2552422749810187,0.7380301132624715,0.006727611756509744,0.013933435493064075,0.014004946282182578,0.002619989295636127
0.0,0.5674979943421179,4.035964962669246e-06,0.4324979696929195,0.01585619874073462,6.36998717648346e-05,0.01585429694076421
0.1875,0.4905261037801174,0.1822324473368807,0.3272414488830018,0.015767064112881885,0.012355266136022456,0.014604786358067544
0.375,0.4941707478363571,0.3675139187133988,0.1383153334502441,0.015085441268263543,0.01456923931498648,0.010818600338252106
0.5625,0.37040346688497083,0.5554542431693871,0.07414228994564213,0.015647221782792275,0.016129134026764747,0.008252629325663802
0.75,0.23810949677025658,0.738683465580919,0.023207037648824376,0.01344899554315976,0.01387758952364615,0.0047195694482329706
0.0,0.6815297907068942,0.0,0.31847020929310577,0.014594830015203012,0.0,0.014594830015203014
0.1875,0.49207351453934256,0.18155157577332506,0.3263749096873323,0.01567307491756265,0.011940605288299771,0.01532494133895424
0.375,0.40903712432699524,0.3701033103947151,0.22085956527828968,0.01545847447585916,0.015086378657943138,0.013156614457696557
0.5625,0.38399667760968414,0.5547254219495359,0.06127790044077996,0.015539367725465617,0.015649940022953873,0.007558687942833829
0.75,0.24814581242677564,0.7389631753569947,0.01289101221622961,0.013028958324488386,0.013369586117486707,0.003670047523886461
0.0,0.682827775981966,0.0,0.31717222401803413,0.014700867106239527,0.0,0.014700867106239527
0.1875,0.5891291935778431,0.18114054137297217,0.22973026504918476,0.015590045080540333,0.012068907526519512,0.013474631574275597
0.375,0.4899633120916962,0.36862971091352975,0.14140697699477403,0.01625454221775298,0.015805648880000345,0.01144755454506958
0.5625,0.3878143201437966,0.5539330346555942,0.058252645200609306,0.015514464643016283,0.016322072630794323,0.0074332803453790435
0.75,0.22818880340424494,0.7384120010007146,0.03339919559504045,0.013190500776057407,0.014224101786019145,0.005644210267414392
0.0,0.6815904267062751,0.0,0.31840957329372493,0.0140660017360299,0.0,0.014066001736029897
0.1875,0.48767390391472076,0.1831782641295473,0.32914783195573194,0.01614871732340966,0.012582164260604909,0.015205245114923868
0.375,0.4880669078406598,0.36868998652407675,0.1432431056352634,0.015146619272353175,0.015143615318232106,0.011266049015309207
0.5625,0.3772178026300355,0.5554163250063063,0.06736587236365815,0.015212559752224786,0.015334895551965334,0.007983074770762896
0.75,0.2478874357519728,0.7392176122768714,0.012894951971155718,0.013456117294666751,0.0137411008065382,0.00354528148551871
0.0,0.6817623127516058,0.0,0.3182376872483942,0.014482735001682318,0.0,0.014482735001682316
0.1875,0.5929906634704916,0.18074191924231292,0.22626741728719552,0.015343942924882269,0.01230704125536757,0.013090690819775033
0.375,0.46905575715772657,0.36839860502253513,0.16254563781973824,0.015907187923706323,0.015252821795684117,0.011656824880949532
0.5625,0.3821113462854175,0.5537725742001264,0.06411607951445607,0.015091440015472466,0.01557299552717353,0.0075638441174552306
0.75,0.26066024051845865,0.7375602363083622,0.0017795231731791588,0.014489228333029831,0.014589297104576337,0.0013371914564587236
0.0,0.6814557684791464,0.0,0.3185442315208536,0.013907124714985506,0.0,0.013907124714985508
0.1875,0.5902690971988134,0.18126902104191442,0.22846188175927215,0.01581022342878188,0.01232526908406937,0.013204556697521415
0.375,0.4313897392684189,0.37019012505587934,0.1984201356757018,0.015097353238828683,0.015339422559453001,0.012184905731866395
0.5625,0.32224996864481864,0.5564946805499766,0.12125535080520465,0.014595405936968306,0.015807703396321027,0.010282520334428587
0.75,0.24825444008831918,0.738201405056214,0.013544154855466848,0.014338050312861771,0.014708825384115273,0.003783438869802657
0.0,0.5678564967284097,0.0,0.43214350327159046,0.015757588479216596,0.0,0.015757588479216593
0.1875,0.5950807629632413,0.1808571347312261,0.22406210230553256,0.015162663382705568,0.012106947811717658,0.012938986345068706
0.375,0.49306855350333034,0.3690526055170658,0.13787884097960393,0.01567018123945445,0.015438712645645019,0.010722996153215572
0.5625,0.3764085402205101,0.5534718001065333,0.07011965967295646,0.014922914237734775,0.015735879135131643,0.008014505519569134
0.75,0.24658396573114844,0.7383726677847182,0.015043366484133227,0.013604149858267158,0.013799055999441855,0.0036850198337909585
0.0,0.6818898282197634,0.0,0.31811017178023665,0.014863771193062019,0.0,0.014863771193062017
0.1875,0.5869738178650379,0.18052342129949103,0.23250276083547108,0.015255271493298937,0.012233531477877969,0.013107668981987654
0.375,0.48099001955447646,0.3675299468367747,0.15148003360874873,0.01626353728004309,0.015353390575848521,0.011574911125691555
0.5625,0.38795061272287945,0.55450230669291,0.057547080584210576,0.015712029295442242,0.01592228465526587,0.007650866070618658
0.75,0.22739473899737533,0.7391559092234461,0.033449351779178585,0.013151531127034198,0.013698109399505318,0.005789685585972991
0.0,0.6818435494044709,0.0,0.3181564505955291,0.014951736020817511,0.0,0.014951736020817511
0.1875,0.59240630052995,0.1814924656759916,0.2261012337940583,0.015416798700071212,0.011896285450042822,0.012989686646600445
0.375,0.48846808275704323,0.36800485242625186,0.14352706481670488,0.015523723410654377,0.014980154005883773,0.010530150323328632
0.5625,0.38957961111653816,0.5539211320568683,0.05649925682659342,0.015426800747760216,0.015812158281999236,0.007460085354579271
0.75,0.22832518903303306,0.7369626956629377,0.03471211530402935,0.013214059909928985,0.01370749037060798,0.005758773007434193
0.0,0.6811981706166637,0.0,0.31880182938333634,0.01422632299869327,0.0,0.01422632299869327
0.1875,0.5902082552042428,0.18060924070515488,0.2291825040906022,0.01559873007086635,0.01240728383834594,0.012804364639463594
0.375,0.32997141612545183,0.36859946871365284,0.3014291151608953,0.014822341043509858,0.015180795553947397,0.014397378573360872
0.5625,0.3708802923919502,0.5549862019616385,0.07413350564641132,0.015094885813058595,0.015667334809718724,0.008193799493654069
0.75,0.2490296130517068,0.738206907392994,0.012763479555299221,0.01390246213690417,0.014288523384870864,0.0035050400055055752
0.0,0.6817963061505237,0.0,0.3182036938494762,0.014624950370333484,0.0,0.014624950370333484
0.1875,0.5861303520781909,0.1813761040370621,0.23249354388474697,0.015514416002543002,0.012550735631221924,0.01318020813759091
0.375,0.49411651056336425,0.36783975549886067,0.13804373393777508,0.015439145658686091,0.015059928130847763,0.010785619491943043
0.5625,0.3218925844688679,0.555682562852261,0.12242485267887099,0.014929140021389248,0.016023673565466308,0.010145393848724076
0.75,0.2583802968026766,0.7371800977053798,0.004439605491943654,0.013482574132748481,0.01347339728698703,0.00216053978170945
0.0,0.6813206913666233,1.93545487403157e-06,0.3186773731785026,0.01512500556961049,4.323795542604437e-05,0.015122651622555635
0.1875,0.4904272662887704,0.18234310199446174,0.3272296317167679,0.015964350239744088,0.012336133206023545,0.015010414560996011
0.375,0.49345661886919573,0.3684758498079922,0.13806753132281208,0.016133527705204178,0.014947716195708276,0.010571386051092535
0.5625,0.37396296310718347,0.5555277906594508,0.07050924623336573,0.015586718437653167,0.01585598769325739,0.00774710415212743
0.75,0.22687303415205787,0.7397244827904592,0.03340248305748295,0.012926819846340075,0.013542887554894733,0.005935379214419092
0.0,0.5688892695655114,0.0,0.4311107304344885,0.015481383318948884,0.0,0.015481383318948886
0.1875,0.5459273503553084,0.1818534523466297,0.272219197298062,0.015827100610725665,0.012432306863998325,0.013755512879994875
0.375,0.4333016509764518,0.3683572342371824,0.19834111478636574,0.016427100163114296,0.016094078310252034,0.01271027577415962
0.5625,0.3488413885880917,0.5554579660875979,0.09570064532431044,0.015147753786145047,0.0157054242132315,0.009571041013171569
0.75,0.2276209744299945,0.7387647526486114,0.03361427292139413,0.013412086295099119,0.014147583349541469,0.005754720562073431
