fixed rate,success rate,failure rate,error rate,success std,failure std,error std
0.375,0.4267386171920966,0.3713219658067601,0.2019394170011433,0.01517667128660049,0.01463475642369557,0.012982319917315773
0.5625,0.34758568629588604,0.5584241584773013,0.09399015522681259,0.014696638319168292,0.015111016099964859,0.00945168903471304
0.75,0.23285659776730694,0.7380873603988287,0.029056041833864368,0.012896312361451038,0.013548722748772666,0.005127455794681833
0.0,0.6398641079918179,5.054210879057089e-06,0.36013083779730304,0.015169281415209257,7.13319074263478e-05,0.015167553849645046
0.1875,0.520331467024598,0.18339135913907684,0.2962771738363253,0.014833706410779341,0.012528082974659344,0.014407660764000345
0.375,0.4204412783503449,0.3712479882490337,0.2083107334006214,0.015913321715338918,0.015267637235910646,0.013273247460420278
0.5625,0.2908788441866728,0.5538982964749121,0.15522285933841512,0.014673228231801255,0.01613798400117072,0.011490493470080297
0.75,0.2343551677211453,0.7381842105135774,0.027460621765277277,0.012845987359111206,0.013314145178710036,0.005112103628436756
0.0,0.5688844302769953,3.005111040331398e-06,0.4311125646119644,0.015741903223379414,5.4811149106243676e-05,0.015742926175763405
0.1875,0.49343556568384794,0.18263957584927104,0.3239248584668811,0.015725079494679137,0.012104085426058469,0.015007375199055338
0.375,0.41629597665148627,0.3739402634379651,0.2097637599105486,0.015730827149864967,0.015119345197398921,0.013006759288961816
0.5625,0.31750156987123135,0.5582784166813076,0.12422001344746093,0.01442234507438817,0.015249939055902311,0.010362616561278652
0.75,0.23684556001564788,0.7401564933624722,0.02299794662187987,0.013292498891669738,0.013624639740496188,0.005022358957037309
0.0,0.6359592671516154,2.3071186781329362e-05,0.36401766166160326,0.01554954512468965,0.000150417523970688,0.01554774171140949
0.1875,0.5340349151576602,0.18093110550335598,0.28503397933898383,0.015927717023565588,0.01226065240070976,0.014287973928731348
0.375,0.41086230436116716,0.36978594815930177,0.2193517474795311,0.015281012700159163,0.01496067248548894,0.013205237961889446
0.5625,0.31197254912539335,0.5591128121921305,0.12891463868247613,0.014337895073518049,0.015215772244949587,0.010427086317024168
0.75,0.23539326955099235,0.7397878001250523,0.024818930323955365,0.013847216708652228,0.013976768316468553,0.004740145547589393
0.0,0.6356377237129004,7.410645405581123e-05,0.3642881698330437,0.01508824811350886,0.00026944105056359816,0.015076891341704595
0.1875,0.46819857769365797,0.18213872731762634,0.3496626949887157,0.01572143825008349,0.012104173418125374,0.014672388750273782
0.375,0.44169878300485643,0.36769579718753587,0.19060541980760778,0.01571211088853934,0.014935179213249014,0.012558818298677492
0.5625,0.33401696660432323,0.5581310827572811,0.10785195063839559,0.014902897481866791,0.015867485811840935,0.00963711313489139
0.75,0.2307924611433998,0.7375032435205577,0.03170429533604241,0.013426258553039087,0.014055431707731898,0.005687939817911734
0.0,0.6392211387447277,1.0861745023124558e-05,0.360767999510249,0.01590799621533212,0.00010306647779198736,0.015905171150601173
0.1875,0.5347419389359744,0.18179776877745055,0.283460292286575,0.016096069668260073,0.011934780211428695,0.014842394366441016
0.375,0.43096424775842074,0.3720385624618993,0.19699718977967995,0.016206995545888753,0.014942427672286073,0.012488338173975468
0.5625,0.3176167770787166,0.5595625931471354,0.12282062977414786,0.014894814641556358,0.015916874058641808,0.010649930724922981
0.75,0.2270974942988922,0.7388187816861044,0.03408372401500351,0.013206830251903032,0.0139034919468652,0.005787834281255539
0.0,0.6381528675354091,4.072591279439108e-06,0.36184305987331145,0.015416902943383314,6.428295949816453e-05,0.015416520634451293
0.1875,0.5385883500982884,0.18194365038072763,0.279467999520984,0.01592069274497245,0.012501913412879683,0.014634012575673754
0.375,0.36754762361409293,0.36692954072506845,0.2655228356608387,0.015255928205773588,0.015083483895624692,0.014273180065895024
0.5625,0.3411397947241867,0.5550899971682927,0.10377020810752055,0.015634394391533885,0.01626460137393714,0.009939190729878084
0.75,0.22891032570894268,0.739703006893568,0.031386667397489326,0.013205055049576461,0.014035731818075136,0.005634248845289171
0.0,0.5678911263160663,3.612816353576932e-05,0.432072745520398,0.01593855396132799,0.00019230658695892086,0.01593678344023217
0.1875,0.5401683986321677,0.18008280422150325,0.2797487971463289,0.015421899438073327,0.011814748415708586,0.014118308460657794
0.375,0.3998861614795517,0.3680422874776225,0.23207155104282576,0.015498400452437059,0.015328307533154341,0.013564382518983752
0.5625,0.33942687634020313,0.5550144873554601,0.10555863630433678,0.014930400265326467,0.0156767004940878,0.010000738969089311
0.75,0.23735776195474662,0.7387928317750235,0.023849406270229884,0.013554944263833003,0.013996661830273921,0.00470287673871804
0.0,0.5690373196408841,2.017170874615995e-06,0.4309606631882413,0.015880079881817145,4.506046539929038e-05,0.015880308030193035
0.1875,0.5233008391409463,0.18181351680285882,0.2948856440561949,0.015917538716661874,0.012181309661336796,0.01473186669611002
0.375,0.4228318734320671,0.36906932109287716,0.20809880547505574,0.01582754984608113,0.01567358218588563,0.01307929847343747
0.5625,0.3396986263289473,0.5549304403608983,0.10537093331015418,0.014611711399526463,0.015382152859493903,0.009416066542538692
0.75,0.22379318881266252,0.73911665628222,0.03709015490511742,0.01336232099840428,0.013986114041037934,0.005840631259858301
0.0,0.6332844713453413,1.0131712259371835e-06,0.3667145154834328,0.01522530033224601,3.202326368648249e-05,0.01522411688180471
0.1875,0.5285544932479607,0.18408466788165948,0.28736083887037983,0.015768333801859057,0.01262539262315084,0.014190972536110857
0.375,0.3725078050146166,0.36796018305096756,0.25953201193441583,0.015822125349762767,0.01527468778558573,0.014632692493189542
0.5625,0.3190354284925118,0.5535823941889071,0.12738217731858106,0.01479046093354103,0.015472008600118513,0.01070819614938081
0.75,0.2339073707085703,0.7395209741498413,0.026571655141588404,0.013482083679077361,0.013938223220863964,0.004863196890460837
0.0,0.6384595325451221,0.0,0.36154046745487795,0.015113975356234838,0.0,0.015113975356234837
0.1875,0.5186438556922479,0.18347296075756414,0.29788318355018795,0.015765544338021225,0.012129300616238669,0.014010745359019378
0.375,0.4267050190097367,0.3689833521527208,0.20431162883754245,0.015645074471499563,0.0153740710734972,0.01311518923571103
0.5625,0.3106356546843237,0.5576453639170873,0.131718981398589,0.015028674173857936,0.0155064197775831,0.010611543630291818
0.75,0.21902663038994957,0.7406893259165186,0.04028404369353183,0.012898544307747317,0.013612717815770657,0.0065659016629361295
0.0,0.638203679189098,5.03634273332928e-06,0.3617912844681686,0.015084577862207914,7.11117000395842e-05,0.015089980741986801
0.1875,0.4955282419164788,0.18288957467173597,0.3215821834117852,0.01528294396442187,0.01231847476345961,0.015057500993244157
0.375,0.3572824558175056,0.37389630286408476,0.26882124131840973,0.015172614041331951,0.015049785449443685,0.01427472296562499
0.5625,0.3269841419406639,0.5596274564701879,0.11338840158914817,0.014476759953170456,0.015085920986182097,0.010069849849530273
0.75,0.21549473888246398,0.7391060836783422,0.045399177439193826,0.013111229017570709,0.014270690516241254,0.0070249838504972155
0.0,0.6386011374283832,0.0,0.36139886257161674,0.015152569237154797,0.0,0.0151525692371548
0.1875,0.5339475488278278,0.1797308103316767,0.28632164084049544,0.01587843851142179,0.012435770183455984,0.014156758722693273
0.375,0.4226128362856833,0.37048206696693436,0.20690509674738233,0.015656947109003182,0.014982896356773365,0.012998124453761242
0.5625,0.34050932066327644,0.5568979792658599,0.10259270007086373,0.014533057985427126,0.0149756145674274,0.0097717475432339
0.75,0.22575843047858815,0.7383072308416957,0.03593433867971605,0.012969064252766452,0.013690213676895874,0.006003241798320773
0.0,0.5689503243039188,0.00017955557885611685,0.43087012011722503,0.015827022730715387,0.0004072047113310223,0.015825033689142804
0.1875,0.537856810356234,0.18283962711124405,0.2793035625325219,0.015164947380660486,0.011849776382793312,0.014087236119577119
0.375,0.4077544443611929,0.3688280582734885,0.22341749736531852,0.01524469921874467,0.015335897788832488,0.013446011371766509
0.5625,0.34491416907919026,0.5537892502894258,0.10129658063138408,0.014927270769291453,0.015478526745032863,0.009400915296409587
0.75,0.2376601621453172,0.7385734925004768,0.023766345354206107,0.012994985775025822,0.01344468962578264,0.004909786157143503
0.0,0.635665518610841,4.968484255291077e-06,0.36432951290490373,0.015836207015266886,7.012598584812655e-05,0.01583841468955421
0.1875,0.5278722940481956,0.18170670541588246,0.2904210005359219,0.016211399346502217,0.012165951111894247,0.013915256131487109
0.375,0.41162419943111617,0.3666421309642069,0.22173366960467694,0.015145697829712415,0.015379733881855902,0.013207271051904843
0.5625,0.3432192544155624,0.5530046878566698,0.10377605772776775,0.014612286931532428,0.015628201404721435,0.00956188386425642
0.75,0.22728199225359383,0.7412454975542422,0.031472510192163954,0.013489476347583016,0.014158101105089839,0.005508538803951193
0.0,0.5697251422349043,8.712280423134944e-05,0.43018773496086443,0.01581716186243589,0.0002893823933571491,0.015820467874159146
0.1875,0.5140117856193902,0.18283817949962525,0.30315003488098446,0.015546887666240204,0.011929097757613067,0.01451160662153885
0.375,0.42233157889432693,0.369394989875484,0.20827343123018904,0.01559124014761718,0.01574973087980969,0.013048862830887076
0.5625,0.3437115278543817,0.5547725664833081,0.10151590566231014,0.01525237672757806,0.015738007567925025,0.00947653927395915
0.75,0.23599464963474853,0.7385724995154508,0.02543285084980065,0.012884039582493527,0.013556642747771658,0.0048932706683120775
0.0,0.6353225822487397,1e-06,0.36467641775126014,0.014929185167275828,3.160696125855822e-05,0.014929598909358258
0.1875,0.5379747152588871,0.18384952033633709,0.2781757644047759,0.016140727180262538,0.012641489121462589,0.014429613538924121
0.375,0.4407909004574717,0.37213292030508366,0.18707617923744468,0.015530733978023918,0.015164358689260981,0.01265863769746212
0.5625,0.33675436349915683,0.5570440394125394,0.1062015970883038,0.015169379494122757,0.015564226830976358,0.009959693487320754
0.75,0.2349981561121571,0.7380234673736336,0.02697837651420931,0.013335518091328971,0.013997313930704004,0.005005654492154183
0.0,0.5695104058469768,0.00012341250890211865,0.4303661816441211,0.01614963150603134,0.00035639802721680006,0.01615325485816807
0.1875,0.5444095027254854,0.18343988407727996,0.27215061319723466,0.015567414417058657,0.011792300090660564,0.014507921517957191
0.375,0.3622738813419831,0.36843571543740977,0.2692904032206071,0.015549094177801733,0.015343391445896472,0.01481382578760954
0.5625,0.313751349594383,0.552458884966956,0.133789765438661,0.014416164651125437,0.015817561419009963,0.011002465934947388
0.75,0.2335103012083717,0.7392115961245326,0.027278102667095683,0.014153041297378982,0.014463818775322108,0.005069416016907009
0.0,0.6357679108744142,5.096372820337261e-06,0.36422699275276543,0.015017356778543213,7.192728099731021e-05,0.015016407745752008
0.1875,0.5295658952298398,0.18553874379385957,0.2848953609763007,0.01555620767993447,0.012143741492611286,0.014004337781303403
0.375,0.4180274322541698,0.3702379585695474,0.21173460917628278,0.015348931105363894,0.01527609998545969,0.013435200310919743
0.5625,0.33741569090472034,0.5535541028015554,0.10903020629372426,0.015140160929014067,0.015888005735646315,0.009752443884402941
0.75,0.23400551017465193,0.7368234837694793,0.029171006055868857,0.013368267063865916,0.013708691827028836,0.005234622158349453
0.0,0.6373792708254102,1.0141987829614605e-06,0.36261971497580686,0.014906302613672201,3.205574164153978e-05,0.014905684566418788
0.1875,0.5374877317565143,0.17982938705212154,0.28268288119136414,0.015388926468956638,0.011520885174318388,0.014065349384370254
0.375,0.44284647466398314,0.37113476593347244,0.18601875940254436,0.016050287913565706,0.01531585862919324,0.01227413101264489
0.5625,0.3052499191677358,0.5574002351366355,0.13734984569562864,0.014675141379392275,0.01638818094705712,0.011122232462986225
0.75,0.2248107727120389,0.7382850375233235,0.036904189764637475,0.01373287034827462,0.01428346161238023,0.005825941082572194
0.0,0.6402328676176043,8.044607243861268e-05,0.359686686309957,0.015330207521338776,0.0002841466776463983,0.015315687947117813
0.1875,0.5246201578757942,0.18150344972785715,0.2938763923963486,0.015743267641426743,0.012478488264642236,0.01419452526015424
0.375,0.39905803422056624,0.37157426385572145,0.22936770192371234,0.015670660012306502,0.015084448372469859,0.013420786372831674
0.5625,0.33028845149000996,0.5574913006219838,0.11222024788800612,0.015273043387843478,0.01579832838035397,0.009561424159690548
0.75,0.21724300456602225,0.740395271402972,0.04236172403100574,0.013454670431140738,0.013994264398271289,0.00638707175003984
0.0,0.6313105606922661,1.200298118770254e-05,0.3686774363265461,0.01544063243194555,0.00010902722724385054,0.015439147219079822
0.1875,0.45144600278694325,0.17913133377984058,0.3694226634332162,0.015858310537420248,0.011680898084068761,0.015216873884178993
0.375,0.42806167774526327,0.3678508042127803,0.20408751804195635,0.015240937599718866,0.01530661549785611,0.012817504284907065
0.5625,0.3201805854190222,0.5579765927782394,0.1218428218027384,0.01490742631664198,0.015391426690087466,0.010296489777552056
0.75,0.23560833219374566,0.7363133088795418,0.028078358926712475,0.012816161772899095,0.013543137340073215,0.00514257718281726
0.0,0.6350580532126395,4.915528019185569e-05,0.36489279150716863,0.015306610274710569,0.0002166477957369525,0.01529687850331241
0.1875,0.5376310856317325,0.1799987818655915,0.28237013250267595,0.016337944940735677,0.011741567150390698,0.01473140465927107
0.375,0.4161425586570388,0.3709121411472439,0.21294530019571734,0.015741472152374505,0.015066681894261686,0.012837894845111825
0.5625,0.3402760332911726,0.5563211113603683,0.10340285534845899,0.014460319851582836,0.015362159969969744,0.009517093854102267
0.75,0.22050799097319246,0.7388748583247359,0.04061715070207175,0.01312836719208151,0.013819759699735566,0.0061635510900190475
0.0,0.6354816723611934,3.9437208671243695e-06,0.36451438391793956,0.015156245220212097,6.223785617090467e-05,0.015157525330746767
0.1875,0.5093169543000564,0.1850936748727022,0.3055893708272414,0.01514137252653119,0.01242138743379509,0.014249598654962654
0.375,0.4001555503163178,0.36809691902769875,0.2317475306559835,0.01577566955073423,0.015379422090009373,0.013681236292885937
0.5625,0.3443771191822746,0.5544474944028954,0.10117538641482994,0.015138727042070506,0.016155162161520163,0.00965238911328478
0.75,0.22258532330239536,0.7405879715534502,0.03682670514415441,0.013389612840225442,0.013747047508537634,0.006164674074481562
0.0,0.6362911755794439,1.4935319910939313e-05,0.36369388910064504,0.014992708897341089,0.00012112182379281563,0.014997021491224827
0.1875,0.5115894873212382,0.18641024425040212,0.3020002684283597,0.015676231703112754,0.011895414947045307,0.013882465091393468
0.375,0.4216537916767987,0.36853304409458737,0.20981316422861393,0.015743057007632986,0.015552220050215691,0.012382711962174177
0.5625,0.33749431839697197,0.5559328727510833,0.10657280885194467,0.01526429368352074,0.015751139519675224,0.009784590855549074
0.75,0.24147295608987415,0.7394619836020315,0.019065060308094368,0.013666418394984845,0.014126685614412169,0.0044945064422393845
0.0,0.6399132321271634,4.044554376934934e-06,0.36008272331845953,0.015412566965255602,6.3830747631547e-05,0.015413673492350647
0.1875,0.532201792147057,0.18121022917265794,0.28658797868028507,0.015935441286211757,0.012455217565013407,0.01390513495042003
0.375,0.3793343391235493,0.3684835182668823,0.25218214260956834,0.015152952259682224,0.015048988041361306,0.0136833158437265
0.5625,0.32463297471995306,0.5563424331072533,0.11902459217279363,0.01504842088111871,0.015745426987642322,0.010195380868898365
0.75,0.2320809363899616,0.7385535485333087,0.02936551507672964,0.013144813926550808,0.013754350035365147,0.005329556030617443
0.0,0.6399413706688049,3.996846566075333e-06,0.36005463248462904,0.01513033929896961,6.307584198044985e-05,0.015129023042567176
0.1875,0.5265030079051073,0.18388085499156284,0.28961613710332973,0.01568116043542982,0.01222701817644286,0.014219208185923447
0.375,0.3548315326192668,0.37072388158155567,0.2744445857991775,0.015473495037404486,0.015362110554552081,0.014339821197184221
0.5625,0.3503625696127224,0.5544875042407695,0.09514992614650798,0.015298395364025287,0.016278068118134384,0.00970210892758832
0.75,0.20899878174132686,0.7421680233130239,0.048833194945649167,0.012902986095140817,0.014072990806434118,0.007102201201364832
0.0,0.6353680575435714,2.4019591604611228e-05,0.36460792286482396,0.015533876192796434,0.00016021951136508167,0.015536720527420226
0.1875,0.5357889604816861,0.18327029788550656,0.2809407416328073,0.015952576832178406,0.01205062436679621,0.014152018333403606
0.375,0.4283825589193649,0.3689604737995742,0.20265696728106086,0.016209786960847055,0.014980444583833243,0.01311741688291161
0.5625,0.33313414099808863,0.5548799982095809,0.11198586079233053,0.014301076305048632,0.015751305487102355,0.010109441616235358
0.75,0.22520714337173445,0.738487712291039,0.03630514433722642,0.012748861605586083,0.013471185469674355,0.005907748443073934
0.0,0.6352326417612728,4.960999218307023e-06,0.36476239723950893,0.015030017541518071,7.000220875524955e-05,0.015030346478298378
0.1875,0.5377135999296331,0.17829502162364455,0.2839913784467223,0.015451543313426679,0.011990017763979543,0.013950724310859707
0.375,0.4127794399307881,0.36885314525656987,0.21836741481264205,0.014756585148580878,0.014735825329262453,0.013140006373557247
0.5625,0.33995982990941676,0.5557631584536283,0.10427701163695483,0.01519949040762703,0.016254171034195478,0.009606254377795383
0.75,0.22318703096057818,0.7401003429555024,0.03671262608391933,0.013057604672632773,0.013882472671278156,0.005910289132271676
0.0,0.635790911579265,2.955044256200469e-06,0.3642061333764788,0.015295012809053331,5.387366344944457e-05,0.015295708961510767
0.1875,0.48865190822122506,0.18399145980330706,0.3273566319754678,0.01598699948618994,0.011636648247263157,0.01486914932422497
0.375,0.37413499305739845,0.37126020565027534,0.25460480129232627,0.015080346804074813,0.015688032160240107,0.013450517908204021
0.5625,0.3326105588289315,0.557421817278195,0.10996762389287362,0.015256969717699171,0.015837945155458815,0.009987893196758637
0.75,0.24235744734581782,0.7389267689487261,0.018715783705456016,0.013334599130195668,0.01372260424454537,0.004259789080333275
0.0,0.6393175733480707,1.0193679918450562e-06,0.36068140728393755,0.015298538390655056,3.221912462646098e-05,0.015299579532671512
0.1875,0.5369983700116725,0.1784932316803331,0.2845083983079943,0.015691460615419886,0.012262444110964799,0.013713757442493483
0.375,0.4149738150401962,0.3718666808718608,0.21315950408794299,0.01522175753341234,0.015249389974448814,0.013036266653913572
0.5625,0.33124313166174113,0.5586211501971418,0.11013571814111711,0.015696943223889377,0.016285804143994383,0.010069694452386473
0.75,0.23947594956013582,0.7404641099408965,0.020059940498967727,0.013665290757288557,0.013853052268653337,0.004521830329164809
0.0,0.5106903744175196,0.0012189608433809767,0.48809066473909946,0.01604096245416225,0.0011265117467068046,0.016010867104014684
0.1875,0.5313087640212123,0.17976895353741845,0.28892228244136925,0.015569970298258929,0.012286250225551546,0.014090075028959636
0.375,0.4257329204623618,0.3701290313481688,0.20413804818946935,0.015575006078371617,0.015401973993937198,0.012791941185675667
0.5625,0.32944562422735146,0.5570979395606515,0.11345643621199704,0.01484411098617011,0.015759432550932224,0.00975461366614147
0.75,0.21749213972449444,0.7402097949057397,0.04229806536976572,0.013413658294957139,0.013890802041307092,0.006217174688524756
0.0,0.6356086600993742,6.53428933163039e-05,0.3643259970073095,0.015013596824210093,0.00025164685056508777,0.015005109520603929
0.1875,0.5322641334420906,0.18135986941749813,0.2863759971404112,0.016014454454295664,0.01272798357050878,0.014411477632631963
0.375,0.3613116756063608,0.3693802400214523,0.26930808437218684,0.014764870801311244,0.015206892724117583,0.013692944666728058
0.5625,0.3237757441242029,0.5552977268249684,0.12092652905082876,0.014497369450132176,0.01593433381706933,0.009997642025606589
0.75,0.24396424124516472,0.7400641539505113,0.01597160480432404,0.013867137656325901,0.01421533994323996,0.004058505454890672
0.0,0.6368445750225147,6.685980436581871e-05,0.3630885651731194,0.014844275665034592,0.00025690206906845244,0.014835653736357812
0.1875,0.44830068561861897,0.1860869214950109,0.3656123928863701,0.015498463090770772,0.01213938633020841,0.015323893576658162
0.375,0.402788680772677,0.3660235152971608,0.2311878039301622,0.014887703357330608,0.015248722549338168,0.01294416951120688
0.5625,0.33785626029136984,0.5564142731941013,0.10572946651452897,0.014728790896804097,0.015646478788942913,0.00970779559039552
0.75,0.21832259200971363,0.7392570154741797,0.04242039251610666,0.013503268740524758,0.013822876406622997,0.00625900315306335
0.0,0.6398688749826581,6.118826374261996e-06,0.3601250061909676,0.01487972071788769,7.877333127317767e-05,0.014883407396349298
0.1875,0.5286788773586852,0.18058032663362336,0.2907407960076914,0.016224066954339606,0.012475262124655394,0.013714083684269626
0.375,0.4253489873658243,0.374037276222939,0.20061373641123664,0.015699451410776593,0.01492876054265237,0.012713768328683003
0.5625,0.32406006136709914,0.5563178364279036,0.1196221022049972,0.014698562734808275,0.01576499590839295,0.010408076897255742
0.75,0.2318100310397798,0.7386297070372445,0.02956026192297562,0.013517332083412478,0.013946229638447301,0.005397738968232972
0.0,0.6354358043485574,9.775171065493646e-07,0.364563218134336,0.015500653387749164,3.089634531628368e-05,0.015500865980112256
0.1875,0.5132335569163279,0.18242905079786367,0.3043373922858084,0.016163541485639334,0.012338319084884548,0.014662115227519944
0.375,0.2800920799314486,0.374898152892314,0.34500976717623744,0.014347848169569816,0.01477616329769899,0.014998442832975922
0.5625,0.3335237853426934,0.554358090761383,0.11211812389592364,0.014684700882134591,0.015690164060949186,0.009893433197529831
0.75,0.24101804307372635,0.7398923296386857,0.01908962728758808,0.013684975507013884,0.014013685508741346,0.004480740709038199
0.0,0.5702607021773649,2.8773490101741418e-05,0.42971052433253326,0.01535678461740903,0.00016656515516438034,0.015357614314564665
0.1875,0.5173631672246316,0.17946218272169812,0.3031746500536702,0.015722782551341845,0.01219851610019561,0.015126884454522269
0.375,0.39362346813282956,0.37244340335740933,0.23393312850976114,0.016032595951679204,0.015448416330071223,0.013716575564709616
0.5625,0.3376817909447976,0.5546518998553102,0.10766630919989228,0.014463975583623449,0.01546881743915228,0.009761641557259788
0.75,0.23158054040713913,0.7387768884380137,0.02964257115484716,0.013357334998383168,0.014026174949913754,0.005230150649078466
0.0,0.6355927104220989,3.0286995845209766e-06,0.36440426087831657,0.015267312212242009,5.5217204079267954e-05,0.015269997103394184
0.1875,0.5343301348665509,0.1811395640498805,0.2845303010835686,0.015327130346779124,0.012317854704048725,0.014210744101177644
0.375,0.37025793079553176,0.3690939465714372,0.260648122633031,0.015048401291341518,0.01534113027101946,0.013506290440455121
0.5625,0.3249745821675702,0.5582740270917856,0.11675139074064407,0.014324126968471787,0.015426792672381359,0.010125172010871531
0.75,0.23318767016005706,0.7369736717524069,0.02983865808753606,0.013855005329010687,0.014495813156323922,0.005345015747353041
0.0,0.6399346050374185,1.941895837084366e-06,0.3600634530667445,0.015332716996986528,4.338032639900175e-05,0.01533399558338784
0.1875,0.4198788079461777,0.18216742165235963,0.3979537704014626,0.015392868724641776,0.012541374307388031,0.015716123373581695
0.375,0.4226347632117029,0.3682672932639445,0.20909794352435263,0.015617919224411943,0.014918058692368615,0.012590536003344381
0.5625,0.3265055935057801,0.5560558505211229,0.11743855597309695,0.014657715467153047,0.01580298192029996,0.01047399556052512
0.75,0.22884354055850498,0.7398224627022157,0.03133399673927931,0.013497364163267406,0.014166448395232465,0.0055644122015486575
0.0,0.6382840511056839,0.0001608651569655102,0.3615550837373507,0.015491805414409221,0.00040705274378522073,0.015487418587205806
0.1875,0.4375152586535404,0.09967615594992335,0.4628085853965363,0.015323993714276358,0.009645334963954621,0.01554087995774339
0.375,0.3857916792361512,0.3655571215479542,0.24865119921589457,0.015081146437221174,0.0147198061296471,0.013246871052697663
0.5625,0.3264776984184395,0.5586491398370123,0.11487316174454817,0.014973332925897085,0.015198496077794199,0.010123803932407366
0.75,0.22246029678995974,0.7379089145120569,0.039630788697983366,0.012951434691754152,0.013233021558383502,0.006131458539464049
0.0,0.5696199843811514,0.0003464366856606099,0.43003357893318805,0.015396481011171475,0.0005941328487732931,0.015421453335599493
0.1875,0.5352988300867758,0.18138296014322547,0.2833182097699987,0.01634475402086294,0.011943762653228945,0.014666951005919488
0.375,0.43500011541568223,0.3695997877267111,0.19540009685760662,0.015887623814474613,0.015692757647175863,0.012277447144978148
0.5625,0.33441385068206503,0.5583367960777482,0.1072493532401868,0.015049366884722956,0.015599489146165775,0.009658017514984612
0.75,0.23182648244119614,0.7395649848090049,0.028608532749798833,0.013203384726251509,0.013533055906078836,0.005396678662756
0.0,0.5690558496600622,8.088217006264597e-05,0.43086326816987514,0.015089349649618068,0.00027622516425743177,0.015088436083035249
