fixed rate,success rate,failure rate,error rate,success std,failure std,error std
0.0,0.8307872738155243,0.0,0.16921272618447575,0.011955790284359563,0.0,0.011955790284359563
0.1875,0.6280813294307521,0.18656263532467188,0.18535603524457603,0.014880930859035859,0.012030164246595467,0.011937928702825873
0.375,0.32742896645667274,0.37533456771994317,0.2972364658233841,0.014083571315285478,0.014958656291115523,0.01416617695841236
0.5625,0.3641871092183842,0.5616840361770135,0.07412885460460236,0.014972834261261395,0.015520736277004517,0.008343965185562368
0.75,0.21893149409452,0.7483783990324864,0.032690106872993625,0.012974839825641505,0.01370902907406171,0.0057675071023376105
0.0,0.8305282794733606,0.0,0.16947172052663945,0.01242127011162143,0.0,0.01242127011162143
0.1875,0.6187934569923745,0.187309124280904,0.19389741872672142,0.014944868603700256,0.011867786750125267,0.012088281732784164
0.375,0.4308477726223469,0.3744575511499261,0.19469467622772696,0.01557853974967971,0.015517665667344712,0.012376290462372128
0.5625,0.34992605458579057,0.562386110591631,0.08768783482257846,0.015504029328159663,0.01607337963080767,0.00906870037469382
0.75,0.21946476524333666,0.7499088060554501,0.030626428701213206,0.013512108099377067,0.014229765626050524,0.00561194333622675
0.0,0.8313850338079203,0.0,0.16861496619207966,0.012050946375374908,0.0,0.01205094637537491
0.1875,0.622597644608543,0.18808991399417238,0.1893124413972846,0.015116998747150619,0.012176488461505517,0.012661439129696125
0.375,0.429697594290957,0.37348997130856587,0.19681243440047705,0.015116502095709701,0.015079188255569857,0.012433433810802086
0.5625,0.33281167658890176,0.5629938285105802,0.10419449490051808,0.01462254355786391,0.015470636328413213,0.009156405666148256
0.75,0.24767271387813938,0.7496399936477102,0.002687292474150502,0.013709151765650195,0.013729895881763047,0.0016511608346887726
0.0,0.8307293232453153,0.0,0.16927067675468474,0.01201113441911408,0.0,0.012011134419114078
0.1875,0.6377714332213932,0.18649734028137122,0.17573122649723563,0.015103720075078993,0.012503073099971075,0.012106829942369354
0.375,0.4496350933594909,0.37531643753385563,0.1750484691066535,0.016177242867099286,0.015329961920615856,0.012061464649735324
0.5625,0.4072329263484021,0.5621796880989857,0.03058738555261218,0.015499164728486541,0.015866660538541622,0.0053653457487259585
0.75,0.23834735061085824,0.7493707286055483,0.012281920783593414,0.01301722023077121,0.013325801008511148,0.0034566771897977773
0.0,0.8302759051228007,0.0,0.1697240948771993,0.012135827488454395,0.0,0.012135827488454395
0.1875,0.6608415314579729,0.18709598232091626,0.1520624862211108,0.015240935138694577,0.01220980522971059,0.011249695150221938
0.375,0.5505186183128494,0.3737713081971955,0.07571007348995516,0.016012357592507187,0.015300169009949101,0.008532779939391411
0.5625,0.2752791846301812,0.5621613363365477,0.1625594790332711,0.013757379457391423,0.015064290504291318,0.011626153067689797
0.75,0.24849662503155606,0.749636320688108,0.001867054280335851,0.013890658378963193,0.013987262776671502,0.0013756370502441381
0.0,0.8302828550590734,0.0,0.16971714494092663,0.011802690687894506,0.0,0.011802690687894506
0.1875,0.6883318342631563,0.1868745467637217,0.1247936189731221,0.014603033447317929,0.012074248029676054,0.010524432148690732
0.375,0.46608200761369095,0.3759202037649613,0.15799778862134778,0.015696651001399164,0.01556376242115136,0.011720310917305535
0.5625,0.3423710106726856,0.5620733684362631,0.0955556208910513,0.015539523268883861,0.016110830745486093,0.009511029590558887
0.75,0.24174334371431938,0.7501602329495288,0.008096423336151813,0.014139009222253276,0.0142168767529701,0.0027606110947296122
0.0,0.8307666187278963,0.0,0.16923338127210377,0.0118941966400016,0.0,0.011894196640001596
0.1875,0.6403103300573846,0.18816935669746862,0.17152031324514672,0.01559723882460436,0.012836254159813994,0.011842030608183854
0.375,0.5010355749403409,0.3754864486911095,0.12347797636854958,0.015991926530413984,0.015407483505501383,0.010601672245885525
0.5625,0.31274947543058634,0.5624938054935447,0.12475671907586898,0.015117646313174101,0.015815196236595004,0.010567481458057026
0.75,0.22955391703922567,0.7492672346265526,0.021178848334221612,0.013282949131973669,0.01364779817300198,0.004611279623307566
0.0,0.8305334143437272,0.0,0.1694665856562728,0.01170552319142354,0.0,0.011705523191423541
0.1875,0.6831320448380436,0.18705721304598213,0.12981074211597426,0.014963863460351426,0.012421822501921266,0.010568833130916498
0.375,0.4737591723359863,0.37463911128840227,0.15160171637561143,0.015373147805165051,0.014890422768574458,0.010979189842369088
0.5625,0.275619974487455,0.5625293852943967,0.1618506402181484,0.014435996875141357,0.01615342374201129,0.011847461718738494
0.75,0.24884816416348493,0.7493614549685663,0.0017903808679486763,0.01376398060515381,0.013875108269837984,0.0012976159619388478
0.0,0.8305557387207193,0.0,0.16944426127928056,0.011877241123328814,0.0,0.011877241123328814
0.1875,0.6028184874173971,0.1880381801515638,0.20914333243103914,0.015238862766797298,0.011723097946007037,0.012885050537175917
0.375,0.4460637131855361,0.3752316534993239,0.17870463331513992,0.015445933414973282,0.015167251416877497,0.011794328699185322
0.5625,0.37242954377499304,0.5620495571128136,0.0655208991121935,0.015500349625679028,0.015776715744503306,0.007866001408568772
0.75,0.23806070966695175,0.7500001394047933,0.01193915092825494,0.013156981202121314,0.013475517630206667,0.0034970111404404335
0.0,0.8305780308995608,0.0,0.16942196910043913,0.011669804913061934,0.0,0.011669804913061936
0.1875,0.49204382682133246,0.18805270691332487,0.31990346626534266,0.0158910252394019,0.012193754393652285,0.014540200843749391
0.375,0.5338816982160961,0.37481798446410425,0.09130031731979961,0.016276113615186636,0.015293471437649064,0.009109976907226734
0.5625,0.3885521585616452,0.5626624589904765,0.04878538244787832,0.01578942954050269,0.016027875569503875,0.0067754858598779
0.75,0.24857493769902692,0.7495579296873373,0.0018671326136357365,0.013740641186992104,0.013758696561534138,0.001379813575375746
0.0,0.8302860768866547,0.0,0.16971392311334532,0.012193744233785928,0.0,0.012193744233785928
0.1875,0.5891766642540809,0.18630834933891532,0.22451498640700385,0.015351838513183695,0.012678340109760928,0.01303196660651336
0.375,0.4330984156513081,0.3754746750314173,0.19142690931727468,0.015563017158261765,0.014984423520119921,0.012131487865615359
0.5625,0.40083312587612907,0.5615716386103635,0.03759523551350736,0.01512709511986059,0.01567274834466029,0.006133842005126357
0.75,0.05181695872196212,0.7493390403828417,0.1988440008951962,0.007015764233831033,0.01319401328810357,0.012167250587558165
0.0,0.8304114392968012,0.0,0.1695885607031989,0.011822206800958574,0.0,0.011822206800958576
0.1875,0.6086382461313622,0.18687435950162481,0.20448739436701294,0.01567391578171939,0.012367199154604552,0.013007789741341208
0.375,0.472777688119413,0.3751311411889212,0.1520911706916657,0.01615730102310372,0.015571453230004377,0.011421945519094713
0.5625,0.36075801473707075,0.5621858053172211,0.07705617994570824,0.015378803648460207,0.015629514008621014,0.008257317673140011
0.75,0.23438356304581298,0.7498526703686873,0.01576376658549969,0.013041145640240363,0.013478834730233216,0.0038384931066928495
0.0,0.8302703183046586,0.0,0.16972968169534158,0.011981147935340813,0.0,0.011981147935340811
0.1875,0.6051622837082541,0.18707063220289927,0.2077670840888466,0.015527968722856413,0.011924390036170346,0.012854445335614374
0.375,0.41660506779297646,0.3752661702509919,0.2081287619560316,0.015832568558351152,0.01556434680225638,0.013308550033274703
0.5625,0.3751711745915207,0.5629336450844785,0.06189518032400082,0.01580418995504184,0.015995362801165147,0.007765428881650009
0.75,0.248751428563276,0.7493824206959585,0.001866150740765474,0.013692618569222194,0.01374508570372732,0.0013249147923284858
0.0,0.8300755585486991,9.615384615384615e-07,0.16992347991283938,0.01230792288038367,3.0391308902459832e-05,0.012308239946614877
0.1875,0.6765373481636422,0.1865060565593783,0.13695659527697948,0.014573058985100971,0.012269006393993028,0.010626459638457835
0.375,0.2866793354330183,0.3737386841289095,0.3395819804380722,0.013724426592470567,0.015120559970666211,0.015120955334047555
0.5625,0.4110791956852496,0.562666184932243,0.026254619382507484,0.0161184840449119,0.016169424248382795,0.005129644262057638
0.75,0.16500509554901466,0.7499344402926086,0.08506046415837679,0.011660328870232047,0.013869556459963392,0.00923415635498632
0.0,0.8310383334411101,0.0,0.1689616665588898,0.011479628786494257,0.0,0.011479628786494256
0.1875,0.6283121706036554,0.18737557476441905,0.18431225463192555,0.015124586195594446,0.012231607560894893,0.012470186815041417
0.375,0.44373888008971824,0.37455023211502747,0.1817108877952542,0.015734076882018166,0.015752841885031215,0.012202590598069388
0.5625,0.19300553426124878,0.5639788879401902,0.24301557779856092,0.012247373024540648,0.015432764537247023,0.013271442939983953
0.75,0.21157451465557295,0.7490644572357963,0.039361028108630694,0.012513163611630991,0.01348943697694936,0.0063040908501025145
0.0,0.8311689914441707,0.0,0.16883100855582941,0.011947825659557104,0.0,0.011947825659557104
0.1875,0.600029298020055,0.18670628654615168,0.21326441543379326,0.01543068374957695,0.012594490764094652,0.013322883622567462
0.375,0.43178841332212525,0.37444079352482856,0.19377079315304616,0.01570284475724163,0.015328262598713345,0.012347471416252895
0.5625,0.1680013027410639,0.5624366441584066,0.26956205310052944,0.012431665977498509,0.016116009171757404,0.014284686913225443
0.75,0.13918939347797987,0.7511036249344468,0.10970698158757335,0.010800686515686463,0.013907106162817347,0.009810002193173585
0.0,0.8309145582247283,0.0,0.16908544177527182,0.011832651394142106,0.0,0.011832651394142104
0.1875,0.6473825254097892,0.18742700848594568,0.16519046610426505,0.014721149356570049,0.01254841400337824,0.01196075486948145
0.375,0.47633576824390883,0.37526349544735843,0.14840073630873274,0.015072053073134624,0.014865169058420313,0.011075293862456119
0.5625,0.2631683573272834,0.5627692230479747,0.1740624196247419,0.014709679400836308,0.01576027741498241,0.011909423872339038
0.75,0.2503696050239414,0.7477458140754829,0.0018845809005756634,0.014230347740992886,0.014317617260533226,0.0013858580801559396
0.0,0.8306623021359426,0.0,0.16933769786405742,0.01175949346321814,0.0,0.011759493463218139
0.1875,0.6663697655870378,0.18751904427594365,0.1461111901370187,0.015063605244497876,0.012226445031568927,0.01106822869480132
0.375,0.4783685765562224,0.3749144863461214,0.14671693709765626,0.015052134359908771,0.015052744791350998,0.011247748633700075
0.5625,0.3743300038314308,0.5616710119856412,0.06399898418292803,0.015785253853598104,0.01627779445500727,0.007589017053663342
0.75,0.18026976638209027,0.7491221433375671,0.07060809028034266,0.0123615858253966,0.01365167531967787,0.00815587716874593
0.0,0.8303808763449148,0.0,0.16961912365508516,0.011615814295186233,0.0,0.011615814295186233
0.1875,0.6042164565877333,0.18697931524853384,0.20880422816373276,0.01525020583085409,0.012310682027251031,0.012853014840361773
0.375,0.5041165260395591,0.37425898905346616,0.12162448490697468,0.015930892057735572,0.015314068577676882,0.01044724877725536
0.5625,0.2978352075143458,0.563039960966898,0.13912483151875624,0.014339766422264956,0.01571987251870759,0.010923764090549442
0.75,0.24615553629618672,0.7499845694995165,0.003859894204296816,0.013360293234633619,0.013352101073048173,0.001997092207313613
0.0,0.8311285076276748,0.0,0.16887149237232518,0.011666118946390133,0.0,0.011666118946390134
0.1875,0.6241633372593992,0.18860966451912162,0.18722699822147923,0.015110762837646908,0.012741815769319226,0.011956854867341785
0.375,0.5544913982699764,0.3745780045110152,0.07093059721900852,0.01575325485171116,0.015298667760296456,0.007900979241086455
0.5625,0.37683693041601446,0.5620276114490962,0.06113545813488941,0.014979029813517845,0.015542669203551482,0.0073681146195148164
0.75,0.2481371451248411,0.7498583801241505,0.0020044747510082933,0.013727432561424283,0.013673052476579512,0.0014283584830366211
0.0,0.829804316817604,0.0,0.170195683182396,0.01166016843522532,0.0,0.01166016843522532
0.1875,0.6651453500057283,0.18772133677965708,0.14713331321461476,0.01543818538487274,0.012656480110883123,0.0112525848558276
0.375,0.4572683755787751,0.37604692720578464,0.16668469721544021,0.015475578573664576,0.01445383520210907,0.011535174661513903
0.5625,0.2891681866092871,0.5619400055392542,0.14889180785145878,0.014583903597130972,0.01604066143262173,0.011404852649307181
0.75,0.19057504377220827,0.7498556628060455,0.05956929342174619,0.012322610452539767,0.013681403961614871,0.007272624289055679
0.0,0.8306829413304975,0.0,0.1693170586695025,0.011580749863140666,0.0,0.011580749863140668
0.1875,0.4897799440130234,0.1876514706288611,0.3225685853581155,0.016055004451839695,0.012234374898510198,0.014634226824012421
0.375,0.5235281272122273,0.37388918663549703,0.10258268615227564,0.014986747725997729,0.014649970408987075,0.009184906179462477
0.5625,0.3838257245621936,0.5625991852647912,0.05357509017301519,0.015442872301382863,0.015764371840340546,0.007242511992435308
0.75,0.2397307358745773,0.7494882104326018,0.010781053692820865,0.013489411848965885,0.013681038173332298,0.0031522223180457756
0.0,0.8310523030982532,0.0,0.1689476969017468,0.0119247712826081,0.0,0.0119247712826081
0.1875,0.6703092117023834,0.18658293105388693,0.14310785724372965,0.014721653586677584,0.012272564791054926,0.011004548693791937
0.375,0.4988694539194191,0.37395568052579575,0.1271748655547851,0.015318528748290554,0.015626696044099123,0.010628640924689072
0.5625,0.3339011374602036,0.5630080430756287,0.10309081946416765,0.015179557829420414,0.016017084885688534,0.009794099854799664
0.75,0.18246308412774342,0.7502352278379621,0.06730168803429455,0.012161903370099881,0.013406689872041029,0.008100776609895773
0.0,0.8310444126377224,9.910802775024776e-07,0.16895459628200013,0.012063311862177014,3.1325035935141936e-05,0.012063554151397732
0.1875,0.6102428726861069,0.18742752417734823,0.2023296031365449,0.015498672594820871,0.01218970113269555,0.012916193790633393
0.375,0.5282029821800079,0.3744383166461689,0.09735870117382323,0.016279047127193285,0.01587305141478467,0.008921942164692947
0.5625,0.32005458877080417,0.5627900093903837,0.11715540183881214,0.014798712197991119,0.015905539014453473,0.009997935336459146
0.75,0.21265698665098884,0.7498341440224449,0.037508869326566344,0.012983653018962028,0.013392595720819186,0.006036429350777246
0.0,0.8307921639458871,0.0,0.16920783605411294,0.012308412248076526,0.0,0.012308412248076524
0.1875,0.5742828696358879,0.1863028113438463,0.2394143190202659,0.01553556545754537,0.012579122937972444,0.0135151797965306
0.375,0.2448592688429344,0.3746057822385708,0.3805349489184948,0.013212224736815287,0.014927455282786904,0.015114620527039853
0.5625,0.24548136692297362,0.5631732944471755,0.191345338629851,0.01332349928224776,0.014959078255869736,0.0123260127849186
0.75,0.24703564425669128,0.7493247148942025,0.0036396408491062406,0.013806044853995551,0.013846671274132048,0.0018128619103632336
0.0,0.8304640597906323,0.0,0.1695359402093678,0.012015842873990356,0.0,0.012015842873990355
0.1875,0.609097377500183,0.1874521469213497,0.2034504755784672,0.014951867004362702,0.012162913970115395,0.012163337268090898
0.375,0.4330456466693894,0.374082580406155,0.19287177292445562,0.015289672588145795,0.015220498364886067,0.012610616785429343
0.5625,0.40966162272958234,0.5619050462732572,0.02843333099716046,0.015389219913680046,0.015639516993746792,0.005261404191482891
0.75,0.24027546018629822,0.749586146792429,0.01013839302127283,0.01349079070034899,0.013965322229264818,0.003132189669050231
0.0,0.8297280980803518,1.026694045174538e-06,0.17027087522560305,0.01247352838250982,3.245067891022404e-05,0.012471191065586026
0.1875,0.5273303254603563,0.18592043919035817,0.2867492353492854,0.015023968634632276,0.012403612570415496,0.013894247886707378
0.375,0.4172055031682327,0.3746120174977883,0.20818247933397907,0.01607098641840667,0.015771492624067247,0.012818116783053127
0.5625,0.29040592868736087,0.5610671375393542,0.1485269337732849,0.014440755928097725,0.015435478713918956,0.011440303057960009
0.75,0.1601878869165327,0.7500176676264766,0.08979444545699067,0.011644675994551148,0.013649140512866986,0.008850466575556966
0.0,0.8305634516832575,0.0,0.16943654831674246,0.011591837567101195,0.0,0.011591837567101195
0.1875,0.6299186810081028,0.18668315715513878,0.1833981618367584,0.015559774324418576,0.012401404966114637,0.012340036846731788
0.375,0.43924257141078055,0.3749772322716785,0.18578019631754097,0.015158204360498624,0.014927418029404246,0.012298551295702292
0.5625,0.17255774688045816,0.5624726422705589,0.26496961084898285,0.012001915226934745,0.016282055393187674,0.013893910134537174
0.75,0.10801011113327141,0.7492738769955178,0.1427160118712108,0.00982925269976346,0.013610966130250143,0.011133870469521894
0.0,0.8304552718396591,0.0,0.16954472816034097,0.011934577112446944,0.0,0.011934577112446944
0.1875,0.6608136479019209,0.1874041809537472,0.15178217114433187,0.014822712949805215,0.012662862632853527,0.011181901155260528
0.375,0.5449187698857054,0.3736203196494824,0.08146091046481217,0.015791746320605694,0.015552206043043576,0.008808737729147567
0.5625,0.34172761355185405,0.5628775095153087,0.09539487693283727,0.014997185958052757,0.01518121342743803,0.009363549239341813
0.75,0.24726331106455468,0.7486887463078754,0.004047942627570083,0.01372269020967667,0.013844176516232952,0.0020357041340191406
0.0,0.8305648066528182,0.0,0.16943519334718174,0.011756123452476813,0.0,0.011756123452476811
0.1875,0.6162455885748955,0.18767375478786272,0.19608065663724153,0.015370341890369264,0.01220493495956383,0.012393971463925218
0.375,0.5155391267741173,0.37476115958370143,0.10969971364218124,0.015174064032033342,0.01488008382035429,0.009826121559186914
0.5625,0.34942196041652984,0.5628989517838777,0.08767908779959252,0.014435367963243649,0.015517773357136562,0.00896756759308374
0.75,0.21152483515432446,0.7497989168020942,0.03867624804358131,0.012819004965748346,0.013758029437081638,0.0060208704282467915
0.0,0.8308196641723886,0.0,0.1691803358276114,0.011657321761918606,0.0,0.011657321761918608
0.1875,0.6426426782513236,0.1880216849324353,0.16933563681624125,0.014912599792670986,0.012254049972578696,0.011768514346019504
0.375,0.41285406213751674,0.3749671945149048,0.21217874334757852,0.015665489590158736,0.01609997838790231,0.012904734879780935
0.5625,0.3788079264736586,0.5626650572317228,0.05852701629461856,0.015314720607596193,0.015666376789163796,0.007511705775280227
0.75,0.04066656182609658,0.7499711252982799,0.20936231287562346,0.006366331042632998,0.01337655117819437,0.012482605534266687
0.0,0.8311149297303837,0.0,0.16888507026961627,0.01169840006895615,0.0,0.01169840006895615
0.1875,0.6955549212058204,0.1871317963014805,0.11731328249269905,0.014354334499566539,0.012265536165459057,0.010103307352132967
0.375,0.5046002081442719,0.37486365489751267,0.12053613695821541,0.015972654033147786,0.015693898937280543,0.010341102725277855
0.5625,0.2792371193704895,0.5631427427229171,0.1576201379065934,0.013717031270395409,0.015209267301238076,0.011822765943060939
0.75,0.23319295143752178,0.7502266762328283,0.016580372329649845,0.013192446831596316,0.013644046655389402,0.004029902051224189
0.0,0.8306973292770351,2.0559870851047644e-06,0.16930061473587985,0.011706086219435965,4.593274071167973e-05,0.011705450996656114
0.1875,0.6479213588535357,0.18745324595300486,0.16462539519345942,0.01539435858472615,0.012065657260996232,0.011689046654257696
0.375,0.4393149707339714,0.3755720966738964,0.18511293259213218,0.015705266506672415,0.014944061411347399,0.012246849763214832
0.5625,0.3784492312939111,0.5621751510225865,0.059375617683502364,0.014917320214090191,0.01532574362118911,0.007442059471758888
0.75,0.2012264650788621,0.7491903850977949,0.049583149823343046,0.012651404910703573,0.013462052537268182,0.006921950212800735
0.0,0.8305311146644672,2.97874705077415e-06,0.16946590658848212,0.011729449162041246,5.430791631320217e-05,0.01173091276572529
0.1875,0.5879643437040861,0.1881477344731498,0.223887921822764,0.014787753897372788,0.012103418582497097,0.013173044239285408
0.375,0.5044773858798904,0.37484346083675346,0.12067915328335607,0.015752828573170095,0.015321725861788586,0.010536897524201904
0.5625,0.3106611690844866,0.5623832138170534,0.12695561709846,0.014955340795077775,0.01616102426325918,0.010515917992398796
0.75,0.24820358997228942,0.7491995487718895,0.002596861255820902,0.013102333238438114,0.013163294408041794,0.001619960423798155
0.0,0.8308067760440982,0.0,0.16919322395590178,0.012016669501861902,0.0,0.012016669501861902
0.1875,0.6173708315212525,0.18788123430642106,0.1947479341723264,0.015161270065800312,0.01231390668818135,0.012143826113950528
0.375,0.39366381387960087,0.3745073102022995,0.23182887591809964,0.015801581643093962,0.015718534869185393,0.013168803049053638
0.5625,0.31997475027631667,0.563212453467936,0.11681279625574731,0.014697763421534955,0.015515755853806793,0.010443707154954015
0.75,0.23075229377464423,0.7492590731314683,0.01998863309388737,0.013185740983614634,0.013593888512510754,0.004522760764401378
0.0,0.8306620348915063,0.0,0.16933796510849386,0.011798307926124178,0.0,0.011798307926124178
0.1875,0.6221697483926755,0.18754393161400987,0.1902863199933146,0.015535974507554276,0.012548977053240025,0.01230922980109155
0.375,0.43281089820635654,0.3752212120614653,0.19196788973217815,0.01563813857762377,0.015828542913627897,0.012639656191148697
0.5625,0.3024522149978366,0.5625549797440111,0.13499280525815233,0.013982011016252823,0.015523585703292538,0.010609366429171036
0.75,0.1958564148367508,0.748898953332421,0.055244631830828256,0.012721068665413648,0.013697279736768977,0.0072802676967576125
0.0,0.8309764678820698,0.0,0.1690235321179302,0.011652967090680824,0.0,0.011652967090680824
0.1875,0.6071093845371818,0.18735443615601197,0.20553617930680632,0.015443671844918919,0.01239323852666706,0.012580868949740007
0.375,0.3284578220577272,0.37346855949065116,0.29807361845162167,0.014581044466499746,0.0149881158332485,0.014155609823174764
0.5625,0.3399354167612187,0.5624505724637795,0.09761401077500179,0.014984856562966905,0.01607057805164345,0.009767311845516363
0.75,0.14824748964743228,0.7502350169214992,0.10151749343106843,0.011410702125890945,0.0134667054498325,0.00896382860996061
0.0,0.8303333785129171,0.0,0.16966662148708297,0.01172554564201005,0.0,0.01172554564201005
0.1875,0.5969361031372249,0.1871683422698837,0.21589555459289145,0.015519268904954297,0.012480478138977152,0.012794458398988769
0.375,0.3000567468252049,0.3753014579924534,0.3246417951823418,0.014558689028643365,0.015331616881781408,0.015599366535407336
0.5625,0.19381991187037348,0.5621535471098762,0.24402654101975021,0.013112350417961044,0.01647052653124352,0.013674194617998786
0.75,0.24428269075026385,0.7492825312977354,0.006434777952000882,0.013716091423350465,0.013727494461538474,0.0024982402266810803
0.0,0.8319715530676219,0.0,0.168028446932378,0.011705324088979615,0.0,0.011705324088979617
0.1875,0.598011216672559,0.1869358987544118,0.21505288457302912,0.016011221077451173,0.012203995506697445,0.013436849994200528
0.375,0.38872004010719674,0.37457288384886656,0.23670707604393662,0.015779928096833578,0.015141379983943458,0.013909771825814495
0.5625,0.35758222430422093,0.5624807899856412,0.0799369857101379,0.015109732360859735,0.015990534063230175,0.008379499675252467
0.75,0.248947546593152,0.7491595329348831,0.001892920471964989,0.014075473496896699,0.014149223044947772,0.0012936023321195149
0.0,0.8303560735665242,0.0,0.16964392643347584,0.011727616564414409,0.0,0.011727616564414407
0.1875,0.6130569837666757,0.18687977263230152,0.20006324360102282,0.015234354991391572,0.012121062879366054,0.012772454024021775
0.375,0.53362466328345,0.3736769727501453,0.09269836396640477,0.01556981810380743,0.014972496344161841,0.009335887297635
0.5625,0.38048927739606336,0.5620249832063435,0.05748573939759305,0.015477032106000821,0.015817314716442127,0.007115592792012629
0.75,0.03492612922360622,0.7502868243692237,0.21478704640717003,0.005669775824052871,0.013958323997970605,0.013344968178665264
0.0,0.8314402933833135,0.0,0.16855970661668657,0.011555119938337194,0.0,0.01155511993833719
0.1875,0.681320648878357,0.18752323387603131,0.1311561172456116,0.014862132575370742,0.012267512953281066,0.010627403737340117
0.375,0.48727670819837315,0.3749234521031262,0.1377998396985006,0.015441440507760883,0.0148964519639377,0.01060515599701091
0.5625,0.33892962965186574,0.5636674029863077,0.09740296736182648,0.014775393189335436,0.015044020772261668,0.00946812722507698
0.75,0.17730128415103513,0.7494308525831858,0.073267863265779,0.012000729570248557,0.013470003544815225,0.008054453197003793
0.0,0.8304877519727684,0.0,0.1695122480272317,0.012061372285248886,0.0,0.012061372285248886
0.1875,0.6878999199474829,0.18704271079260992,0.12505736925990726,0.014818613204825958,0.01246447869227836,0.010604938362189958
0.375,0.3482959602901316,0.3740544390844317,0.2776496006254367,0.01471452662382225,0.015373516577365458,0.014188197112829702
0.5625,0.1805041541183898,0.5633309075683505,0.25616493831325976,0.012681776745925124,0.015706927569732788,0.013307387335798455
0.75,0.12665803544719786,0.7507524071931776,0.12258955735962448,0.010117784991272628,0.013412714171419721,0.010298972480029048
0.0,0.8311763125490867,0.0,0.16882368745091317,0.01221167917615599,0.0,0.012211679176155992
0.1875,0.6485074994167123,0.18663464102783192,0.1648578595554559,0.01513069191319659,0.012276784227151668,0.011456447370086047
0.375,0.5514439695419078,0.374268364806643,0.07428766565144919,0.015807332306798216,0.015275997080310078,0.008114238483591319
0.5625,0.2917418937001402,0.5621977747833141,0.1460603315165456,0.014388754977037534,0.01618917869131591,0.011317215900997431
0.75,0.17143939111976778,0.7492394401537407,0.07932116872649154,0.011939712245184477,0.013982385815859687,0.008481262155077617
0.0,0.830510872209875,0.0,0.1694891277901251,0.011869042017653087,0.0,0.011869042017653089
